"","V1"
"1232",0.643647554357413
"1233",0.640494440062557
"1234",0.908084634771494
"1235",0.625251330175402
"1236",0.129849061281127
"1237",0.928733731960001
"1238",0.298608166225338
"1239",0.120534649160151
"1240",0.88273142696669
"1241",0.164253427113829
"1242",0.692103920739292
"1243",0.65008409836713
"1244",0.957314971819423
"1245",0.886073115206393
"1246",0.543375459029148
"1247",0.206426505302402
"1248",0.823029603423249
"1249",0.343270878569744
"1250",0.0581683484601918
"1251",0.348735963109171
"1252",0.14306293096677
"1253",0.752797351511064
"1254",0.269631861288476
"1255",0.293310791894635
"1256",0.131324348285282
"1257",0.834819955873838
"1258",0.725447254539897
"1259",0.839998725544397
"1260",0.437468109125181
"1261",0.731856938952584
"1262",0.207973463852207
"1263",0.597336940739195
"1264",0.887483907825019
"1265",0.0752526240875529
"1266",0.505020986603223
"1267",0.944545381919731
"1268",0.471133475143891
"1269",0.544212659760871
"1270",0.581505056286645
"1271",0.0470021276033381
"1272",0.2917397610575
"1273",0.708753388216608
"1274",0.854693337363027
"1275",0.0686588797120722
"1276",0.237973846452505
"1277",0.576184374772672
"1278",0.116821505928965
"1279",0.806753523385086
"1280",0.429703990112738
"1281",0.742401748812665
"1282",0.199643862000557
"1283",0.835102063404164
"1284",0.415840063611878
"1285",0.796590744556757
"1286",0.568752653589468
"1287",0.396352493075101
"1288",0.264610801594424
"1289",0.0421336764014455
"1290",0.00392656833789019
"1291",0.226279696612407
"1292",0.0679795444521295
"1293",0.87115785769055
"1294",0.642071233405953
"1295",0.568615416817174
"1296",0.565560980456837
"1297",0.881746097646213
"1298",0.393754762753091
"1299",0.679718421291969
"1300",0.00377109356047059
"1301",0.00687011168780337
"1302",0.631582286315127
"1303",0.286355165798864
"1304",0.381934261880711
"1305",0.575297553578367
"1306",0.0440653176810482
"1307",0.472199061260023
"1308",0.318618221469559
"1309",0.924093103041034
"1310",0.224335547615788
"1311",0.00923291876934119
"1312",0.856552310276486
"1313",0.677729221573857
"1314",0.636104737793149
"1315",0.834527235287672
"1316",0.050075926292414
"1317",0.0558436305783487
"1318",0.610014129250062
"1319",0.0539886970455984
"1320",0.390832008328988
"1321",0.36308323912022
"1322",0.324653790580661
"1323",0.513453827017675
"1324",0.870972365380481
"1325",0.507689501473181
"1326",0.216124053169648
"1327",0.890288522402079
"1328",0.576229378673927
"1329",0.759102191169839
"1330",0.200000698964869
"1331",0.662158100684816
"1332",0.195523431064976
"1333",0.158561682448566
"1334",0.990201881485492
"1335",0.687151736570371
"1336",0.774975699362056
"1337",0.148964746752947
"1338",0.986425373894663
"1339",0.255159511390274
"1340",0.431256268852899
"1341",0.810689224318399
"1342",0.667412254811844
"1343",0.74474246689703
"1344",0.367292707872368
"1345",0.0575473703442748
"1346",0.0819279041352358
"1347",0.70309394759926
"1348",0.402919049679278
"1349",0.767195204909943
"1350",0.431556622586917
"1351",0.463336984636251
"1352",0.687693670099423
"1353",0.746304831605036
"1354",0.388695585402634
"1355",0.767769065915243
"1356",0.55806140232184
"1357",0.302954987435423
"1358",0.348814416280565
"1359",0.259162759650025
"1360",0.0679087078881694
"1361",0.919506991936971
"1362",0.0493721003075656
"1363",0.823839053331338
"1364",0.809707687234348
"1365",0.920686156499471
"1366",0.50092632387839
"1367",0.695120446574611
"1368",0.882379727542166
"1369",0.472416482172526
"1370",0.626025601521462
"1371",0.306933060348129
"1372",0.00352295044537662
"1373",0.0592954181994155
"1374",0.630519671853576
"1375",0.645076647460509
"1376",0.0502017379695916
"1377",0.37547209437745
"1378",0.950571196792661
"1379",0.615771325942666
"1380",0.860246791869207
"1381",0.337686959869331
"1382",0.564170486670212
"1383",0.209255963792214
"1384",0.694228888163426
"1385",0.905225631527392
"1386",0.700198063220205
"1387",0.000351840384929943
"1388",0.717565225071745
"1389",0.0122329943027544
"1390",0.909228960394752
"1391",0.738075655658144
"1392",0.943852435036596
"1393",0.203689114941477
"1394",0.0635736574674234
"1395",0.934784158914941
"1396",0.70736838993622
"1397",0.254578709998664
"1398",0.43711293823016
"1399",0.967526460687316
"1400",0.939072682311486
"1401",0.710968181584826
"1402",0.0217739287563638
"1403",0.119724473313296
"1404",0.0552651753674617
"1405",0.339154074309985
"1406",0.611718993752339
"1407",0.811810229252924
"1408",0.553244939934066
"1409",0.733703861173982
"1410",0.206178706405008
"1411",0.143668513164128
"1412",0.98806565520555
"1413",0.35576739093021
"1414",0.902062982680562
"1415",0.64038140478753
"1416",0.986372230734701
"1417",0.0437007621217295
"1418",0.0352259584693898
"1419",0.0580754335972447
"1420",0.485360973051663
"1421",0.817986787357147
"1422",0.396336061854452
"1423",0.389891846445725
"1424",0.942890354648629
"1425",0.0369988831341595
"1426",0.753632574822513
"1427",0.876301761225946
"1428",0.795913849462657
"1429",0.797908949615707
"1430",0.995941224890869
"1431",0.777453257478899
"1432",0.862686484811254
"1433",0.383326893786364
"1434",0.769327860833876
"1435",0.877739251619127
"1436",0.812847270037687
"1437",0.367007317193458
"1438",0.589458158946566
"1439",0.593470575177153
"1440",0.243558073915973
"1441",0.538705627442384
"1442",0.262113080868166
"1443",0.727700302577104
"1444",0.441313324263948
"1445",0.0713849030906457
"1446",0.347177214549092
"1447",0.13249112977514
"1448",0.862572907878385
"1449",0.0337087740960932
"1450",0.0267056427381967
"1451",0.648937515034653
"1452",0.130255237867823
"1453",0.0102579572805632
"1454",0.722123559334957
"1455",0.0764136203346009
"1456",0.811526988868865
"1457",0.825932053125808
"1458",0.820559846961627
"1459",0.0233935553494558
"1460",0.810623435505016
"1461",0.453380980467627
"1462",0.0277549729297009
"1463",0.265919955148365
"1464",0.277312258011164
"1465",0.939679995952006
"1466",0.518143998456784
"1467",0.0020891804234969
"1468",0.0860246481557338
"1469",0.211201159519837
"1470",0.447309790352011
"1471",0.0383215958337573
"1472",0.416125962728168
"1473",0.654084760686315
"1474",0.918847262714998
"1475",0.363903273612462
"1476",0.626935412097176
"1477",0.554200900720007
"1478",0.240402414783045
"1479",0.0623909596149493
"1480",0.953519789991818
"1481",0.676663260525591
"1482",0.282359475936761
"1483",0.51083175839347
"1484",0.0809373480703729
"1485",0.0372200350067903
"1486",0.186171403830823
"1487",0.410922764214136
"1488",0.626557340497964
"1489",0.045380466731338
"1490",0.937349238419278
"1491",0.27686864573779
"1492",0.368898869732357
"1493",0.142293476863204
"1494",0.168969410191322
"1495",0.478863586996572
"1496",0.566514526715054
"1497",0.488285263183274
"1498",0.512516726122577
"1499",0.223041530712935
"1500",0.42571544090179
"1501",0.802327045840656
"1502",0.589604512092941
"1503",0.793626738876198
"1504",0.784321312317319
"1505",0.764560352190887
"1506",0.783670729320095
"1507",0.969967017047504
"1508",0.254268067741216
"1509",0.540574876571923
"1510",0.366709337835305
"1511",0.478984048097782
"1512",0.130967096556336
"1513",0.101089229156679
"1514",0.0600274250302378
"1515",0.642199777045207
"1516",0.00145542611989678
"1517",0.628767500088665
"1518",0.802524412370096
"1519",0.313508709306839
"1520",0.387538159348454
"1521",0.743242595710893
"1522",0.0683362983193855
"1523",0.220575264065828
"1524",0.354970872291101
"1525",0.0370264400712996
"1526",0.354750323363932
"1527",0.36261558341322
"1528",0.868554870593368
"1529",0.163305581756939
"1530",0.30373038169584
"1531",0.821392690494854
"1532",0.576339604703854
"1533",0.281129081519901
"1534",0.798827560217404
"1535",0.687719885119678
"1536",0.0851818645582176
"1537",0.0518055759386929
"1538",0.970623332946311
"1539",0.0432420304577586
"1540",0.851335988538744
"1541",0.627953184305599
"1542",0.479782925094628
"1543",0.796495770919428
"1544",0.0145914114290234
"1545",0.909599565530913
"1546",0.714252582651884
"1547",0.801312577313713
"1548",0.469254412256166
"1549",0.222247280912466
"1550",0.978622835340549
"1551",0.0984166810991215
"1552",0.215333048591444
"1553",0.117722227462048
"1554",0.17025639314943
"1555",0.511231578483631
"1556",0.688224856864594
"1557",0.523589883534726
"1558",0.0754858077053664
"1559",0.679434569159721
"1560",0.935483351238591
"1561",0.702807424116523
"1562",0.695998470563729
"1563",0.224900375139081
"1564",0.0318726817186711
"1565",0.224483095702079
"1566",0.0915408663756541
"1567",0.127309522102999
"1568",0.0327025845141429
"1569",0.253865962586211
"1570",0.633957462577891
"1571",0.859548663446481
"1572",0.582797174128617
"1573",0.49791269354667
"1574",0.86563188353311
"1575",0.746894314775898
"1576",0.744693036299441
"1577",0.0512325278157806
"1578",0.0114237723831217
"1579",0.81048311084037
"1580",0.152961894598933
"1581",0.180264405378578
"1582",0.315093447441515
"1583",0.344026430321929
"1584",0.145750822849822
"1585",0.96746741036763
"1586",0.462364724024633
"1587",0.808555590537551
"1588",0.713790788419066
"1589",0.37085304922139
"1590",0.649664003109171
"1591",0.885222755493518
"1592",0.976440500987792
"1593",0.351133897818291
"1594",0.156793977155627
"1595",0.97314534070021
"1596",0.586511011401044
"1597",0.0214729764640473
"1598",0.0622996688526194
"1599",0.957910660700424
"1600",0.508424887979561
"1601",0.049382700595472
"1602",0.78440196751407
"1603",0.737473991423747
"1604",0.437740213125969
"1605",0.0451170351912352
"1606",0.378785690957674
"1607",0.371028507955087
"1608",0.914847347294513
"1609",0.599872744798422
"1610",0.347687512606558
"1611",0.920441058801082
"1612",0.648446543673144
"1613",0.97090535746856
"1614",0.460827785442163
"1615",0.260702918737403
"1616",0.0372576513786066
"1617",0.37136593425206
"1618",0.962470157750365
"1619",0.501498933079241
"1620",0.00254489035751028
"1621",0.758058304176002
"1622",0.418702138207632
"1623",0.735859391312186
"1624",0.0530135283211066
"1625",0.0322422396600101
"1626",0.812212912074891
"1627",0.805589930592052
"1628",0.371677193098504
"1629",0.199952191182973
"1630",0.0224614614548876
"1631",0.390232749861602
"1632",0.162393111575186
"1633",0.909671294979015
"1634",0.824439322507694
"1635",0.30935597108799
"1636",0.655602482529412
"1637",0.945973063292513
"1638",0.0343705261120319
"1639",0.0386529833170576
"1640",0.599832032293248
"1641",0.107597844567953
"1642",0.160098529220015
"1643",0.525969700528973
"1644",0.153392886481634
"1645",0.0405003539305922
"1646",0.307199334324864
"1647",0.776740529937565
"1648",0.637168727556495
"1649",0.431363945613754
"1650",0.305330194939627
"1651",0.805380811387835
"1652",0.047055992449571
"1653",0.311392812038801
"1654",0.0572019841300615
"1655",0.378915723071253
"1656",0.104870758495887
"1657",0.111807146646404
"1658",0.145367574649298
"1659",0.206318872181184
"1660",0.0365191056071321
"1661",0.141523994970558
"1662",0.602587058167397
"1663",0.933100319391741
"1664",0.513592349221715
"1665",0.833944024909174
"1666",0.0555812190366198
"1667",0.988798681255783
"1668",0.842778826079648
"1669",0.434605463035097
"1670",0.334691490443114
"1671",0.0784884629676558
"1672",0.955754544690143
"1673",0.00169121071538224
"1674",0.108385999433548
"1675",0.727778544700822
"1676",0.57373063096369
"1677",0.313623468894642
"1678",0.310116141363681
"1679",0.061364306291053
"1680",0.0628933576779033
"1681",0.499312124396045
"1682",0.158345068070451
"1683",0.813166450724409
"1684",0.372623930282982
"1685",0.890811666573544
"1686",0.344023964926138
"1687",0.0341821945497998
"1688",0.733648747037239
"1689",0.592011645928676
"1690",0.773703323916415
"1691",0.373810242384532
"1692",0.153078076327492
"1693",0.207533709030358
"1694",0.202842634325898
"1695",0.090951344404357
"1696",0.116890198892207
"1697",0.17051182260616
"1698",0.0946551067421231
"1699",0.790737541912409
"1700",0.584788482889955
"1701",0.377715833334294
"1702",0.0205608508463336
"1703",0.0572160289006094
"1704",0.0469458407122451
"1705",0.0602577042501242
"1706",0.528836391021826
"1707",0.112958411626513
"1708",0.964505614189759
"1709",0.0375614969658117
"1710",0.108601614267521
"1711",0.944935593912519
"1712",0.943378206394455
"1713",0.213271897379348
"1714",0.130242025665254
"1715",0.837242168233544
"1716",0.0380162102631702
"1717",0.753492202910975
"1718",0.616495413007661
"1719",0.177027286804683
"1720",0.134711557484149
"1721",0.0538221549983057
"1722",0.807807791678621
"1723",0.0300300410257934
"1724",0.0416343134289151
"1725",0.692598611541005
"1726",0.080226940092653
"1727",0.81263576794914
"1728",0.916848031072706
"1729",0.798203165618906
"1730",0.0131697613758102
"1731",0.422131147967056
"1732",0.114320877531468
"1733",0.0441750623152665
"1734",0.424536550779029
"1735",0.847180349123733
"1736",0.528066077214992
"1737",0.093719354298488
"1738",0.36740550052345
"1739",0.989894119371577
"1740",0.520784839522528
"1741",0.458215309959751
"1742",0.767005018259153
"1743",0.0377333745222666
"1744",0.755231207656181
"1745",0.0951918583188069
"1746",0.127187873470646
"1747",0.87756940479238
"1748",0.246840764270999
"1749",0.385211725238642
"1750",0.0734753472505357
"1751",0.0510248812739777
"1752",0.0884755002522007
"1753",0.529197894009575
"1754",0.0405911266627447
"1755",0.0456931873149334
"1756",0.0521497821146146
"1757",0.1483201228702
"1758",0.689007253737003
"1759",0.890884800685746
"1760",0.766542293308151
"1761",0.618034951159212
"1762",0.328680579432478
"1763",0.360276518126494
"1764",0.340155800719866
"1765",0.642743361249935
"1766",0.388940215472693
"1767",0.0453373001575774
"1768",0.726692128028397
"1769",0.0124476777038868
"1770",0.0973597495701562
"1771",0.0760765010553401
"1772",0.883227705814971
"1773",0.714647378544357
"1774",0.455118960600631
"1775",0.147997315001334
"1776",0.539309560846315
"1777",0.297030295859216
"1778",0.0666872554037239
"1779",0.0909110167159814
"1780",0.167652632845933
"1781",0.582967244848185
"1782",0.40102443853963
"1783",0.0547509961911638
"1784",0.0349958698935793
"1785",0.0507157107578146
"1786",0.5905680901481
"1787",0.0135209626672967
"1788",0.550176254062866
"1789",0.00364310432433347
"1790",0.145377105745391
"1791",0.468347267173148
"1792",0.727065631421205
"1793",0.874831070077776
"1794",0.560953483134654
"1795",0.4778272444938
"1796",0.382835685698323
"1797",0.0419366395896969
"1798",0.14752183393513
"1799",0.284196248641685
"1800",0.370449413193384
"1801",0.483433842099371
"1802",0.478488875827897
"1803",0.655136525390699
"1804",0.620975033254928
"1805",0.246835480916314
"1806",0.0376911484632523
"1807",0.8371435894653
"1808",0.761267615591554
"1809",0.56940958391989
"1810",0.064810039714314
"1811",0.0946920852290584
"1812",0.655804207743074
"1813",0.056378795364682
"1814",0.549703124304777
"1815",0.0233038552929514
"1816",0.153780560669405
"1817",0.810815563767671
"1818",0.762008818510162
"1819",0.0620324962334262
"1820",0.817018094041134
"1821",0.0485640604343293
"1822",0.502904318148129
"1823",0.0286220216487889
"1824",0.722222450477676
"1825",0.719092562055019
"1826",0.203707169556896
"1827",0.844342720633353
"1828",0.880521520057895
"1829",0.0399756951047593
"1830",0.137171533038631
"1831",0.373405586577306
"1832",0.21969148284069
"1833",0.645532225356356
"1834",0.210822038249861
"1835",0.888045383780529
"1836",0.0425837361206066
"1837",0.810436323546847
"1838",0.161534037038427
"1839",0.913720112707938
"1840",0.067570398567387
"1841",0.915614925005699
"1842",0.679271867758589
"1843",0.579862094836671
"1844",0.95687299419798
"1845",0.741657291899626
"1846",0.037807427175227
"1847",0.448456669330104
"1848",0.579139869107918
"1849",0.548928545882368
"1850",0.738942867277988
"1851",0.718851187086491
