"","V1"
"1146",0.0132065676542456
"1147",0.00644778942038391
"1148",0.00854393707145791
"1149",4.66070703854784e-05
"1150",0.0116988338443168
"1151",0.00295326771665914
"1152",0.049096750441233
"1153",0.00415002982682232
"1154",0.000474451046720611
"1155",0.336337837577346
"1156",0.734958744297558
"1157",1.59767746141831e-07
"1158",0.07328400343744
"1159",0.00143527801282556
"1160",1.37149313330263e-10
"1161",0.000177552066997569
"1162",0.16482452969598
"1163",9.21187381001302e-12
"1164",3.95778104784482e-05
"1165",6.47812499938058e-10
"1166",2.22827084147803e-08
"1167",0.557138091388476
"1168",9.91500606698379e-06
"1169",3.70173771987433e-07
"1170",0.00417578842537015
"1171",0.00060783670252414
"1172",0.000152171743485511
"1173",1.27910902981473e-07
"1174",0.776781107025941
"1175",0.0143000181663631
"1176",0.124352660144925
"1177",0.000215180116048092
"1178",0.638663427777998
"1179",0.0351858020743723
"1180",6.39172524314902e-11
"1181",0.00266577980610739
"1182",0.00814986814390108
"1183",0.621417589807067
"1184",4.18682741499968e-05
"1185",0.432621939203229
"1186",0.00679457155606877
"1187",0.054102124663009
"1188",0.00162711584222303
"1189",0.392926466727557
"1190",0.236459219833045
"1191",1.5029343960065e-14
"1192",0.0555766955000373
"1193",0.0003665917167271
"1194",0.581613894213124
"1195",0.00018732520070362
"1196",0.0297058852767027
"1197",5.96927264584589e-05
"1198",7.10030594098628e-09
"1199",0.188668146791707
"1200",0.474791849903182
"1201",0.00722068521296904
"1202",7.5152031957829e-06
"1203",0.000834009796650925
"1204",0.804111823775551
"1205",0.217552090874792
"1206",0.00974679195471564
"1207",0.0130844080667659
"1208",0.232021258810946
"1209",1.12314720001629e-08
"1210",5.20099093894123e-06
"1211",0.144606415025942
"1212",0.0873527828946551
"1213",0.225132403358499
"1214",0.000628963958785868
"1215",0.000214414545701575
"1216",0.246119488711628
"1217",0.359645632520036
"1218",4.73794211791464e-07
"1219",0.23166076205469
"1220",0.378531586510892
"1221",0.286943215195204
"1222",0.766928110909568
"1223",0.0352255966729993
"1224",0.014318201069582
"1225",0.162778195552555
"1226",0.386716433458774
"1227",2.23662603950404e-05
"1228",0.000133220967214032
"1229",0.971125750156554
"1230",3.41009707028621e-10
"1231",4.76595196800433e-05
"1232",0.000934601647504561
"1233",0.472644002517308
"1234",0.966889375849295
"1235",5.12681889295477e-08
"1236",0.00018209473561454
"1237",1.28584221840792e-05
"1238",4.13407391831418e-05
"1239",0.215944348301996
"1240",0.570699154907967
"1241",0.0962466077275212
"1242",0.61890029065361
"1243",0.00560147449606693
"1244",2.42092226733673e-05
"1245",8.94645839938119e-05
"1246",0.000124310719222544
"1247",0.879118052566763
"1248",9.67920357201894e-05
"1249",0.449052989217265
"1250",0.018750468296204
"1251",0.000368687723392383
"1252",1.89765017110821e-06
"1253",0.00538890852485012
"1254",0.00178835205728855
"1255",1.14633571852594e-08
"1256",8.46244006172198e-05
"1257",0.807961361076676
"1258",2.3420932140801e-05
"1259",0.0219710429495613
"1260",0.0485512007458943
"1261",0.000280816367193972
"1262",0.623006429963652
"1263",7.91326076497583e-07
"1264",0.0506267867049523
"1265",0.000238502883215898
"1266",3.49451274561781e-08
"1267",5.93670196374718e-08
"1268",0.368746394161565
"1269",0.00251754318759103
"1270",0.457031763171036
"1271",0.443900005431795
"1272",0.182012881293239
"1273",0.993404296068203
"1274",2.85025581486e-07
"1275",0.110233654202803
"1276",0.886966258332777
"1277",0.372243697124725
"1278",0.00576000448594338
"1279",0.154337539060188
"1280",0.00887343563367078
"1281",5.72434013912112e-05
"1282",0.0189629786232621
"1283",0.000392493651694623
"1284",0.000100716811749551
"1285",0.000598328006878602
"1286",0.925709691868475
"1287",0.0119282289154061
"1288",0.000296410296109222
"1289",0.0148374148868056
"1290",0.0253450894178034
"1291",2.28266673518101e-08
"1292",0.948973626629268
"1293",0.188541485673134
"1294",0.567233900780815
"1295",0.0113785472510365
"1296",0.457981048019351
"1297",0.0218816408545058
"1298",0.154524816503471
"1299",0.562163803957478
"1300",0.502896312347342
"1301",0.791197775121919
"1302",0.0254199596758183
"1303",0.260412502456919
"1304",0.226524296150939
"1305",1.17012629843312e-10
"1306",0.638315984905051
"1307",0.283451593524549
"1308",0.0737006726733265
"1309",0.182712710116963
"1310",0.876550154781408
"1311",0.0435892151795605
"1312",6.24600963879024e-07
"1313",0.756257685879299
"1314",0.663062631987144
"1315",0.947822597178121
"1316",0.000147264191351424
"1317",5.37980108222411e-06
"1318",0.00645345757408453
"1319",0.0401116088069116
"1320",1.13334127117797e-06
"1321",0.0366667852204223
"1322",3.37594423838903e-05
"1323",0.00038925939496869
"1324",9.43694566431167e-09
"1325",2.99662102114159e-08
"1326",0.751227201817424
"1327",0.954465988439393
"1328",0.000555715321678751
"1329",1.99984078674342e-09
"1330",0.883532422106071
"1331",0.000221755575484896
"1332",0.464337792451049
"1333",1.71895395509843e-09
"1334",0.000114047144262089
"1335",0.585438199613234
"1336",0.129066304343802
"1337",0.000826088372484996
"1338",0.896674532664683
"1339",0.154991342315014
"1340",0.000545155309719172
"1341",0.204485747079991
"1342",0.211664230575441
"1343",0.002273204276711
"1344",0.000745828736610415
"1345",4.78859952209656e-06
"1346",0.319718648656404
"1347",0.360692801328044
"1348",0.0321744119922648
"1349",0.644079661008927
"1350",0.0011609406257812
"1351",0.962216101001135
"1352",0.459953333491884
"1353",0.000168878777711602
"1354",0.167275542278836
"1355",0.000311204025600052
"1356",0.771377969091822
"1357",0.744572312384643
"1358",1.25227825935256e-08
"1359",0.000623955285037382
"1360",1.23763887814817e-08
"1361",5.2323207772092e-05
"1362",2.48226098494409e-09
"1363",0.0469259079686553
"1364",0.194778696583854
"1365",0.510423587973183
"1366",0.0364466627589673
"1367",4.68113446406425e-08
"1368",0.00120857807200495
"1369",0.0119507804292362
"1370",0.442236608112943
"1371",0.000844570507707247
"1372",0.999633041204641
"1373",0.262685166339813
"1374",0.979168447183446
"1375",0.269172474886562
"1376",1.87787988797841e-06
"1377",0.00874106629316102
"1378",4.97010504685223e-06
"1379",0.00849930235757333
"1380",0.000799543075032176
"1381",0.725494414719717
"1382",0.897069271653095
"1383",9.00890883881432e-08
"1384",0.149492677915747
"1385",4.49644499267848e-09
"1386",0.625308697966243
"1387",0.319630785665726
"1388",0.000694066515040507
"1389",0.00068204951331325
"1390",0.91966729876492
"1391",0.142378802795101
"1392",0.00181161145403418
"1393",4.44075538012893e-08
"1394",0.0107149251508344
"1395",0.0137806127419113
"1396",0.216862534480897
"1397",0.0723072023961987
"1398",3.95578180567248e-10
"1399",0.002930049004204
"1400",0.833906436239345
"1401",0.323032292387122
"1402",0.435085903959465
"1403",3.58422426853247e-07
"1404",0.716812542795561
"1405",0.409454782554501
"1406",0.345684238524152
"1407",0.793026006749383
"1408",8.0860140195835e-05
"1409",1.87720938789181e-05
"1410",2.56046581567404e-07
"1411",0.450595968988682
"1412",0.000958821560064933
"1413",0.200494279647292
"1414",9.4039299775941e-10
"1415",0.145220787880645
"1416",0.00762471861070797
"1417",0.0251602467309511
"1418",0.217876375614955
"1419",0.0667900608220658
"1420",0.584263869822819
"1421",5.72059710251081e-06
"1422",0.000370071155531234
"1423",0.00541178993042845
"1424",0.00744905489148628
"1425",0.00950295232726506
"1426",0.0144032083941281
"1427",0.683145278913255
"1428",0.48677461013701
"1429",0.0867853859668185
"1430",0.712979436179383
"1431",0.0203147736122438
"1432",1.7296129024886e-11
"1433",0.00289662942096244
"1434",0.405947488283674
"1435",0.221727420358099
"1436",0.466688867171319
"1437",0.171048873334224
"1438",0.0338686223180603
"1439",0.0252083118011337
"1440",0.174949590102144
"1441",4.68684905130032e-05
"1442",0.746930451121986
"1443",0.943105641789585
"1444",0.36015750661337
"1445",0.530938783727307
"1446",0.0416187095526719
"1447",0.340640233700582
"1448",0.102822935241908
"1449",0.000298259228310674
"1450",0.000492743362089053
"1451",0.276916760604973
"1452",0.828260756746363
"1453",0.00983997876497653
"1454",0.00386606372414984
"1455",0.0157677095060758
"1456",5.28305422668005e-05
"1457",0.00108887720095859
"1458",3.09471718430659e-10
"1459",0.129166187569922
"1460",0.000252852464259806
"1461",0.0441950445926335
"1462",0.540006406944157
"1463",0.594575994057855
"1464",0.0501842516503627
"1465",0.000892825175724
"1466",0.0629185480252375
"1467",0.935270677340679
"1468",0.00121752158302545
"1469",0.362399048199437
"1470",0.000677204950453949
"1471",0.852000792970201
"1472",0.660062126730818
"1473",0.000420083188849428
"1474",0.597372062530496
"1475",0.0079523367038839
"1476",0.949622180103319
"1477",0.00295316492030111
"1478",0.641021404828724
"1479",0.0369035995789364
"1480",0.000140626690386678
"1481",0.439366136041333
"1482",0.220549822757805
"1483",0.742136430479887
"1484",0.000313873379946713
"1485",0.168214733545001
"1486",0.0476027682228845
"1487",0.0535760990121482
"1488",0.000688383902130664
"1489",0.025268295935487
"1490",0.000821461373295188
"1491",0.53928475794079
"1492",0.000140082925658211
"1493",0.0126412366711254
"1494",0.371765998850527
"1495",4.83955755058578e-08
"1496",0.016140236570656
"1497",0.0998983928163271
"1498",0.974417836128029
"1499",1.97937007092328e-06
"1500",0.0101323427737608
"1501",0.000910074245439301
"1502",8.36598846565992e-06
"1503",2.8862955920756e-08
"1504",0.000175114281494117
"1505",0.58826397126197
"1506",0.0609486581049047
"1507",6.44302473773031e-06
"1508",0.000176131326547896
"1509",0.966231046947586
"1510",1.39922423910019e-06
"1511",9.62215332863143e-05
"1512",0.809925565819576
"1513",0.677587223537101
"1514",0.0574465909787546
"1515",0.135735106863865
"1516",1.15140590982212e-05
"1517",0.000337523956742025
"1518",0.0596554105239388
"1519",0.00482108055648947
"1520",1.65669336376129e-05
"1521",0.868591552873221
"1522",0.00924507973093912
"1523",3.20971044565106e-11
"1524",0.000495130726738212
"1525",0.527870957862605
"1526",0.00644897388916064
"1527",0.00318140635745152
"1528",0.0832761603650753
"1529",0.969361246430671
"1530",0.122574046382202
"1531",0.414864221316273
"1532",0.44975165867077
"1533",0.711441695450296
"1534",0.371959565208861
"1535",6.56020235295935e-07
"1536",2.22504583345736e-06
"1537",2.22392344801494e-05
"1538",0.0559628003228716
"1539",5.8865875047383e-09
"1540",5.15204829531338e-06
"1541",0.231877248073644
"1542",0.0756381926122092
"1543",0.822234692232816
"1544",5.16415805510357e-09
"1545",0.514721339277288
"1546",7.07279030554506e-08
"1547",1.11649182524634e-05
"1548",0.0023318152748335
"1549",0.00519380299434349
"1550",4.6483503715115e-09
"1551",0.9393313644396
"1552",0.000664600980948907
"1553",0.000216030435542281
"1554",0.00182423253068871
"1555",0.444390145809916
"1556",0.0902338321518955
"1557",0.0274044623957099
"1558",0.00261036309655165
"1559",4.91893562366783e-07
"1560",1.94897923148994e-06
"1561",3.03174590091526e-06
"1562",0.0336152386544483
"1563",0.69014250695141
"1564",0.532211010793311
"1565",0.718549124511617
"1566",8.55184606188983e-05
"1567",0.000141421135711373
"1568",7.00688146825517e-07
"1569",0.576558203693539
"1570",0.705553402126883
"1571",0.0140202401469619
"1572",1.3901886905133e-10
"1573",0.366604020443392
"1574",0.0379377634178428
"1575",3.29787108802988e-06
"1576",1.11669095163526e-05
"1577",0.000633417505002346
"1578",2.56885864070097e-07
"1579",0.00029335715520535
"1580",0.00155464399553481
"1581",0.0524483755660804
"1582",6.54748352613243e-07
"1583",0.000664963565495136
"1584",2.6406191944653e-08
"1585",0.00304765271775467
"1586",0.465124916717325
"1587",0.21299888424146
"1588",0.00097611922534938
"1589",0.00545824450832
"1590",3.04907002547634e-12
"1591",9.46032628742827e-05
"1592",0.0148628838442141
"1593",0.112354000152868
"1594",0.766805309393132
"1595",0.000877290777667602
"1596",0.00390508039361005
"1597",0.189591753992817
"1598",0.503569211498302
"1599",0.545689988180335
"1600",0.592555912666064
"1601",0.00136193131901846
"1602",0.0134440410130325
"1603",7.05749906229148e-05
"1604",0.0557045826004923
"1605",0.990812791244299
"1606",0.131044148192771
"1607",0.490219893216162
"1608",0.765183645429508
"1609",0.858647537957701
"1610",0.000434679443470772
"1611",0.443053075325023
"1612",0.0492160371103757
"1613",0.915397022199139
"1614",0.00437274638342842
"1615",0.0320938657401735
"1616",0.000234786480674175
"1617",0.648398884253881
"1618",1.64943984442455e-05
"1619",0.00126969288072041
"1620",0.909728129595596
"1621",2.90343678840842e-05
"1622",0.0061453788582938
"1623",0.178359798313225
"1624",0.0243807887208534
"1625",0.00105781106377865
"1626",0.78890778213634
"1627",0.0717714757674018
"1628",0.0436612840157442
"1629",2.95714295086368e-06
"1630",0.317888433162175
"1631",0.490612592406911
"1632",0.685706949207312
"1633",1.84992533302724e-05
"1634",0.283666714438973
"1635",0.0839894694589762
"1636",0.000793203992901079
"1637",3.06649778160638e-08
"1638",0.004014528430825
"1639",0.225653504569373
"1640",0.00753895899254278
"1641",0.0160930523485229
"1642",0.272579173299238
"1643",0.589245622714259
"1644",0.000899042146928565
"1645",0.276914762427669
"1646",0.000325221980689837
"1647",0.624963776788797
"1648",0.53782929373429
"1649",0.0012586583626524
"1650",0.620428494857232
"1651",0.171128813311844
"1652",0.000229118330369279
"1653",0.0029548481997826
"1654",0.141678139093888
"1655",0.000482800506486257
"1656",0.222604414237359
"1657",0.935448802996067
"1658",0.495442206057365
"1659",0.00481753061470762
"1660",0.810409286160543
"1661",0.878596962201854
"1662",0.459267437948593
"1663",6.27410690846411e-11
"1664",0.295678714078909
"1665",0.160916917300278
"1666",0.810249046818068
"1667",0.660445533896376
"1668",7.94108569223646e-06
"1669",0.00251734288874035
"1670",0.00041723226228249
"1671",1.02575241894561e-07
"1672",1.91958704909836e-06
"1673",0.715723776127505
"1674",4.09833565742518e-11
"1675",0.0438041581270317
"1676",2.3979743877799e-05
"1677",0.0690865008611414
"1678",0.0881915764660833
"1679",0.00452718303122694
"1680",2.9295601336734e-09
"1681",7.26711363353764e-07
"1682",0.294744587265296
"1683",0.0571317322648396
"1684",0.066337237254006
"1685",0.82786289922547
"1686",0.0237671223798736
"1687",0.00169742126377479
"1688",0.626339282795495
"1689",0.565118617621931
"1690",0.00549215366700483
"1691",0.000147843408308415
"1692",3.24948677693837e-05
"1693",0.0179973695593862
"1694",7.35675371260808e-07
"1695",2.95412477408762e-05
"1696",0.000265605300271552
"1697",0.0144533109986841
"1698",1.55130661717083e-06
"1699",0.00143773626037793
"1700",0.769575589254055
"1701",0.315281235259302
"1702",4.39932774279784e-08
"1703",0.0623020755355005
"1704",0.100608831194021
"1705",0.00416327779568297
"1706",0.00412780006505784
"1707",0.000363913124987791
"1708",0.473237811318176
"1709",0.553345431735406
"1710",0.791499305477965
"1711",6.5250605516468e-05
"1712",0.235106654882862
"1713",4.13668678045366e-05
"1714",0.0132431057329338
"1715",0.666551238894579
"1716",0.66165304109133
"1717",0.000278743157440171
"1718",0.242552051712361
"1719",0.0908642631352022
"1720",0.579037019617932
"1721",1.42569556765509e-06
"1722",0.405879465301859
"1723",0.00025491253416046
"1724",0.0154717506056786
"1725",0.319720777518569
"1726",0.393294344252012
"1727",1.62101722015469e-05
"1728",0.697171269793763
"1729",0.00277140665802161
"1730",0.259425368868234
"1731",3.43365303224938e-07
"1732",0.84992577655481
"1733",0.000130959847507089
"1734",0.0208386821575764
"1735",0.136349181006236
"1736",0.00502077723274592
"1737",0.171305601432676
"1738",0.919042732961567
"1739",0.0108756830853643
"1740",1.48327493318388e-05
"1741",0.329496992181582
"1742",0.65145782760062
"1743",0.00215459538778256
"1744",0.40505084442021
"1745",0.0042432826925166
"1746",0.0649339783549695
"1747",0.521612549767035
"1748",0.335339357784992
"1749",0.227376279262476
"1750",1.29051159713077e-07
"1751",0.00125167729502858
"1752",0.00010912436805623
"1753",0.0334331907458609
"1754",0.855100832838089
"1755",1.32988065932283e-05
"1756",0.407835089288909
"1757",8.79626098378223e-05
"1758",0.428222816490626
"1759",0.085493814817269
"1760",1.45520000228783e-05
"1761",5.82923064270308e-05
"1762",0.00061671498378239
"1763",6.61568494851997e-10
"1764",0.0193284265642451
"1765",0.00185024725390647
"1766",0.532653519763238
"1767",0.932473346355792
"1768",0.648622923752016
"1769",0.267725085238543
"1770",1.0728300614378e-05
"1771",0.0837693228144642
"1772",0.0238479969419374
"1773",0.441820324430159
"1774",0.0674104338493622
"1775",5.31458653105013e-08
"1776",7.05804843733795e-07
"1777",0.0219829449829945
"1778",0.0011902524679739
"1779",0.169697590919525
"1780",0.266790693884409
"1781",0.0010605051001316
"1782",0.703524503540806
"1783",0.000666135210645735
"1784",0.519655166290919
"1785",0.131798196206694
"1786",0.920183813326511
"1787",0.129616600695525
"1788",0.765392797050024
"1789",0.00958627131155916
"1790",0.311349714106102
"1791",2.41706265621194e-06
"1792",0.786709417135467
"1793",0.00290958923304759
"1794",4.34164474821392e-05
"1795",0.00177356504865751
"1796",1.7360297030942e-05
"1797",0.000181512952573425
"1798",0.00825506044320737
"1799",0.0434752309428006
"1800",0.79315557243608
"1801",0.000453587602979657
"1802",2.51891024002863e-06
"1803",0.000843051173207369
"1804",0.577577384305096
"1805",0.325459405490592
"1806",0.00014732650234563
"1807",0.815654254763007
"1808",0.00111007672597286
"1809",0.336430788441801
"1810",0.21836064059292
"1811",0.00231136145802537
"1812",0.000110610107799962
"1813",0.000283815964960149
"1814",2.66931232965241e-06
"1815",0.477383344069815
"1816",0.000316400343175119
"1817",0.000187933837549483
"1818",0.106162439362058
"1819",0.858272734125904
"1820",0.0790278907833182
"1821",0.000468781347121823
"1822",0.0390065020379437
"1823",0.00410261569905893
"1824",0.000206091785564177
"1825",0.00248838602750974
"1826",2.34588599525599e-07
"1827",0.614271296407372
"1828",0.38710082239179
"1829",9.26483488969342e-08
"1830",0.648126741250479
"1831",0.499201699141711
"1832",9.88003417933922e-06
"1833",1.41021001336028e-11
"1834",0.0124214270679576
"1835",1.32641027596621e-05
"1836",0.39247201062843
"1837",0.595495051519306
"1838",0.0555608813697928
"1839",4.0142655984823e-05
"1840",0.391647879891637
"1841",0.456320433073726
"1842",0.182299208150546
"1843",0.000341240625731564
"1844",2.3502794050706e-05
"1845",0.396137532552083
"1846",0.00245838746603762
"1847",0.627039650555526
"1848",0.034795572068029
"1849",0.0383330257316803
"1850",0.168378048813124
"1851",0.319016435272119
"1852",0.00428987480940112
"1853",0.000799285097418814
"1854",0.00263011795991167
"1855",0.00271848074382465
"1856",8.62336503465418e-10
"1857",1.05283070623934e-05
"1858",0.98476820830199
"1859",0.887079501909278
"1860",0.000173642259083188
"1861",5.32126960421499e-11
"1862",2.06037449086702e-07
"1863",0.195154950302763
"1864",0.376227335218058
"1865",9.95501776747794e-07
"1866",0.0615633580207516
"1867",0.406090142194011
"1868",0.118839965421471
"1869",0.00668287785225904
"1870",6.50061257821867e-08
"1871",0.980548930539546
"1872",0.00209683704180939
"1873",3.99606685489375e-05
"1874",0.000204884220467626
"1875",0.0354265629989056
"1876",0.958247735495497
"1877",0.0797581204273384
"1878",0.0107102306705778
"1879",2.05667956120199e-05
"1880",0.183458699250464
"1881",0.431632029828192
"1882",0.0260436133199612
"1883",0.222597537956861
"1884",0.427581562199582
"1885",0.00333043832675515
"1886",1.32001952013181e-06
"1887",0.00193502901529814
"1888",0.448224089203072
"1889",0.960739082123298
"1890",0.476861977045311
"1891",0.000449555049290965
"1892",9.77277307994567e-06
"1893",0.273889459442412
"1894",0.12528970455096
"1895",0.0100591363247085
"1896",0.275911439887694
"1897",0.272613159223106
"1898",0.0381957008644262
"1899",0.0100825766196739
"1900",0.000162946720430505
"1901",0.891637697199902
"1902",0.434993441509482
"1903",1.30649952945738e-11
"1904",0.000228065976625708
"1905",0.238543642784466
"1906",0.000414312883819385
"1907",0.176686900014583
"1908",0.0767569569751533
"1909",0.00125759114359589
"1910",0.087767221354406
"1911",0.0301190967099767
"1912",0.945450550637004
"1913",0.00311651180880829
"1914",0.309047990036802
"1915",0.0402187956325568
"1916",0.444126669945412
"1917",0.000370868936140515
"1918",0.111864410646136
"1919",0.104458116124452
"1920",2.93525873195754e-06
"1921",0.197139886407549
"1922",4.47481882480666e-07
"1923",0.0199488361139018
"1924",2.37688566305486e-06
"1925",0.000203224111416378
"1926",3.51543489018645e-06
"1927",0.0240074026620663
"1928",0.122455344284639
"1929",0.000251348446876047
"1930",0.0802004217171239
"1931",0.320857666889977
"1932",0.00544304315417671
"1933",0.000663700519848332
"1934",0.313899723213846
"1935",3.47048569218207e-06
"1936",0.204631954617353
"1937",0.442829710386429
"1938",0.225416328502788
"1939",0.000346729391840687
"1940",0.00359365951534878
"1941",0.000104646784033941
"1942",0.486005997606713
"1943",0.0152754318962154
"1944",0.0123853424635075
"1945",0.609437196350167
"1946",3.33679472205649e-07
"1947",0.409424694485803
"1948",0.154364766641865
"1949",0.0054515129279471
"1950",0.195400745489248
"1951",0.591341416527503
"1952",0.011591029947752
"1953",0.000790728010852106
"1954",0.893959122566257
"1955",0.150133840325591
"1956",1.60925816960132e-05
"1957",5.17237568070974e-06
"1958",0.00734415537626112
"1959",0.0930599635285679
"1960",5.57462332021214e-05
"1961",0.78688808006897
"1962",0.0096729276352777
"1963",8.82981649392824e-07
"1964",0.000968169061375856
"1965",8.46478805145008e-06
"1966",0.00301403897421951
"1967",0.000510331335401897
"1968",0.348403202754694
"1969",0.64071814347006
"1970",0.454933409350179
"1971",0.038872284479344
"1972",0.0075770701488964
"1973",0.0011819835011041
"1974",0.0797715568461827
"1975",8.95686092405282e-08
"1976",3.5784436481918e-08
"1977",0.018867933589708
"1978",0.240615922868626
"1979",0.00168475736231442
"1980",0.0128674705141856
"1981",0.0121336353540996
"1982",0.00229348517923515
"1983",0.778648996436125
"1984",0.881522758644923
"1985",0.00567677781128035
"1986",0.000476655188376619
"1987",1.65360858058652e-05
"1988",0.0129141657025931
"1989",0.000884687774825722
"1990",1.46508794728878e-06
"1991",0.00203829308665776
"1992",0.0453414129473911
"1993",0.00170784931078057
"1994",0.00782769723462787
"1995",0.128794481156941
"1996",0.00158679912996007
"1997",0.750058160535046
"1998",0.404862188193615
"1999",0.0506750961048679
"2000",0.000326949445483867
"2001",0.192372539309881
"2002",0.000608438068385735
"2003",2.56308611368857e-07
"2004",1.57075733729866e-05
"2005",0.422396013588321
"2006",0.382555614849526
"2007",0.921136958741496
"2008",0.0247150589028612
"2009",0.0123878423590214
"2010",5.6015675929958e-05
"2011",0.0799473575379904
"2012",8.02224977146574e-06
"2013",0.209587963265373
"2014",0.0721336568275821
"2015",5.70222941138897e-05
"2016",6.24293037504936e-06
"2017",3.10025396726492e-05
"2018",0.520227090477201
"2019",2.34148357301833e-05
"2020",0.137038010181393
"2021",0.00247772472367504
"2022",0.373936975594273
"2023",0.450451797982391
"2024",0.954026454957074
"2025",1.22773997158633e-06
"2026",0.661750426265663
"2027",0.000138890132137358
"2028",0.146221338372859
"2029",9.42190200954194e-06
"2030",0.0177865714195387
"2031",0.367325503303618
"2032",0.464616887211995
"2033",0.901758717490764
"2034",0.096088345858047
"2035",0.55323075352311
"2036",0.0402095080041542
"2037",0.063885317102024
"2038",0.00034158547446994
"2039",7.12011410433372e-06
"2040",0.00450241445689768
"2041",0.972624297639839
"2042",0.13168757460251
"2043",0.00233497033114508
"2044",0.213952348973895
"2045",0.293917149091051
"2046",2.40886740786099e-05
"2047",0.00240992112092498
"2048",0.0171413096156315
"2049",0.990326876136146
"2050",0.147866679725503
"2051",0.278786159509053
"2052",0.000772326984646678
"2053",0.0784156019758849
"2054",1.56961698739245e-06
"2055",0.963555329159131
"2056",0.415672192627347
"2057",0.907916977915453
"2058",0.0012632577312213
"2059",0.0266339083494031
"2060",0.446370306657948
"2061",0.00573958546120519
"2062",0.124864525554821
"2063",0.00133318664865997
"2064",0.0310125182155275
"2065",0.208693942826977
"2066",0.859062415798491
"2067",0.197755964230658
"2068",0.0132436936297101
"2069",0.158471994314656
"2070",0.00126051493592589
"2071",0.00466521803662793
"2072",0.481526623005279
"2073",3.47889240209242e-09
"2074",0.00321375244109656
"2075",0.00247187337843061
"2076",1.91044232803401e-05
"2077",1.17476445176886e-05
"2078",0.72323003072647
"2079",0.970930562651695
"2080",0.000682517652470987
"2081",0.784830846301912
"2082",0.47766582712878
"2083",0.0059386299200534
"2084",0.0276816933877042
"2085",0.104740244289566
"2086",0.10565125412431
"2087",0.360242415763844
"2088",1.79763352405586e-06
"2089",0.00129160148668742
"2090",0.000490387059596075
"2091",0.169019310723738
"2092",0.000567956237705787
"2093",0.253586443925273
"2094",0.000143676661021998
"2095",0.304259729074354
"2096",0.0181502155580836
"2097",0.000972431979048345
"2098",6.32097334123968e-05
"2099",2.17515420405764e-05
"2100",2.04571595968737e-08
"2101",0.0296433755012971
"2102",0.00450522105439743
"2103",0.000199564237316536
"2104",0.000375614763071499
"2105",0.00207511753577631
"2106",2.4517429921725e-08
"2107",0.0625848648127203
"2108",6.85980522575028e-05
"2109",0.0061442191211804
"2110",0.269946719302622
"2111",0.689585713920668
"2112",0.0102612409715489
"2113",0.000386336066609473
"2114",0.0233346310652983
"2115",0.934294709826339
"2116",0.0406349656716658
"2117",9.99708796193869e-05
"2118",0.096092536473497
"2119",0.0175980584686999
"2120",0.0375254028583535
"2121",0.00487452570929807
"2122",0.104474382982385
"2123",0.51302516188931
"2124",1.99228604740848e-06
"2125",8.598232033022e-05
"2126",0.00237792186782679
"2127",0.574707919088693
"2128",0.00228794578894148
"2129",0.483539477093514
"2130",4.51599609304203e-06
"2131",2.06486891147479e-09
"2132",0.451036195595693
"2133",0.0141063279827276
"2134",0.10244704643867
"2135",3.5960842173429e-10
"2136",0.000553184692228229
"2137",0.886914415267367
"2138",0.0706849048020277
"2139",2.22183469319101e-08
"2140",0.0511668947852736
"2141",3.03749094976303e-07
"2142",0.00398648875945327
"2143",0.930515454011371
"2144",0.000219462517831018
"2145",0.275138479783845
"2146",0.646723799527495
"2147",0.112588841259029
"2148",0.807198140619049
"2149",0.31774687460886
"2150",0.0166751157923565
"2151",0.000667802091071676
"2152",0.000763691007492562
"2153",9.15890749442402e-06
"2154",0.0340594218352957
"2155",1.03305837325072e-05
"2156",0.931339161129074
"2157",0.367850894037384
"2158",0.614209849220226
"2159",2.64939954483875e-06
"2160",0.125804463642907
"2161",0.298504862794058
"2162",0.000203389729839158
"2163",0.00616628811342858
"2164",0.118381513772477
"2165",0.030434111692474
"2166",0.503706638775712
"2167",0.000208205966306883
"2168",0.0064061942203965
"2169",0.0164391320533539
"2170",0.0568509080363209
"2171",2.34091162239382e-06
"2172",0.337644521409836
"2173",3.05676935076814e-06
"2174",0.00243125346018814
"2175",0.0698492804590367
"2176",0.564962237239298
"2177",0.0014094633357877
"2178",0.000982533939002146
"2179",0.258777469179378
"2180",0.00663627275356431
"2181",9.89367048210507e-06
"2182",0.0257667455757347
"2183",0.0658164181370872
"2184",7.40777706801174e-07
"2185",0.0201772622826028
"2186",0.00636401704457299
"2187",0.021744637695039
"2188",2.19734481982366e-06
"2189",0.000886738025051371
"2190",0.000128132469629583
"2191",1.16479952776929e-14
"2192",0.122707638556703
"2193",0.0944671563365184
"2194",0.64904035846433
"2195",0.110300595990998
"2196",1.02222464963232e-06
"2197",0.00105129556092213
"2198",0.00100068586001783
"2199",0.000166092037047994
"2200",0.000189998288045574
"2201",0.0133861507795976
"2202",0.00474041802212632
"2203",0.0519525977691674
"2204",2.73046067905695e-06
"2205",0.0682183450704093
"2206",0.0104866049761564
"2207",0.00818718291905304
"2208",0.00668824353188944
"2209",0.360512467269141
"2210",0.00074362130395413
"2211",0.362341856274625
"2212",0.0248739946192647
"2213",0.00351098297022365
"2214",0.255226506608848
"2215",0.00846542395408614
"2216",4.87706876683134e-05
"2217",0.0108718120421496
"2218",0.0412888507800369
"2219",0.00307567243774695
"2220",7.57262419183062e-06
