"","V1"
"1139",0.947532132610585
"1140",0.463401915220193
"1141",0.121027192663324
"1142",0.00207064012035248
"1143",0.275086286170154
"1144",0.010889919558729
"1145",2.04052661157036e-05
"1146",0.450832243097648
"1147",0.327012463842322
"1148",0.002511588999993
"1149",1.96213881509058e-06
"1150",0.352515979286623
"1151",2.93885523103462e-05
"1152",0.0125218651324319
"1153",0.000790826436296154
"1154",0.00366317035208819
"1155",0.504936272056025
"1156",0.975413483344016
"1157",0.00510146436211602
"1158",0.0396479628907146
"1159",0.000349847344914039
"1160",2.47756880920603e-11
"1161",1.32883165931619e-07
"1162",0.901622946354094
"1163",8.73356405074424e-12
"1164",5.73074578683758e-07
"1165",2.32722321511269e-06
"1166",4.54033422247328e-10
"1167",0.679274603664124
"1168",0.000936150154384631
"1169",3.14481293676703e-07
"1170",0.00701590661189347
"1171",0.0807767450754324
"1172",0.0019570992332545
"1173",1.20541192462326e-06
"1174",0.560318593154041
"1175",0.025300725390832
"1176",0.123772442139114
"1177",9.30278374211185e-05
"1178",0.33367783110269
"1179",0.0307175337244387
"1180",5.24162123654396e-11
"1181",2.84220665910337e-05
"1182",0.0380160866069616
"1183",0.439584221053272
"1184",9.23919962252395e-06
"1185",0.40410391107757
"1186",0.00689625207301027
"1187",0.147037153950473
"1188",0.000175353961207152
"1189",0.413743849153681
"1190",0.40457735206369
"1191",3.66117846953924e-14
"1192",0.137346823831111
"1193",3.09878414358716e-05
"1194",0.185835594206953
"1195",1.16416247572252e-06
"1196",0.0237052793984684
"1197",3.1187849517303e-05
"1198",7.62191293017744e-09
"1199",0.445815781217965
"1200",0.058022943566258
"1201",0.852299203830415
"1202",2.96013980607655e-05
"1203",5.89080822005061e-05
"1204",0.327240555534979
"1205",0.49236215622575
"1206",0.462067408256496
"1207",0.00147820345616356
"1208",0.230750380383406
"1209",1.52334367530832e-06
"1210",5.16274498692295e-06
"1211",0.0647675455777916
"1212",0.188233211754498
"1213",0.567880014390761
"1214",0.00146412320583791
"1215",0.000197358941833059
"1216",0.311769112162004
"1217",0.505067070484204
"1218",2.12685720936073e-06
"1219",0.449880768144566
"1220",0.290421450769621
"1221",0.382597782560213
"1222",0.261776011360347
"1223",0.0167346476601801
"1224",0.00238149910382856
"1225",0.359834893193733
"1226",0.172578053724901
"1227",2.46042280390993e-07
"1228",1.32896423868821e-06
"1229",0.898285709609705
"1230",7.55404915192226e-08
"1231",0.0043906774174436
"1232",6.30692121890599e-07
"1233",0.804242400848381
"1234",0.807114871259078
"1235",8.37307603116079e-06
"1236",9.39861084287271e-06
"1237",2.4809531596062e-06
"1238",0.000113459375353765
"1239",0.362782179023371
"1240",0.870814870121489
"1241",0.334118323363328
"1242",0.67905501701169
"1243",0.000532769020931554
"1244",2.09864614662665e-05
"1245",0.000118472015543103
"1246",1.90481004933662e-06
"1247",0.53497170504261
"1248",1.2156920138601e-05
"1249",0.38655452247833
"1250",0.0453536152541743
"1251",8.94214335673505e-06
"1252",6.27075890746115e-07
"1253",0.000685953565202057
"1254",0.00721365851055933
"1255",3.0141284021533e-08
"1256",0.00706277588096404
"1257",0.131556678631121
"1258",1.12047647018312e-05
"1259",0.0464212661344523
"1260",0.0391462805777607
"1261",0.00484642369908432
"1262",0.927301872463759
"1263",3.17285070017515e-08
"1264",0.00122121119699803
"1265",5.53388289597928e-06
"1266",1.91504274491121e-08
"1267",2.99916687419345e-10
"1268",0.133472638441209
"1269",0.0181317991038827
"1270",0.755287519720767
"1271",0.149874552976479
"1272",0.0559350222564543
"1273",0.772619721588623
"1274",7.92493248121877e-06
"1275",0.00854558471817292
"1276",0.159365560658837
"1277",0.0464986673002971
"1278",0.00383318206198519
"1279",0.0270857057340338
"1280",0.028818708405125
"1281",0.00775031209973271
"1282",0.101925379080026
"1283",1.42923762942329e-05
"1284",0.000671199657575852
"1285",0.000564984103040952
"1286",0.846528660800126
"1287",0.000360802234017099
"1288",0.0052098653399561
"1289",0.972450462228903
"1290",0.000400823396956049
"1291",3.44013376102393e-08
"1292",0.934955749120402
"1293",0.00779191402480889
"1294",0.587626446730295
"1295",0.00151595110615665
"1296",0.460087665626293
"1297",0.249156711533811
"1298",0.810163250411787
"1299",0.524027878424577
"1300",0.592349629520117
"1301",0.115807636246348
"1302",0.198932311431797
"1303",0.313478230773373
"1304",0.752985548598413
"1305",2.96479280261459e-10
"1306",0.831821815147406
"1307",0.165410526846912
"1308",0.00315470419996165
"1309",0.285637370541311
"1310",0.911493817597861
"1311",0.0285681468894568
"1312",5.86550471455047e-07
"1313",0.71873566939032
"1314",0.571653693965116
"1315",0.526819537941038
"1316",3.01580428117521e-08
"1317",3.47722460544897e-08
"1318",0.0361107478652537
"1319",0.0627630171136352
"1320",5.11873148791924e-08
"1321",0.0203142584347738
"1322",3.14614909000295e-05
"1323",0.000221360606370124
"1324",1.06166796908484e-08
"1325",4.83491536960076e-08
"1326",0.197828548701146
"1327",0.730182427723623
"1328",0.000103194229276672
"1329",2.19112223169302e-07
"1330",0.999256368799279
"1331",4.45549022256364e-07
"1332",0.0354667909307003
"1333",2.49234368981696e-09
"1334",0.000272760455810887
"1335",0.82949869837953
"1336",0.118837175353104
"1337",0.00207578921472501
"1338",0.857805183695365
"1339",0.430929380072924
"1340",0.00461592134961079
"1341",0.408780236425737
"1342",0.016273161043186
"1343",0.000185115557329602
"1344",0.00050467634870886
"1345",5.53380653978554e-05
"1346",0.397781868710785
"1347",0.521329816451238
"1348",0.00011677010167998
"1349",0.164724660043111
"1350",0.000521608065171605
"1351",0.905256780815068
"1352",0.0151847190687673
"1353",6.20938030072587e-05
"1354",0.47006890694235
"1355",8.46049883553955e-05
"1356",0.259290678479564
"1357",0.635154575056659
"1358",1.16494043479791e-08
"1359",0.000159730969885312
"1360",1.03405740076264e-08
"1361",1.23284665090477e-07
"1362",1.81839833179523e-12
"1363",0.0110416666837635
"1364",0.240960553620296
"1365",0.446870662460174
"1366",0.0811598726131651
"1367",8.08051192600997e-10
"1368",8.16699325345915e-06
"1369",0.00981803223831665
"1370",0.191480101040188
"1371",4.23312840060916e-05
"1372",0.754117212719843
"1373",0.559629542490931
"1374",0.199829287188839
"1375",0.284528528680317
"1376",8.14862363429867e-06
"1377",0.0320215358298997
"1378",3.33387368067982e-05
"1379",0.0147130174700942
"1380",0.00324619747704844
"1381",0.277744994796456
"1382",0.577746189862043
"1383",1.65512789214959e-08
"1384",0.353437158483597
"1385",6.18143590365469e-09
"1386",0.591864579990855
"1387",0.00694381247810661
"1388",0.000456851253370485
"1389",0.000812012966421041
"1390",0.412440542969682
"1391",0.025408469449297
"1392",2.25341968142732e-06
"1393",2.52333661109243e-08
"1394",0.00958801816720236
"1395",0.166842316504777
"1396",0.0922199190681917
"1397",0.0282616635327696
"1398",4.62273189584922e-10
"1399",2.9912828558184e-05
"1400",0.88606546248779
"1401",0.21273946517033
"1402",0.0521448854876335
"1403",2.13750776033447e-08
"1404",0.655557470170287
"1405",0.678986228856864
"1406",0.456020814668423
"1407",0.618243832541404
"1408",8.61988665356365e-06
"1409",1.30865610439106e-06
"1410",6.79765638321659e-09
"1411",0.709918402040615
"1412",0.000268323507927346
"1413",0.145545175546784
"1414",2.6195305566536e-08
"1415",0.162244796256748
"1416",0.000487336471169788
"1417",4.53519688203201e-05
"1418",0.0520083649034562
"1419",0.0409751560949565
"1420",0.374518489649578
"1421",3.09692996345205e-07
"1422",1.52014314378206e-05
"1423",0.00116387940465228
"1424",0.000109726677605745
"1425",0.000293545419161536
"1426",0.049750036858301
"1427",0.985434092110145
"1428",0.939658354389491
"1429",0.0056426982250448
"1430",0.568145865299793
"1431",0.00155320867584972
"1432",1.73854004205703e-11
"1433",5.56128990197203e-05
"1434",0.676549707577981
"1435",0.978299422833536
"1436",0.438205197804233
"1437",0.962927253132358
"1438",0.0213849032531891
"1439",0.033561688624626
"1440",0.586041903205854
"1441",0.00171497375219097
"1442",0.891060543122593
"1443",0.248339198488722
"1444",0.558886424350936
"1445",0.282213965511617
"1446",0.920188233524307
"1447",0.110347149426287
"1448",0.107589211360851
"1449",0.000447576387517221
"1450",0.000775166621149735
"1451",0.0658235316651728
"1452",0.474584660385182
"1453",0.00262456471628461
"1454",0.00238411210097009
"1455",0.0107371170990736
"1456",2.47946751588412e-06
"1457",0.00134297750469238
"1458",4.24623268056459e-09
"1459",0.00384067951548204
"1460",0.00106507919615109
"1461",0.00861200732567229
"1462",0.150803074094831
"1463",0.572165172152755
"1464",0.113543139884932
"1465",8.71685526779517e-05
"1466",0.0128154846629859
"1467",0.0473127908152038
"1468",0.000194515549704997
"1469",0.10388596325262
"1470",0.00646767077645183
"1471",0.453345743642569
"1472",0.955224181979847
"1473",3.26700505205236e-05
"1474",0.682992257739416
"1475",0.00263839141203321
"1476",0.67057372823801
"1477",0.000238197513034817
"1478",0.326402644628399
"1479",0.00106978355474785
"1480",2.6931784581256e-06
"1481",0.782994410467622
"1482",0.0433891991994027
"1483",0.784188689676644
"1484",9.25657037585782e-05
"1485",0.380694615662451
"1486",0.156275555620889
"1487",0.12788548965784
"1488",2.841173951904e-07
"1489",0.0307646270679161
"1490",0.00154460553808085
"1491",0.135780967963382
"1492",1.69902014078449e-06
"1493",0.425112851429713
"1494",0.159521336336374
"1495",5.12723482185418e-08
"1496",0.807320840978545
"1497",0.0152733095111385
"1498",0.848812033049222
"1499",1.21010820859999e-06
"1500",0.0546423855219484
"1501",9.88228407036373e-06
"1502",4.29953963362483e-06
"1503",3.40727419542711e-07
"1504",3.37434184765639e-07
"1505",0.272086956953006
"1506",0.0216955219920317
"1507",5.54712415011164e-09
"1508",0.00035311235173278
"1509",0.201343846627574
"1510",2.90260554890048e-08
"1511",5.99602482914048e-05
"1512",0.58877445474318
"1513",0.408138325377391
"1514",0.0652267329037509
"1515",0.0578764420933555
"1516",7.91631488057754e-08
"1517",6.89078579008308e-05
"1518",0.00664418854778356
"1519",0.00262963128279931
"1520",4.68978471934734e-06
"1521",0.921741328724851
"1522",0.0053919560630846
"1523",3.20464906037118e-11
"1524",0.0011270198511222
"1525",0.068954291641589
"1526",0.000102391684308783
"1527",0.000212604491194036
"1528",0.69079476744423
"1529",0.902021989751917
"1530",0.575141289665785
"1531",0.980873574872381
"1532",0.10658743498134
"1533",0.0195366816319503
"1534",0.486006447938232
"1535",0.000475763609835442
"1536",2.20279381830746e-06
"1537",0.00795502756094866
"1538",0.0129541499649915
"1539",1.90229848947344e-05
"1540",8.90667609705132e-07
"1541",0.195073878387841
"1542",0.140604547926232
"1543",0.717136838030093
"1544",5.32299007309226e-09
"1545",0.125628940553807
"1546",8.97503967706225e-05
"1547",1.36223096219768e-05
"1548",0.0152558064484396
"1549",0.00977338334545189
"1550",5.80730551063478e-06
"1551",0.867022442584045
"1552",0.00038029877879532
"1553",7.62730434579823e-06
"1554",1.23001228869678e-06
"1555",0.281009020812215
"1556",0.162092434918379
"1557",0.0219217128600877
"1558",0.000421156395692555
"1559",3.84069203862094e-08
"1560",1.73843740426722e-06
"1561",9.89951750568237e-06
"1562",0.226507373981548
"1563",0.0133030395567116
"1564",0.320582274460535
"1565",0.922147711671319
"1566",2.33538384063705e-05
"1567",0.00026733864358909
"1568",1.06950864032306e-07
"1569",0.105213065101125
"1570",0.0790115286160877
"1571",0.00129422102369559
"1572",5.67308691874021e-08
"1573",0.273840126805266
"1574",0.00911871300676598
"1575",2.76557495594544e-07
"1576",4.79627886493432e-06
"1577",0.000274291470923597
"1578",6.54265711339421e-09
"1579",6.30307404323252e-05
"1580",0.000449281310928866
"1581",0.00440556449515311
"1582",2.81052609780187e-06
"1583",0.00319950152054292
"1584",1.62294251842835e-08
"1585",1.03799807617272e-06
"1586",0.0921825964249363
"1587",0.0722878631309029
"1588",2.78298081673983e-05
"1589",0.0960834286208923
"1590",5.8185325048766e-13
"1591",2.39885747905466e-06
"1592",0.0194928214055648
"1593",0.0685721269507437
"1594",0.522951112583409
"1595",2.33264972609698e-07
"1596",0.0386450562582744
"1597",0.0679092922600258
"1598",0.476804678641838
"1599",0.275419303211182
"1600",0.780968670712255
"1601",0.000454747378342363
"1602",0.00796226941035037
"1603",0.00156157865384017
"1604",0.0730556721939996
"1605",0.451882413208784
"1606",0.0031798509000602
"1607",0.522805279901372
"1608",0.496452880153994
"1609",0.757999642805148
"1610",0.000212850289839132
"1611",0.633597893842138
"1612",0.119063777608175
"1613",0.381000183111379
"1614",0.00176059868763667
"1615",0.00187909086522917
"1616",5.10456078792353e-06
"1617",0.0663489243161198
"1618",4.31859373949233e-07
"1619",0.000603130670108176
"1620",0.0878591436019627
"1621",6.09173482932933e-06
"1622",0.105160669416521
"1623",0.440179264462716
"1624",0.00697096860320519
"1625",0.000656176875451873
"1626",0.365070565071509
"1627",0.0620612489548682
"1628",0.0377145005131345
"1629",7.75659215500516e-06
"1630",0.303510197774735
"1631",0.15809440752973
"1632",0.768158214242297
"1633",0.00638243698897597
"1634",0.597840446510188
"1635",0.103076187110657
"1636",1.60129070596816e-07
"1637",3.21299563894482e-08
"1638",0.000670992309838948
"1639",0.521417144657124
"1640",0.000636175318607323
"1641",0.0245419918412905
"1642",0.819687288207981
"1643",0.993832902131695
"1644",3.63739261270163e-05
"1645",0.702177985064642
"1646",8.83826004890972e-08
"1647",0.674841684248869
"1648",0.37023538550234
"1649",0.00131188544635587
"1650",0.386346666566218
"1651",0.0196352171613714
"1652",0.00189001255797257
"1653",0.0353963147724817
"1654",0.309596754721486
"1655",6.93832209106199e-07
"1656",0.103380515362954
"1657",0.963192799089485
"1658",0.120758378036008
"1659",0.000301979129491452
"1660",0.850653775877961
"1661",0.987867726635635
"1662",0.19905354724413
"1663",1.01578618726379e-09
"1664",0.506756876387884
"1665",0.0541464691731019
"1666",0.511471491773565
"1667",0.0656405436629625
"1668",0.000147857180217178
"1669",0.00687057241286426
"1670",1.68416408876721e-05
"1671",2.73003852584281e-08
"1672",3.24261853290001e-06
"1673",0.832516346765834
"1674",5.70680250349181e-11
"1675",0.0146066482179853
"1676",3.05619781001381e-06
"1677",0.0222802615089174
"1678",0.835751309322132
"1679",0.00308809670552522
"1680",2.97708480401053e-09
"1681",1.54417252510263e-08
"1682",0.458837381132719
"1683",0.00626293290641382
"1684",0.213404468787189
"1685",0.896391457801829
"1686",0.0274441514898749
"1687",0.00037782158019058
"1688",0.832175455072675
"1689",0.204975083976613
"1690",0.00133298196360413
"1691",0.000112540353074595
"1692",3.78051003147188e-05
"1693",2.30590686254361e-06
"1694",8.17965133404001e-08
"1695",7.90884561716254e-05
"1696",0.00147058684584926
"1697",0.00411667484485997
"1698",5.04270893198446e-06
"1699",0.000918451513112881
"1700",0.818804837290149
"1701",0.086504835386887
"1702",5.21228917845544e-08
"1703",0.11461017563318
"1704",0.0317101072336761
"1705",9.30053509266442e-05
"1706",0.00159616270950046
"1707",0.000163964127500787
"1708",0.73434834847157
"1709",0.337491758322983
"1710",0.224086191717538
"1711",0.00117072764122589
"1712",0.0774205528780916
"1713",0.000672012094844252
"1714",0.271054722506131
"1715",0.538994186220383
"1716",0.235830766217376
"1717",0.0144367900305712
"1718",0.0112292452625937
"1719",0.157236451060341
"1720",0.453005171153218
"1721",4.72520587532495e-07
"1722",0.559221171820626
"1723",2.78011878553843e-06
"1724",0.0131038514577623
"1725",0.0487933249999529
"1726",0.247022469550925
"1727",0.00023540529886733
"1728",0.148018715653524
"1729",0.00615025829700127
"1730",0.239002141686927
"1731",1.6229620542652e-05
"1732",0.790039929565617
"1733",1.289827688047e-05
"1734",0.0138830759404507
"1735",0.168384013884455
"1736",0.0110559721803337
"1737",0.120875252673022
"1738",0.96766248881661
"1739",0.0343848381913513
"1740",0.000451244848904919
"1741",0.41587184919751
"1742",0.769054793573685
"1743",6.00905583811032e-06
"1744",0.715744369214233
"1745",0.0105879230487419
"1746",0.0560876956692426
"1747",0.708480051237976
"1748",0.0255492371469998
"1749",0.200991675912406
"1750",1.22032062523786e-07
"1751",0.000558179933485727
"1752",2.51455899506373e-06
"1753",0.0224702036049663
"1754",0.817391914437482
"1755",1.87126565340782e-06
"1756",0.563973083348065
"1757",9.76587302094045e-05
"1758",0.386628734601493
"1759",0.00156001656841783
"1760",1.61546729793459e-05
"1761",5.23387227470492e-05
"1762",0.000356252306750097
"1763",8.36701406687834e-10
"1764",0.00208595008292004
"1765",0.00272693506662816
"1766",0.498514176877275
"1767",0.8302068116264
"1768",0.0868974180266391
"1769",0.0530763841105813
"1770",2.01628377467408e-07
"1771",0.0538095749633126
"1772",0.005857595705032
"1773",0.182663780179776
"1774",0.00148951007118085
"1775",3.63913621055912e-08
"1776",2.22674604907093e-06
"1777",0.304217967385034
"1778",0.000443270632212981
"1779",0.659021107763571
"1780",0.307590871249528
"1781",1.49809741302509e-06
"1782",0.912901667826529
"1783",0.00700830926381979
"1784",0.453689403989379
"1785",0.00513453156030388
"1786",0.214627541258679
"1787",0.190500050722792
"1788",0.434101308829731
"1789",0.00828575901841554
"1790",0.395194633609923
"1791",9.84269410963209e-08
"1792",0.333732751411646
"1793",4.43987018540844e-05
"1794",6.40945966580278e-06
"1795",0.00227649990299593
"1796",5.42809801322634e-06
"1797",0.00576822212693457
"1798",0.0144776505508858
"1799",0.0156015677485122
"1800",0.254183044373582
"1801",3.45134648337337e-06
"1802",0.000653102279022521
"1803",2.1663055480403e-05
"1804",0.842726254313688
"1805",0.430818686194089
"1806",0.000264420147177633
"1807",0.324021279174305
"1808",0.000261569228875499
"1809",0.259783272293168
"1810",0.537014680956909
"1811",0.00230333669841469
"1812",4.7892268595579e-07
"1813",9.96150557752928e-05
"1814",1.65578062949373e-06
"1815",0.988562627459551
"1816",9.52205858705085e-06
"1817",4.09376326756788e-06
"1818",0.129278054915491
"1819",0.322833184034102
"1820",0.456191485751531
"1821",0.000319717866247006
"1822",0.00865055712845947
"1823",4.21465433833134e-06
"1824",4.37599390405885e-06
"1825",1.18091084461108e-05
"1826",3.08472098198565e-07
"1827",0.228520338328817
"1828",0.0141008790490728
"1829",1.02796346709285e-07
"1830",0.115277515499603
"1831",0.153134145345055
"1832",0.00524634339780887
"1833",6.09571605676361e-12
"1834",0.00362821458760987
"1835",8.59020722641059e-06
"1836",0.0420373060615736
"1837",0.749671198781833
"1838",0.078741197564096
"1839",4.11109662676995e-05
"1840",0.186664197534572
"1841",0.774402801319286
"1842",0.127950847170319
"1843",0.000198457726081077
"1844",1.73231156333723e-06
"1845",0.398849792370523
"1846",0.0404328901123114
"1847",0.814669782198534
"1848",0.0914099955624438
"1849",0.0604246125945132
"1850",0.150333996691365
"1851",0.196379076606361
"1852",0.00603867454633989
"1853",0.0382261067277953
"1854",0.00188293871597733
"1855",0.0154789559783576
"1856",1.63760449720597e-09
"1857",0.00149294285657846
"1858",0.194663181952287
"1859",0.925984797423312
"1860",0.000606828067836655
"1861",5.09110472917638e-11
"1862",2.01241168150025e-07
"1863",0.576626656232257
"1864",0.778782130257034
"1865",7.99214324058815e-07
"1866",0.020997541016988
"1867",0.11226179118304
"1868",0.599285381168354
"1869",7.99636616231616e-05
"1870",6.03314574612629e-08
"1871",0.726626710275896
"1872",0.000909552253504672
"1873",4.65811400526825e-06
"1874",0.00123698019062388
"1875",0.00265396880111383
"1876",0.713082086185924
"1877",0.110309318620951
"1878",0.00393229924186785
"1879",3.67445208904836e-07
"1880",0.216767902444963
"1881",0.402534834915306
"1882",0.0309951684666525
"1883",0.0341501313978825
"1884",0.0373651600889744
"1885",0.00675780108327005
"1886",1.27954420145701e-07
"1887",2.67644293111766e-05
"1888",0.524527078930065
"1889",0.196275866656209
"1890",0.518280978917119
"1891",6.47468926979988e-08
"1892",3.69505180139747e-06
"1893",0.00417519346839342
"1894",0.274794113857892
"1895",0.0142027227191264
"1896",0.25314897139862
"1897",0.465326152301914
"1898",0.0258976569903126
"1899",0.00731960351959157
"1900",0.000122873513945386
"1901",0.685211782423575
"1902",0.962483700349477
"1903",1.31402845837432e-11
"1904",0.0097653941188081
"1905",0.965405185097791
"1906",9.46770127619976e-07
"1907",0.630083744305835
"1908",0.0836281784781643
"1909",0.141508565312694
"1910",0.12735724651963
"1911",0.000589964076082315
"1912",0.213638821541539
"1913",0.00031538208911699
"1914",0.164554646323344
"1915",0.0356731634549541
"1916",0.569639761875145
"1917",3.97332601429656e-05
"1918",0.262050065071709
"1919",0.00280829421464938
"1920",7.02864485617182e-09
"1921",0.116363608718147
"1922",1.87942894378978e-07
"1923",0.00836008621112193
"1924",2.79814617864919e-06
"1925",0.000150746713087039
"1926",8.76224921295828e-08
"1927",6.13398391504234e-05
"1928",0.132771351907002
"1929",0.000378960206783333
"1930",0.0208250662895847
"1931",0.491423808920331
"1932",0.0224158532050514
"1933",1.14189464674872e-05
"1934",0.410305474872029
"1935",1.33083149779637e-05
"1936",0.0442841702162196
"1937",0.573973850337231
"1938",0.558935030858718
"1939",1.04916212485567e-05
"1940",0.000118157736890416
"1941",0.00010654749152821
"1942",0.463072480520196
"1943",0.0128567281980404
"1944",0.00302909823654197
"1945",0.462829627213488
"1946",3.31187241481719e-07
"1947",0.278566124720083
"1948",0.144591729583975
"1949",0.0333043321784246
"1950",0.097224951967435
"1951",0.566224919015525
"1952",9.58700828445358e-07
"1953",1.17793384982978e-05
"1954",0.534419709260957
"1955",0.244833496328896
"1956",3.14441790270307e-06
"1957",1.0905803873139e-05
"1958",3.4429247415387e-05
"1959",0.0462598765371665
"1960",4.4219302033949e-05
"1961",0.939907472543171
"1962",0.174011253827273
"1963",6.49005755540484e-08
"1964",7.57470967796151e-07
"1965",1.05603260787838e-07
"1966",0.00418761125009127
"1967",2.21025044019288e-06
"1968",0.173971266974412
"1969",0.443923938724588
"1970",0.707060022363788
"1971",0.0405762957952889
"1972",0.0113567415368649
"1973",4.26202583939517e-05
"1974",0.00144926085127591
"1975",1.39905829035871e-07
"1976",5.49715809079149e-08
"1977",0.0145023610549136
"1978",0.63033835997054
"1979",3.06034852530714e-05
"1980",0.433225332025072
"1981",0.00314489901908853
"1982",0.00040492931763379
"1983",0.497218314784585
"1984",0.343786483593911
"1985",3.65844473721774e-05
"1986",1.33188183693472e-05
"1987",2.43846395593143e-07
"1988",0.000416325793382729
"1989",0.0761115461195394
"1990",1.48085217324947e-06
"1991",1.8322626626184e-05
"1992",0.0489496647527985
"1993",0.00487337796382182
"1994",0.00238613219855836
"1995",0.0316046633549239
"1996",0.00833957559666594
"1997",0.715181111631025
"1998",0.36376014929961
"1999",0.00899894105898221
"2000",9.06200282907185e-07
"2001",7.76154821800458e-06
"2002",0.716042043461082
"2003",6.72216111346338e-10
"2004",2.35569586503168e-07
"2005",0.0842447393496049
"2006",0.778246662583328
"2007",0.602092745448467
"2008",0.00859236123143753
"2009",0.00188658691492276
"2010",2.19142701527023e-07
"2011",0.231152516726411
"2012",3.45412274998576e-08
"2013",0.212229058619601
"2014",0.109997189683543
"2015",2.50929842783752e-06
"2016",1.00191335678908e-05
"2017",0.000110005829575621
"2018",0.381233089785187
"2019",1.65295817420642e-06
"2020",0.104965737924896
"2021",4.63335959559932e-05
"2022",0.35385558023647
"2023",0.022052866199155
"2024",0.687464107321991
"2025",2.05763516225652e-10
"2026",0.832655364812594
"2027",0.000101413740528266
"2028",0.0537271008027088
"2029",9.28893590022927e-06
"2030",0.0572961402368319
"2031",0.51504267615202
"2032",0.501727940291305
"2033",0.0815891698854811
"2034",0.0900126242987727
"2035",0.718141154162442
"2036",0.000122989454300275
"2037",0.119530828295697
"2038",1.58032913264852e-05
"2039",2.24423224605662e-06
"2040",0.0266627362344771
"2041",0.143017275601907
"2042",0.00037775572083462
"2043",0.000466174717346714
"2044",0.541617716516341
"2045",0.396846576150088
"2046",2.61159574872728e-07
"2047",0.000597736321152868
"2048",0.00102603951988282
"2049",0.631826453570224
"2050",0.166100882350797
"2051",0.304098291651434
"2052",1.0256589662564e-05
"2053",0.412989889854607
"2054",2.08642028800255e-06
"2055",0.807086834200448
"2056",0.342275414843661
"2057",0.97503953492593
"2058",1.223078331478e-06
"2059",0.0305416173419856
"2060",0.0906124406942746
"2061",0.00182936039987526
"2062",0.626449548789598
"2063",0.000700408648843999
"2064",0.000472298310587272
"2065",0.136618068211243
"2066",0.702953178088452
"2067",0.921082487788405
"2068",0.0328559980138993
"2069",0.188343264177544
"2070",0.000667023815139207
"2071",0.902381323250202
"2072",0.727156427955415
"2073",8.06575194123923e-09
"2074",0.0192460549727564
"2075",0.00546872948465412
"2076",0.000299821166711073
"2077",1.3990852005983e-07
"2078",0.769545274438962
"2079",0.843502323415369
"2080",9.8060753162703e-05
"2081",0.89509035476056
"2082",0.073586195915469
"2083",0.00679510313785092
"2084",0.00597421155755689
"2085",0.467610522782853
"2086",0.000727996007959838
"2087",0.220225317742827
"2088",1.71007718992493e-06
"2089",0.00175601106477767
"2090",1.88375470258739e-05
"2091",0.210750163490406
"2092",0.000237695103463007
"2093",0.0021809196463747
"2094",0.000111926507442323
"2095",0.912065910673876
"2096",0.483304671622338
"2097",0.000294354975870779
"2098",1.14979324670119e-06
"2099",5.7695781097891e-07
"2100",1.27847997827811e-08
"2101",0.0888415817069115
"2102",0.000704779519673873
"2103",0.000281095431304102
"2104",8.70929518736447e-07
"2105",0.0222713393889345
"2106",1.63743564856536e-10
"2107",0.00514463377110972
"2108",1.80368728176052e-06
"2109",0.00158947490273733
"2110",0.513658016043814
"2111",0.967046840715582
"2112",0.00430470177303314
"2113",2.24176219460396e-06
"2114",0.0102734582165757
"2115",0.892185759138998
"2116",0.00019480939591513
"2117",1.12702033303738e-05
"2118",0.111525085361669
"2119",0.0606827404391422
"2120",0.134439141592991
"2121",0.0650543934946336
"2122",0.283049372435313
"2123",0.0708503057697489
"2124",1.82522026765146e-06
"2125",4.54419128612338e-05
"2126",7.415377025365e-06
"2127",0.564946637329562
"2128",1.31229245187915e-05
"2129",0.293106447646294
"2130",4.13650688091132e-08
"2131",1.80684064961617e-09
"2132",0.598431823818227
"2133",0.0104048998672131
"2134",0.0694320280905649
"2135",3.7237489266254e-10
"2136",1.94898422562576e-06
"2137",0.833400532162107
"2138",0.0608721996828516
"2139",1.24956530558332e-10
"2140",0.0367346972317629
"2141",7.52873413489728e-08
"2142",0.00014804895173158
"2143",0.625606997597593
"2144",1.26520771335593e-05
"2145",0.0116870971249345
"2146",0.18023655813538
"2147",0.0592347402582931
"2148",0.558858686887092
"2149",0.211744007746731
"2150",0.0169580359952693
"2151",3.04614274381834e-05
"2152",6.02771076672672e-05
"2153",0.000299531745989486
"2154",0.100904548641964
"2155",1.35020294749467e-05
"2156",0.462595476189807
"2157",0.987411284616594
"2158",0.774300070208953
"2159",2.44138062106894e-06
"2160",0.0946281707460146
"2161",0.552362728736602
"2162",3.56407094278802e-07
"2163",0.00116974265233532
"2164",0.0269027163511819
"2165",0.0240691555380989
"2166",0.830760762010931
"2167",0.000162609678076607
"2168",9.43531577668337e-05
"2169",0.0301173162406355
"2170",0.0190160981880307
"2171",1.84836979248883e-07
"2172",0.685401487465834
"2173",0.00167144697964442
"2174",4.27235500121044e-06
"2175",0.00908322272982761
"2176",0.0554660020079826
"2177",5.54550052708431e-06
"2178",0.0130144390946595
"2179",0.267441306562776
"2180",0.859319386349208
"2181",1.47080251056961e-06
"2182",0.00037266810745154
"2183",0.0348244771316912
"2184",6.35525120374583e-07
"2185",0.00284073315286774
"2186",0.00054606778298758
"2187",0.408054763399224
"2188",1.27911488434756e-06
"2189",7.45814114735209e-06
"2190",3.19525663583827e-05
"2191",2.58472224703347e-12
"2192",0.00913372843915077
"2193",0.0285619255050716
"2194",0.5872249917295
"2195",0.0936176246992256
"2196",1.03511437181164e-06
"2197",9.14345047293398e-07
"2198",0.000195998747855146
"2199",0.000193448307316437
"2200",1.50155664882322e-07
