"","V1"
"1196",0.0810795047558707
"1197",0.132891711714262
"1198",2.24185319076967e-07
"1199",0.247963086684477
"1200",0.879270552639551
"1201",0.249933962155306
"1202",2.88269246353115e-05
"1203",0.0315436820942207
"1204",0.439448308303137
"1205",0.245473239926404
"1206",0.296890453535671
"1207",0.303177239267984
"1208",0.35511719732775
"1209",0.00294132823434437
"1210",4.2612856180137e-06
"1211",0.910759821852358
"1212",0.412195640016853
"1213",0.28865211015843
"1214",0.00199879000750173
"1215",0.331758273729554
"1216",0.666159735027012
"1217",0.535865826557881
"1218",6.89219401426131e-05
"1219",0.814960146754774
"1220",0.563171532074551
"1221",0.899805808534135
"1222",0.61873647502503
"1223",0.672720694238584
"1224",0.884534010815474
"1225",0.526786595148743
"1226",0.302729783941644
"1227",0.000588124658184087
"1228",0.97354517065238
"1229",0.607270608622932
"1230",7.9321164899704e-05
"1231",0.0232328601176913
"1232",0.949729037732221
"1233",0.645849478096
"1234",0.978960371109616
"1235",0.254492009109677
"1236",0.26465467122776
"1237",0.202184917988464
"1238",0.259578185438624
"1239",0.867686360211519
"1240",0.33370889234139
"1241",0.433578642757191
"1242",0.767985820123518
"1243",0.202838235539311
"1244",0.000211670663078292
"1245",0.0199034894056111
"1246",0.195202380279703
"1247",0.303307032792936
"1248",0.0245735006244637
"1249",0.667951995177395
"1250",0.49742987200428
"1251",0.0289495595492167
"1252",0.0536411202336654
"1253",0.0811465426977863
"1254",0.117251796100414
"1255",1.11957989980036e-05
"1256",0.124809629184996
"1257",0.907860226223954
"1258",0.0172973181068318
"1259",0.434427000856983
"1260",0.269438009974124
"1261",0.0133525214001564
"1262",0.788096284001217
"1263",0.010520537632015
"1264",0.291930891863307
"1265",0.876849586605216
"1266",3.67188233185854e-06
"1267",0.00880643547341639
"1268",0.918551406976963
"1269",0.208073509965386
"1270",0.639020377887739
"1271",0.782007838919714
"1272",0.114304553959691
"1273",0.990066852862217
"1274",0.0173753700020827
"1275",0.532117670976153
"1276",0.61231310052429
"1277",0.716470421249225
"1278",0.152432951228438
"1279",0.517909726430344
"1280",0.212305597222059
"1281",0.693411988302177
"1282",0.160945115728031
"1283",0.000637420774066301
"1284",0.000724548423739076
"1285",0.288910842270088
"1286",0.357679246191517
"1287",0.112048105212923
"1288",0.859268909043785
"1289",0.537462871306442
"1290",0.798927921811859
"1291",7.09420885586164e-08
"1292",0.963831517173702
"1293",0.488951447206506
"1294",0.86188358934439
"1295",0.295881454547001
"1296",0.34588025263398
"1297",0.224339660296808
"1298",0.615357825914469
"1299",0.197120071664645
"1300",0.908238081712949
"1301",0.954389487109129
"1302",0.526986818681015
"1303",0.441149463647115
"1304",0.347220172148577
"1305",1.34830552315789e-06
"1306",0.370967935197677
"1307",0.506141232885777
"1308",0.472596925932397
"1309",0.503910232219773
"1310",0.741946177270232
"1311",0.317634975414522
"1312",0.000191835563873762
"1313",0.571555819180807
"1314",0.527243266496857
"1315",0.876137968978977
"1316",0.0602279384231172
"1317",0.000611773782871773
"1318",0.0649083903017454
"1319",0.409516427946021
"1320",0.00261392051392138
"1321",0.157987802801435
"1322",0.00200423908996996
"1323",0.00348778182144288
"1324",6.26232625291713e-07
"1325",1.76145468037912e-06
"1326",0.854989043847343
"1327",0.976442022946334
"1328",0.463985961095603
"1329",0.000231496678891432
"1330",0.85694001864233
"1331",0.910939821572025
"1332",0.118323921610532
"1333",6.58672059913623e-10
"1334",0.286987524567043
"1335",0.128234240559659
"1336",0.615508836254324
"1337",0.00306346656119083
"1338",0.748306037103494
"1339",0.370761380609395
"1340",0.0289323441355318
"1341",0.95416461575475
"1342",0.629624159826892
"1343",0.0261217205133999
"1344",0.00466109993071521
"1345",0.000269668170311151
"1346",0.562458197966689
"1347",0.108112524017196
"1348",0.737336924477673
"1349",0.630488444059151
"1350",0.01033686614486
"1351",0.503768573379597
"1352",0.250805923846254
"1353",0.346119956857749
"1354",0.969097055522363
"1355",0.146572588319722
"1356",0.0480016821265471
"1357",0.474369343137111
"1358",4.92997939594384e-09
"1359",0.990406025458003
"1360",4.07652314146297e-05
"1361",0.0157143118505566
"1362",9.34659354900296e-07
"1363",0.215489587487804
"1364",0.271405311082402
"1365",0.748678157805295
"1366",0.127824480294859
"1367",0.000414672382389089
"1368",0.0163327509320609
"1369",0.0485536285385587
"1370",0.249556637723517
"1371",0.0590446048131118
"1372",0.757873217211681
"1373",0.586579935774505
"1374",0.595478045883143
"1375",0.101046131209394
"1376",0.0514516724213437
"1377",0.31242796693068
"1378",8.76027130696629e-05
"1379",0.000712517023802195
"1380",0.0177692740100949
"1381",0.873191310476003
"1382",0.916699561186295
"1383",0.000161608136726684
"1384",0.26086838035093
"1385",3.05884259586671e-06
"1386",0.81243154723675
"1387",0.92216295659347
"1388",0.177047920433924
"1389",0.0525386960878328
"1390",0.552101310704093
"1391",0.949534532661035
"1392",0.767681534988015
"1393",2.08220161930301e-09
"1394",0.0985734038312647
"1395",0.490504041787468
"1396",0.768038236606222
"1397",0.473733282090725
"1398",1.01244231562267e-06
"1399",0.951451546050873
"1400",0.569892242734346
"1401",0.548720402880363
"1402",0.352623179192108
"1403",0.000544051602688987
"1404",0.287551346058877
"1405",0.924041822559019
"1406",0.229932930062323
"1407",0.527460603236875
"1408",0.0135314482294359
"1409",0.170367662357085
"1410",0.0159806097999469
"1411",0.267006726222545
"1412",0.0273493247851847
"1413",0.23698429990537
"1414",2.60644427381436e-06
"1415",0.0585138199269655
"1416",0.270870642830298
"1417",0.301107788035804
"1418",0.5116842355125
"1419",0.614462242514618
"1420",0.325663631995439
"1421",0.0306307051544131
"1422",0.936208692447437
"1423",0.603122439762465
"1424",0.0344952779962165
"1425",0.0494672906981839
"1426",0.030128784107127
"1427",0.0811988932306994
"1428",0.462714038882145
"1429",0.933473650023352
"1430",0.0538125636288728
"1431",0.187857824834715
"1432",1.53316138749107e-08
"1433",0.0723819093725521
"1434",0.527306846846187
"1435",0.873718939592776
"1436",0.397883577258218
"1437",0.650464183089571
"1438",0.119176549916183
"1439",0.0155252283149878
"1440",0.0996441599822018
"1441",0.000528316959635076
"1442",0.766547653145148
"1443",0.661227384833165
"1444",0.481832170161927
"1445",0.482683636864552
"1446",0.146197353034997
"1447",0.924947892633676
"1448",0.405459575085011
"1449",0.0111467843301624
"1450",0.00481511096646903
"1451",0.561140897898824
"1452",0.61059977318008
"1453",0.489909113732725
"1454",0.105403925545102
"1455",0.970755920499318
"1456",0.000605221223335896
"1457",0.479723260871709
"1458",1.43994588623904e-06
"1459",0.923403657688934
"1460",0.046358018174618
"1461",0.198561234156793
"1462",0.28131551378309
"1463",0.962760375302788
"1464",0.643639598054936
"1465",0.168090722642125
"1466",0.0445584603147301
"1467",0.228060164758393
"1468",0.105191289918237
"1469",0.681696701612912
"1470",0.103247071476502
"1471",0.782005151893464
"1472",0.722174847342496
"1473",0.231736747675082
"1474",0.972314341619735
"1475",0.0930518013515041
"1476",0.114709242351651
"1477",0.98814473194693
"1478",0.897290187712466
"1479",0.76814860182542
"1480",0.024481627912326
"1481",0.109595819989252
"1482",0.926038824151079
"1483",0.830036488659139
"1484",0.0519714195735909
"1485",0.238132400781958
"1486",0.36665743086427
"1487",0.00788849409152703
"1488",0.878077850156044
"1489",0.104157971564092
"1490",0.0207094266326699
"1491",0.242570200366801
"1492",0.0757087792913833
"1493",0.00016580473073971
"1494",0.962482151785416
"1495",0.000192236242365366
"1496",0.142494009163187
"1497",0.398445356597751
"1498",0.493701859805567
"1499",2.45085985584164e-05
"1500",0.330191095462772
"1501",0.549559276541701
"1502",0.0068860798578395
"1503",0.000205043938307732
"1504",0.0251316246155238
"1505",0.693567520658499
"1506",0.202663462837875
"1507",0.000784216822535018
"1508",0.416343992744996
"1509",0.876866841950729
"1510",0.0135082909671229
"1511",0.00370527262844987
"1512",0.120205212542762
"1513",0.503484246368726
"1514",0.77965377325358
"1515",0.722852310624112
"1516",0.00931021165487493
"1517",0.824353772195328
"1518",0.883672818293069
"1519",0.296041016465592
"1520",0.0157039211573064
"1521",0.569234451626446
"1522",0.630426648999656
"1523",4.22841314286078e-15
"1524",0.00668902858107135
"1525",0.569290985460063
"1526",0.120770783112569
"1527",0.0207537656904719
"1528",0.385940537095964
"1529",0.912125209960424
"1530",0.49625343721019
"1531",0.53639685350596
"1532",0.598420578558358
"1533",0.745353339208259
"1534",0.796395659729502
"1535",0.246640032032105
"1536",0.252249961650083
"1537",0.00816509682875768
"1538",0.619591009774071
"1539",3.22051514203107e-05
"1540",0.000806458815267187
"1541",0.433676254510264
"1542",0.729322023990485
"1543",0.258769078989798
"1544",2.30456542694205e-08
"1545",0.289512105547819
"1546",0.0410200695383447
"1547",0.218175207094831
"1548",0.540397547965358
"1549",0.70025135230253
"1550",0.145196931877773
"1551",0.627843172743534
"1552",0.167622495445126
"1553",0.0883755959321463
"1554",0.847506582033688
"1555",0.294688273241124
"1556",0.760958357149327
"1557",0.210339586007574
"1558",0.144959844487939
"1559",0.000451898553074848
"1560",0.0650598528266859
"1561",0.163045764162352
"1562",0.490589652400831
"1563",0.253415289962487
"1564",0.200874740969089
"1565",0.623786102614626
"1566",0.224143153518702
"1567",0.0931427189173116
"1568",0.0533672464463608
"1569",0.648740202300003
"1570",0.736320304250945
"1571",0.0256756154289378
"1572",1.34341386507683e-07
"1573",0.957384685586519
"1574",0.369608515944218
"1575",0.0621415210191359
"1576",0.000142152142363569
"1577",0.339593473233402
"1578",0.000404862882386717
"1579",0.177145255899186
"1580",0.0282909087904
"1581",0.245584308819961
"1582",2.03938855862974e-05
"1583",0.192201637534642
"1584",0.00208740538646754
"1585",0.269069533858702
"1586",0.265139648350725
"1587",0.555203196621308
"1588",0.0978321281441907
"1589",0.725316584941074
"1590",9.3338048145916e-13
"1591",0.349720460720457
"1592",0.138430028375284
"1593",0.826092246195092
"1594",0.562843395590858
"1595",0.62169010016158
"1596",0.727466337294548
"1597",0.0880031144626847
"1598",0.740138478690733
"1599",0.142994923068719
"1600",0.974781718029526
"1601",0.742377083065166
"1602",0.441795058215257
"1603",0.0295417584908066
"1604",0.982385366049086
"1605",0.469702801866214
"1606",0.519160407813254
"1607",0.931083712774937
"1608",0.0556565939930717
"1609",0.959804856673925
"1610",0.192686452161954
"1611",0.575137401434882
"1612",0.60301326514713
"1613",0.927086512247787
"1614",0.623284577510473
"1615",0.616091392129911
"1616",0.00797300423711105
"1617",0.627844975801412
"1618",0.0223407657695941
"1619",0.164913191003327
"1620",0.897805984859914
"1621",0.0135678015598435
"1622",0.263774641667093
"1623",0.392768486458143
"1624",0.738942735706226
"1625",0.00499317592788162
"1626",0.820572022360373
"1627",0.177238831120972
"1628",0.131051466918078
"1629",0.120936319527228
"1630",0.409102288495728
"1631",0.735688804635469
"1632",0.223777570600557
"1633",0.00364234371396936
"1634",0.552228282005926
"1635",0.543014990405781
"1636",0.304752727286463
"1637",8.89880889140978e-12
"1638",0.350134651965386
"1639",0.599598034423019
"1640",0.608506640666641
"1641",0.814667462171982
"1642",0.420871476156292
"1643",0.781964092864019
"1644",0.0346202818621411
"1645",0.85590638618584
"1646",0.852087619534116
"1647",0.900210728668754
"1648",0.952659154821816
"1649",9.5815901494955e-08
"1650",0.380182252909891
"1651",0.160947581153759
"1652",0.167398896020608
"1653",0.840172933802545
"1654",0.540099764253303
"1655",0.360169159087535
"1656",0.771881290980182
"1657",0.972798242862875
"1658",0.548372305994622
"1659",0.432186141833459
"1660",0.875340084151096
"1661",0.948747408467622
"1662",0.387614367258532
"1663",3.05128734790862e-07
"1664",0.885801348014765
"1665",0.311881374528332
"1666",0.92513665927796
"1667",0.743756365337098
"1668",6.31128070073123e-05
"1669",0.00126225650943408
"1670",0.760893317111562
"1671",4.51581177692925e-05
"1672",0.367772725149951
"1673",0.923297539997533
"1674",1.24914693410985e-07
"1675",0.14111995006177
"1676",0.000125620884982811
"1677",0.805373402879847
"1678",8.87303247912394e-05
"1679",0.272728652277284
"1680",4.18888614569832e-11
"1681",0.00219773701644092
"1682",0.469154758096595
"1683",0.29511266957163
"1684",0.492078104420651
"1685",0.998390457206898
"1686",0.661347064850252
"1687",0.210755828923357
"1688",0.411023987806736
"1689",0.426654560693382
"1690",0.957657341936447
"1691",2.62190880694127e-06
"1692",0.102965268862413
"1693",0.278269312253958
"1694",5.52577581379325e-06
"1695",2.56516089301641e-06
"1696",0.314876395443171
"1697",0.792870303637592
"1698",0.0919256391163264
"1699",0.325267881855305
"1700",0.703551682850413
"1701",0.983171347538816
"1702",9.80136464772547e-08
"1703",0.427247792546454
"1704",0.223370654117314
"1705",0.992737829156618
"1706",0.253561306123489
"1707",0.225965884675786
"1708",0.920212088252996
"1709",0.820035988198771
"1710",0.40833927397628
"1711",0.00134192222474757
"1712",0.908712990175198
"1713",0.0540749528620962
"1714",0.020172918709756
"1715",0.470422959553476
"1716",0.264472014043013
"1717",0.00732864949283521
"1718",0.421750427320688
"1719",0.969297576893654
"1720",0.546661318769566
"1721",0.00299721335863396
"1722",0.414123063320321
"1723",0.947846222766443
"1724",0.418890261989874
"1725",0.771888308603889
"1726",0.0831995224370496
"1727",0.00176368611527407
"1728",0.224097946900301
"1729",0.0526839566533936
"1730",0.0131154667895962
"1731",0.0594004265475555
"1732",0.911097598806745
"1733",0.476035499698828
"1734",0.934455697824911
"1735",0.338969399827155
"1736",0.0293607053955069
"1737",0.738678795566252
"1738",0.86543298693704
"1739",0.8986887989064
"1740",0.00449351278185455
"1741",0.651811735770107
"1742",0.937635984018091
"1743",0.155804709278964
"1744",0.0309651167993732
"1745",0.112374274524653
"1746",0.801265372985564
"1747",0.391226465015559
"1748",0.676065001969349
"1749",0.116896801923347
"1750",0.00316302435418706
"1751",0.291535344297985
"1752",0.834714233151158
"1753",0.270737907182278
"1754",0.550838870591713
"1755",0.000126501074171531
"1756",0.888721529459618
"1757",0.000211156439476964
"1758",0.859968648173532
"1759",0.876521748756301
"1760",7.12764499220297e-09
"1761",1.01674620717203e-08
"1762",0.00428784667159138
"1763",0.000443397193317072
"1764",0.276653072263122
"1765",0.871999667889868
"1766",0.867681077355385
"1767",0.342613612093066
"1768",0.379034218381155
"1769",0.650960826780581
"1770",0.0952431073722359
"1771",0.637900475320623
"1772",0.0655107751262985
"1773",0.816627162815829
"1774",0.44631411410254
"1775",6.01280826278565e-08
"1776",6.27977403650378e-05
"1777",0.144216567886072
"1778",0.0115314163178041
"1779",0.0267494932159219
"1780",0.773726956250849
"1781",0.872095162342299
"1782",0.386139998438894
"1783",0.192072947453955
"1784",0.610717754349355
"1785",0.883418303939246
"1786",0.51801331235284
"1787",0.255196116325306
"1788",0.540498236640532
"1789",0.241720445503049
"1790",0.806256293603235
"1791",0.000685486583663468
"1792",0.63606950578603
"1793",0.765401882291346
"1794",0.148473537485088
"1795",0.068039686586521
"1796",0.0090833268660799
"1797",0.498278232352207
"1798",0.29819881075084
"1799",0.299165723440437
"1800",0.934313633835942
"1801",0.895400959464937
"1802",0.0837666834573469
"1803",0.856531247445949
"1804",0.281602664638515
"1805",0.548333915918562
"1806",0.00935058392327836
"1807",0.246665445012278
"1808",0.0750437332551816
"1809",0.533425925291839
"1810",0.323459123461952
"1811",0.472253183891217
"1812",0.0491619036825352
"1813",0.107335006392989
"1814",3.41724644375621e-08
"1815",0.960343984078424
"1816",0.887987689983974
"1817",0.0278237541985327
"1818",0.49411585048165
"1819",0.713666500096243
"1820",0.345490127152607
"1821",0.000188697142419263
"1822",0.799907113197308
"1823",0.771085216149675
"1824",0.025078669603098
"1825",0.880568262221221
"1826",0.102273128386696
"1827",0.0645439086377826
"1828",0.83280795307683
"1829",2.08776471424705e-06
"1830",0.561507005279509
"1831",0.877677451149855
"1832",0.00428975465770624
"1833",2.29324454792402e-06
"1834",0.620226120655164
"1835",0.000145819938019221
"1836",0.344726312645581
"1837",0.977170445654818
"1838",0.572316298354845
"1839",0.439315147757943
"1840",0.709730299596796
"1841",0.628104868261424
"1842",0.39225699955247
"1843",0.119510234163625
"1844",0.166691914790839
"1845",0.497639767197645
"1846",0.0264905034042121
"1847",0.86690372558
"1848",0.117559497754747
"1849",0.337315862901424
"1850",0.31761109702573
"1851",0.35284481021129
"1852",4.31380342396823e-05
"1853",0.736413954479289
"1854",0.175267902878959
"1855",0.813136140644578
"1856",0.00374575991862459
"1857",0.0775349620370193
"1858",0.691607452162531
"1859",0.87304458974636
"1860",0.024497972216213
"1861",1.35122105604568e-07
"1862",0.338448309921602
"1863",0.0965649959413142
"1864",0.590822709272619
"1865",0.000415830440831025
"1866",0.239254718575417
"1867",0.0535963967331813
"1868",0.397110726876695
"1869",0.311497363309586
"1870",1.75148665878218e-07
"1871",0.453177738423868
"1872",0.42848045589786
"1873",0.0251739581793051
"1874",0.0878572661945616
"1875",0.75700176798585
"1876",0.570025107049756
"1877",0.756668992310342
"1878",0.211590764872281
"1879",0.0861078975084552
"1880",0.692085256096643
"1881",0.514642454445216
"1882",0.714374454746562
"1883",0.373852650923295
"1884",0.581037486088255
"1885",0.0335768110336997
"1886",0.0442292135549571
"1887",0.0489712436885696
"1888",0.0491600175868207
"1889",0.778105851619678
"1890",0.524118773548973
"1891",0.74816177502616
"1892",0.00225629570621617
"1893",0.338915251941712
"1894",0.195641207512053
"1895",0.535532914880346
"1896",0.39876139823251
"1897",0.288590595788413
"1898",0.42712673959001
"1899",0.393421306185949
"1900",0.00594343808654943
"1901",0.884335005160741
"1902",0.66812380928737
"1903",7.63210974026356e-08
"1904",0.0008859789323127
"1905",0.490972022637982
"1906",0.977832091350421
"1907",0.0914165212421615
"1908",0.143278775134582
"1909",0.0538051352248126
"1910",0.601311755621206
"1911",0.741886048997053
"1912",0.746511164842983
"1913",0.627290701486487
"1914",0.32819865133079
"1915",0.127254106688091
"1916",0.767181875754315
"1917",0.0738763131675762
"1918",0.446980222681679
"1919",0.105340681240874
"1920",0.0137908567889433
"1921",0.451750298045007
"1922",9.73057340439894e-05
"1923",0.31937605932619
"1924",2.97405700562194e-05
"1925",7.52240419596774e-06
"1926",0.0198608828292346
"1927",0.137474983081216
"1928",0.0423745666703798
"1929",0.338051415042349
"1930",0.208891894297357
"1931",0.322433289229262
"1932",0.282453522628493
"1933",0.359118336725459
"1934",0.858658327067836
"1935",0.163830184408574
"1936",0.568184180623614
"1937",0.773409317283897
"1938",0.118212465828444
"1939",0.081513557947136
"1940",0.958191675165695
"1941",0.0362447828911129
"1942",0.799820305027312
"1943",0.272769519204997
"1944",0.675992213560596
"1945",0.445426791244419
"1946",1.99989271836673e-05
"1947",0.263676806173156
"1948",0.177896954692044
"1949",0.0394074561575153
"1950",0.464916276285629
"1951",0.506217161504945
"1952",0.693269670174011
"1953",0.58297233803344
"1954",0.380992819114091
"1955",0.0403180268474438
"1956",0.0354517283418227
"1957",0.0136361040552726
"1958",0.638130389058181
"1959",0.5424082345853
"1960",0.00239285679910156
"1961",0.778974298080889
"1962",0.0372811385660043
"1963",0.00201732991895702
"1964",0.00712352457226074
"1965",0.0380879095991779
"1966",0.368791883159566
"1967",0.856750768864674
"1968",0.000263755037846315
"1969",0.971962303408273
"1970",0.276067892016479
"1971",0.716219677009969
"1972",0.628527218877466
"1973",0.856483535276767
"1974",0.944922721474013
"1975",7.30274090128171e-07
"1976",7.47866994193759e-07
"1977",0.263937881538307
"1978",0.410264964806097
"1979",0.614468939143365
"1980",0.0582550729732461
"1981",0.538162817221183
"1982",0.011358662461923
"1983",0.642416237257163
"1984",0.628794701886534
"1985",0.705279009845422
"1986",0.00740372256774622
"1987",0.0953344969704382
"1988",0.41530828637127
"1989",0.00256719264985818
"1990",1.72111270741863e-07
"1991",0.848911859190635
"1992",0.100776895388849
"1993",0.858527652628468
"1994",0.896581370408386
"1995",0.39595186719106
"1996",0.0153739803110227
"1997",0.34507716189549
"1998",0.639592891398647
"1999",0.537510542681102
"2000",0.872984343088739
"2001",0.759004078099054
"2002",0.222513089253469
"2003",0.14029231654862
"2004",0.00331106133002896
"2005",0.439434294251701
"2006",0.129746419107087
"2007",0.462976349548129
"2008",0.958547612735983
"2009",0.592313059618298
"2010",0.00292437085220497
"2011",0.352382818850538
"2012",0.0638613092846078
"2013",0.65167627247799
"2014",0.749942168900912
"2015",0.0223326864537703
"2016",0.0189169295189488
"2017",0.162440120636869
"2018",0.971606270245282
"2019",0.0186125043089433
"2020",0.159909365268877
"2021",0.857619796606003
"2022",0.336718453327308
"2023",0.421598768281431
"2024",0.704302632561513
"2025",0.0780187144711403
"2026",0.067202217960175
"2027",0.000124991509630646
"2028",0.879756053637094
"2029",0.0146330012276781
"2030",0.482049524817519
"2031",0.195198658494064
"2032",0.791276505082524
"2033",0.264131727130849
"2034",0.759103144733724
"2035",0.811807039728308
"2036",0.362927824336564
"2037",0.836320777195424
"2038",0.0260814630641017
"2039",0.0407286667707655
"2040",0.379889497337591
"2041",0.33388704487917
"2042",0.817454615724368
"2043",0.0829791649348052
"2044",0.938726238914212
"2045",0.472855953558682
"2046",0.0652321589053546
"2047",0.604373749616457
"2048",0.569788178780936
"2049",0.891224298735805
"2050",0.6423102394632
"2051",0.965589609426078
"2052",0.695694734783957
"2053",0.173358858751514
"2054",3.41484016681027e-05
"2055",0.990867988998503
"2056",0.54893339432716
"2057",0.983455846264206
"2058",0.75642148175036
"2059",0.092123116177838
"2060",0.816033646258637
"2061",0.0768363197842535
"2062",0.28586631759289
"2063",0.0357530800727974
"2064",0.000261253909543797
"2065",0.542767478841949
"2066",0.418517339574623
"2067",0.83117531942183
"2068",0.0363565593730765
"2069",0.162438602383641
"2070",0.0460594254607816
"2071",0.213555591804314
"2072",0.609586294555222
"2073",3.0161836910653e-09
"2074",0.44180908291397
"2075",0.324921327442516
"2076",0.0283962066692451
"2077",0.0472624392360396
"2078",0.995497161228852
"2079",0.875197852277127
"2080",0.00661302404404091
"2081",0.583817344493735
"2082",0.684878937720505
"2083",0.0249761252603968
"2084",0.0603611255815983
"2085",0.38374535878711
"2086",0.00272668759440892
"2087",0.681804120503202
"2088",1.50283520583927e-06
"2089",0.0926442198563535
"2090",0.00318354487663479
"2091",0.613324664860686
"2092",0.244300260541765
"2093",0.61134941845139
"2094",4.79526069667754e-07
"2095",0.0912225696706556
"2096",0.910767572015166
"2097",0.331979224061556
"2098",3.10017099678454e-05
"2099",0.0210932178722612
"2100",2.25405654207109e-07
"2101",0.213886304459247
"2102",0.0345536842317408
"2103",0.0134922829381534
"2104",0.985083185983202
"2105",0.00240606075251421
"2106",0.00104784754329254
"2107",0.970672987365673
"2108",0.0383766391076467
"2109",0.013222730041242
"2110",0.86406212780622
"2111",0.963942619648158
"2112",0.820443920372495
"2113",0.946037521119756
"2114",0.0165650830210249
"2115",0.834955880343413
"2116",0.791253908765948
"2117",0.294599314946442
"2118",0.267078407225752
"2119",0.848270946996193
"2120",0.137667657373492
"2121",0.0176969122167907
"2122",0.898809200723321
"2123",0.257353388619549
"2124",2.48164786757918e-07
"2125",1.65863722895756e-05
"2126",0.694587282550934
"2127",0.70563836280352
"2128",0.989307498422626
"2129",0.480399463262396
"2130",0.0400380146176166
"2131",2.9950349705491e-06
"2132",0.42873472741327
"2133",0.133218058737365
"2134",0.517955305307115
"2135",3.43270188639862e-08
"2136",0.88699449513552
"2137",0.348750087653646
"2138",0.408914255990197
"2139",0.000128648894811925
"2140",0.862613348843879
"2141",0.0855859583040838
"2142",0.431908155100887
"2143",0.348462019145617
"2144",0.0195040112966161
"2145",0.677080286852126
"2146",0.183835020405728
"2147",0.629753924081326
"2148",0.626459145366907
"2149",0.0714377790857311
"2150",0.0375738952805926
"2151",0.194012487061339
"2152",0.0019826157139644
"2153",0.12028093912275
"2154",0.347446791484527
"2155",0.00684541426956828
"2156",0.664899257774141
"2157",0.442564890922919
"2158",0.937437459289558
"2159",0.000174178683922119
"2160",0.61834974164824
"2161",0.320236159736719
"2162",0.834255034581644
"2163",0.947726547605421
"2164",0.469565634004236
"2165",0.788540204917912
"2166",0.136312401252465
"2167",0.000520324457598314
"2168",0.193101188564613
"2169",0.475526630464883
"2170",0.786475486966413
"2171",0.0374135906605468
"2172",0.115208916538011
"2173",0.014779126234386
"2174",0.0927405458895393
"2175",0.507112163598951
"2176",0.502813788742508
"2177",0.959822267599726
"2178",0.00264168962439106
"2179",0.433361409962181
"2180",0.216601386677323
"2181",0.0556225923779168
"2182",0.931915233390268
"2183",0.443057383201923
"2184",4.53992638624473e-07
"2185",0.804674618210309
"2186",0.791243133972651
"2187",0.0660906255675403
"2188",1.31413846991475e-06
"2189",0.916529340356484
"2190",0.0637382333838798
"2191",2.04242744427049e-05
"2192",0.706649134679154
"2193",0.271836711790785
"2194",0.88886068274963
"2195",0.454156119747994
"2196",4.10967195789602e-05
"2197",0.0227903024018086
"2198",0.206470582625784
"2199",2.15514723587723e-05
"2200",0.541376629447756
"2201",0.0983433397481089
"2202",0.601287480805896
"2203",0.96622917052319
"2204",0.209281603290529
"2205",0.366231858208162
"2206",0.114798660124492
"2207",0.8552175884711
"2208",0.0452462282281429
"2209",0.572828452310264
"2210",0.849369787449427
"2211",0.629914512501769
"2212",0.199679778383981
"2213",0.620724253589261
"2214",0.988399883198062
"2215",0.536819696815733
"2216",0.0505776293799731
"2217",0.15343107074976
"2218",0.652960357481137
"2219",0.682820984894991
"2220",0.0383625444369551
