"","V1"
"1191",0.965641475706931
"1192",0.950967559418351
"1193",0.913464697480089
"1194",0.936418108469244
"1195",0.0881759189609336
"1196",0.742911843750979
"1197",0.000859924417061487
"1198",0.563360988141991
"1199",0.1113286056058
"1200",0.093584405510921
"1201",2.97140892070459e-06
"1202",6.85808060486798e-05
"1203",0.775140765884314
"1204",0.477358815838154
"1205",3.36238541260442e-05
"1206",0.319339375101488
"1207",0.0508396610776395
"1208",0.624312167224852
"1209",0.640695312201144
"1210",0.255658896187953
"1211",0.0438458875880853
"1212",0.944990516839088
"1213",0.131276179514364
"1214",0.121605041281507
"1215",0.908196812137825
"1216",0.952674404966831
"1217",0.593465300461707
"1218",1.79339637246229e-06
"1219",6.07131453794666e-06
"1220",0.0304889868385815
"1221",0.478673459468558
"1222",0.569582980472939
"1223",0.962702440347275
"1224",0.156030102270323
"1225",0.451060032641747
"1226",0.00129988830654639
"1227",0.387100854624941
"1228",0.0823623868107817
"1229",0.0474923280242986
"1230",0.682348833550421
"1231",0.810622658188063
"1232",0.280053810205825
"1233",0.00115781338092663
"1234",0.10576122480528
"1235",0.000149557612748626
"1236",0.112903370639226
"1237",0.912302083466509
"1238",0.343357831449663
"1239",0.734735911979094
"1240",0.325392513500077
"1241",0.43529046197215
"1242",0.132511235218995
"1243",0.153720076823459
"1244",0.391075996998752
"1245",0.941947433312729
"1246",0.000576934276145467
"1247",0.16592658923413
"1248",0.675740395951329
"1249",0.0495885829258462
"1250",0.8877095868311
"1251",0.0306622676152196
"1252",0.000442164433954318
"1253",0.15140388144354
"1254",0.651957618879593
"1255",0.97699843787433
"1256",0.282395125067463
"1257",1.34924881818035e-06
"1258",0.0642869482183691
"1259",0.608447598662862
"1260",0.962038499764464
"1261",0.806042424383059
"1262",0.399625746521965
"1263",0.853797212903213
"1264",1.3822342913259e-05
"1265",0.0232301421567587
"1266",0.57598609229181
"1267",0.743470588114939
"1268",0.101088479009681
"1269",0.165480412931232
"1270",0.0179892057426582
"1271",0.836433863297729
"1272",0.00426317623704061
"1273",0.322812419249634
"1274",0.853243741032379
"1275",0.0106196004235623
"1276",0.0632214465040942
"1277",0.424888548026636
"1278",0.590527738668095
"1279",0.436780560828174
"1280",0.345826369189992
"1281",0.000979086318932651
"1282",0.927029954988933
"1283",0.0593054415397644
"1284",2.21995087125825e-05
"1285",0.00650056463804239
"1286",0.166542977498758
"1287",0.00670779474137989
"1288",0.0681117262426093
"1289",0.490390601104878
"1290",0.103303967007136
"1291",0.326202788653337
"1292",0.250410337410038
"1293",0.0114296947230185
"1294",0.817104929388735
"1295",1.85286923573145e-07
"1296",0.0768793928522116
"1297",0.793309494120142
"1298",0.580896416134176
"1299",0.853729279694789
"1300",0.0582150682239678
"1301",0.114513242836416
"1302",0.118547577797424
"1303",0.685524728895712
"1304",0.193856035222951
"1305",0.255405174528681
"1306",0.0258065920481024
"1307",2.31625905572529e-05
"1308",0.881067659144575
"1309",0.00213136544408665
"1310",0.145219573439668
"1311",0.406298500590164
"1312",0.060472405282777
"1313",0.00112770780696824
"1314",0.319673983767563
"1315",0.264235597809781
"1316",0.0528860754209018
"1317",0.364260433058943
"1318",0.0736438759957017
"1319",0.60396898113106
"1320",0.916194379247416
"1321",3.86563210303963e-06
"1322",0.769766282967957
"1323",0.717603930725244
"1324",0.753718968832722
"1325",0.00355759614048057
"1326",0.00194863962095546
"1327",0.993280408332206
"1328",0.00158498731762639
"1329",0.0167457676904864
"1330",0.474064225521389
"1331",0.911616910171709
"1332",0.0108212839778242
"1333",0.956480785768318
"1334",0.0224606044185017
"1335",0.376590687273044
"1336",0.580676945003618
"1337",0.297567066620142
"1338",0.117724188760635
"1339",0.025857424104259
"1340",0.151828987513219
"1341",0.297800758184824
"1342",0.62830293210306
"1343",0.0614128589276727
"1344",0.23957565731059
"1345",0.0544859225900426
"1346",0.05561810822122
"1347",0.0244997234331985
"1348",0.516912733628373
"1349",0.0644558661226822
"1350",0.858663839174194
"1351",0.034649765200669
"1352",0.894705529686801
"1353",0.702371725844378
"1354",0.00203277163691285
"1355",0.290635475860092
"1356",0.245212481301254
"1357",0.0102190138014869
"1358",0.458653939531374
"1359",0.568308920174897
"1360",0.80394709661309
"1361",0.0116054928696425
"1362",0.0395156333673276
"1363",0.533294290671978
"1364",0.955391669712572
"1365",0.203356053665199
"1366",0.357274206782165
"1367",0.562710839033624
"1368",0.558179362269411
"1369",0.686469533857719
"1370",0.00263715967124688
"1371",0.368946646673898
"1372",0.841481304862997
"1373",0.429646244687099
"1374",0.336525181454767
"1375",0.129934808020009
"1376",0.0570272667466945
"1377",0.423324489799411
"1378",0.973181387613676
"1379",0.000831017468901679
"1380",0.0922321392958066
"1381",0.0670878302784258
"1382",0.489956982526068
"1383",0.0671951934235627
"1384",0.000254815758398705
"1385",0.00118400976726083
"1386",0.0122636856144218
"1387",0.00107591648543681
"1388",0.506454274890894
"1389",9.86280423578984e-06
"1390",0.0426793981244987
"1391",0.428677588762783
"1392",0.0325286737305329
"1393",3.66070330427133e-05
"1394",0.228042816940915
"1395",0.922956727333396
"1396",0.926119154584326
"1397",0.674186712525318
"1398",0.427863867978541
"1399",0.0454277966067638
"1400",0.828591501972366
"1401",0.00416766624629971
"1402",8.01341898864514e-07
"1403",0.267327234983495
"1404",0.0239092499844176
"1405",0.000780625197442246
"1406",0.371054998265621
"1407",0.0958820549763178
"1408",0.537298794074995
"1409",0.243745508897558
"1410",0.0374285162212181
"1411",0.119433983012362
"1412",0.766178124390119
"1413",0.0098333652951019
"1414",0.0370810289060694
"1415",0.0619430779227989
"1416",0.403588297337318
"1417",0.0450199091157846
"1418",0.00703251534736818
"1419",0.0123806798182654
"1420",0.42143943980559
"1421",0.901996031305777
"1422",0.00322885718528695
"1423",0.787701297643184
"1424",0.00606844980352604
"1425",0.0157274950032214
"1426",0.0621628756547586
"1427",0.564249615808384
"1428",0.595182318855734
"1429",0.28268471576895
"1430",0.235311312877461
"1431",0.099850112042962
"1432",0.049336157176467
"1433",3.3102295985096e-05
"1434",0.869348264636764
"1435",0.149084568674405
"1436",0.723308843897489
"1437",0.634570327025328
"1438",0.0420117677215953
"1439",0.617710548445883
"1440",0.0399089879890222
"1441",0.763718611821505
"1442",0.094077782112402
"1443",0.975707439919457
"1444",0.0130108404096649
"1445",0.154950601286213
"1446",0.562416354262075
"1447",0.0289971823107367
"1448",0.39956002461337
"1449",0.0373178277784331
"1450",0.0144040197362829
"1451",0.565509837984744
"1452",0.14553510971704
"1453",5.92247910218003e-07
"1454",0.499963617911681
"1455",0.399973664644778
"1456",0.540546659580944
"1457",0.0441512549191123
"1458",0.877347913362322
"1459",0.00759970525890123
"1460",0.422550003243603
"1461",0.808815038806227
"1462",0.218595738276733
"1463",2.61117739835652e-07
"1464",2.42661441620291e-05
"1465",0.275488848106808
"1466",0.00173938833672647
"1467",0.682220401693737
"1468",0.0590475496590407
"1469",0.00357433686080853
"1470",0.889558668948094
"1471",0.0267154583659857
"1472",0.0952183047463262
"1473",0.383380896107473
"1474",0.119423196812401
"1475",0.534708893123512
"1476",0.000148340887885365
"1477",0.693894973399659
"1478",0.990755136879645
"1479",0.470425481969278
"1480",0.0303094813595551
"1481",0.166571578802481
"1482",0.0279544015371562
"1483",7.52038301256957e-05
"1484",0.0358571858784691
"1485",0.0538700731374456
"1486",0.236735973025232
"1487",0.621240351501395
"1488",0.246130124177861
"1489",0.0936764548496828
"1490",0.0790059651467448
"1491",0.0665069012024479
"1492",0.579778347864639
"1493",0.0512704727978906
"1494",0.344394302854368
"1495",0.0676329317749292
"1496",0.131464037123536
"1497",0.000415215958267953
"1498",0.768563604619113
"1499",0.0349090559453031
"1500",0.094761322759317
"1501",0.0978262545461262
"1502",0.0892444948391828
"1503",0.209753903003791
"1504",0.0725807150626689
"1505",0.380494558618746
"1506",0.0032120770877573
"1507",0.0104041296331641
"1508",0.496793218702981
"1509",0.00879746895797482
"1510",0.299886024597745
"1511",0.407290376389252
"1512",0.0997047656310443
"1513",0.0241931928079479
"1514",0.320217627315494
"1515",0.374991655127151
"1516",0.000208953908517584
"1517",0.13474432069003
"1518",3.21334162163781e-06
"1519",0.976707702138693
"1520",0.943040522098888
"1521",0.285132359844836
"1522",0.287960805274345
"1523",0.485833631017496
"1524",0.600087134095494
"1525",0.0137418694375346
"1526",0.0355640463854723
"1527",0.351719029190834
"1528",0.000894493487273274
"1529",0.318947916634744
"1530",0.145840768539395
"1531",0.0690766858524678
"1532",0.425651698497161
"1533",0.858045849311682
"1534",4.72607551232718e-06
"1535",0.738766607123887
"1536",0.033501981028526
"1537",0.196660859144536
"1538",0.756878264115217
"1539",0.0660488652338681
"1540",0.069437925649389
"1541",0.0292740967567724
"1542",0.353269391492644
"1543",0.375575757709766
"1544",3.95175313915491e-06
"1545",0.485689206894569
"1546",0.694474871497359
"1547",0.217380752580736
"1548",0.341616539039775
"1549",0.0217898131117813
"1550",0.967264764479357
"1551",0.00251719714175583
"1552",0.695868585471209
"1553",0.578040114421369
"1554",0.00369704132212428
"1555",0.55813592392282
"1556",5.18148096944799e-06
"1557",0.889695840566137
"1558",0.0756308689849609
"1559",0.182640427243417
"1560",0.0040546633015451
"1561",0.0115591664917984
"1562",3.03797470985566e-07
"1563",0.770752158263637
"1564",0.574521613242215
"1565",0.882086379510577
"1566",0.000240606298425898
"1567",0.264966167648175
"1568",0.0201553831953218
"1569",0.0414203057115459
"1570",0.132184006849959
"1571",0.0235287932732965
"1572",0.581415263673626
"1573",0.0155462668548584
"1574",0.615454277248902
"1575",0.697211839862854
"1576",0.963091899012268
"1577",0.0381767900532978
"1578",0.141747810957268
"1579",0.356153935589351
"1580",0.777581721803918
"1581",0.485762271057194
"1582",0.148275922112141
"1583",2.7322001728228e-06
"1584",1.08550059433715e-05
"1585",0.013606774566566
"1586",0.308576743084748
"1587",0.44699321342222
"1588",0.526838898721492
"1589",0.0771164483931878
"1590",0.719659627041828
"1591",0.00804579998321325
"1592",0.0507361996759354
"1593",0.113713104422748
"1594",0.105520669386492
"1595",0.342735799867175
"1596",0.370455952680725
"1597",0.012926859395926
"1598",0.00131166919135696
"1599",0.215372032891662
"1600",0.132625420616966
"1601",0.0281372916441502
"1602",0.575540151453367
"1603",0.224882517306015
"1604",0.49672426502562
"1605",0.0160503892191415
"1606",0.789103821191406
"1607",0.805811093262301
"1608",0.872530940262304
"1609",0.955795280876583
"1610",0.995805519541069
"1611",0.55059130824157
"1612",0.522513513776947
"1613",0.281547699947408
"1614",0.63178577213925
"1615",0.0911485766129455
"1616",0.0242121456323915
"1617",0.360013165807479
"1618",0.408873213047612
"1619",0.043165199979911
"1620",0.381527689290581
"1621",0.265484252724566
"1622",0.457095952775463
"1623",0.956124445940793
"1624",0.0481302360746189
"1625",0.0399021033582102
"1626",0.0418044173591253
"1627",0.00367805124264918
"1628",0.322362838726469
"1629",0.190809277560622
"1630",0.770763329071335
"1631",0.263518328407642
"1632",0.102952299737674
"1633",0.355819905020893
"1634",4.18362062782029e-05
"1635",0.114937636749658
"1636",0.905460997472084
"1637",0.293889321419732
"1638",0.006694890025216
"1639",0.0833104915152988
"1640",0.288632986203645
"1641",0.033629809950629
"1642",0.892174292101595
"1643",0.858278553987676
"1644",0.000257461463577815
"1645",0.0138698667382427
"1646",9.64103034507182e-07
"1647",0.00334245951897693
"1648",0.484626686730397
"1649",0.309866972367696
"1650",0.0847780878435388
"1651",0.687792129502408
"1652",0.0947207427967795
"1653",0.0253361488707659
"1654",0.0292309784433864
"1655",0.184418278687671
"1656",0.127955282465909
"1657",0.0316299397174795
"1658",0.468163444119112
"1659",1.42771771642824e-05
"1660",0.129433383627545
"1661",0.0462109129944797
"1662",0.00242619748941018
"1663",0.00177295408378534
"1664",0.21943695659827
"1665",0.986180179518719
"1666",0.163903282120507
"1667",0.785308183803624
"1668",0.162842329792449
"1669",0.619398223666938
"1670",0.192442704041201
"1671",0.0139212855569042
"1672",0.953113300911493
"1673",0.842436613665869
"1674",0.0146827546155161
"1675",0.493496088371689
"1676",0.00888513003442235
"1677",0.0286530568980931
"1678",0.573277827065852
"1679",0.0263056567731826
"1680",0.0426086789421937
"1681",0.743281493098699
"1682",0.0221064403806619
"1683",0.632172704558353
"1684",0.796908121189446
"1685",0.468859578705965
"1686",0.927636767513727
"1687",0.0487725855603505
"1688",0.00143787593906156
"1689",0.1648627339011
"1690",0.640583144088213
"1691",0.699914443717326
"1692",0.0183120571466058
"1693",0.217787456190092
"1694",0.115205612615163
"1695",0.31159119340554
"1696",0.10758226991825
"1697",0.0611237410235648
"1698",0.0821159621719096
"1699",0.179041312980001
"1700",0.837186468915044
"1701",0.245110280983368
"1702",0.0138656479495459
"1703",0.0258240730814802
"1704",0.0421186887612404
"1705",0.0786502093135787
"1706",0.710632179118064
"1707",0.0280053701053419
"1708",0.000223239776035615
"1709",0.0186023945402239
"1710",0.644478569067825
"1711",0.0216298132660686
"1712",0.0721726415283653
"1713",0.0142066111456441
"1714",0.0221871230196292
"1715",0.871380544969013
"1716",0.352572972658741
"1717",0.620378233207496
"1718",0.0131667576095488
"1719",2.40522167972134e-06
"1720",0.0722606944831525
"1721",0.0177770460026622
"1722",6.74306341003134e-05
"1723",0.064162150795069
"1724",0.0542165866896663
"1725",0.907132028430967
"1726",0.0455260108061964
"1727",0.968182637189074
"1728",0.752730017128126
"1729",0.00015356323931843
"1730",0.0728946369117359
"1731",0.0754542429457812
"1732",0.364124692659493
"1733",0.0324573231198074
"1734",0.0387185585980911
"1735",0.000186104363107687
"1736",0.0216233456130094
"1737",0.0534206499653554
"1738",0.596130209886612
"1739",0.680325243625201
"1740",0.399192014813865
"1741",0.134229509841375
"1742",0.533286959014581
"1743",0.0136203331747058
"1744",0.225486714452061
"1745",0.0230553789266286
"1746",0.0502125568668702
"1747",0.155463043950657
"1748",0.19194786397063
"1749",0.215556075581942
"1750",0.16208929002595
"1751",0.0858584020461997
"1752",0.0168181894168887
"1753",0.993404531781867
"1754",0.0390004692153395
"1755",0.474284085939982
"1756",0.266944449436574
"1757",0.21504486497364
"1758",9.15852985323994e-05
"1759",0.000424133861405058
"1760",0.942324097597717
"1761",0.335951252496091
"1762",0.0165239421127618
"1763",0.272297832389559
"1764",0.134883408817903
"1765",0.125063144745122
"1766",0.536667516699476
"1767",0.047507820470171
"1768",0.033509508588721
"1769",0.38245773888185
"1770",0.0627160153162018
"1771",0.0167888486406859
"1772",0.941039110865618
"1773",0.700913334394916
"1774",0.163858494283322
"1775",0.10399701209525
"1776",0.000441750594348059
"1777",0.059981182902235
"1778",0.0220198342971538
"1779",0.012730793561706
"1780",0.147070478794033
"1781",0.191316327721202
"1782",0.21747016918353
"1783",0.0272667994851341
"1784",0.0213488902056392
"1785",0.452441278955113
"1786",0.0121021003489312
"1787",0.0194105002767922
"1788",0.0549123829476377
"1789",0.0902145551502961
"1790",0.0226813687767219
"1791",0.598160066997438
"1792",0.61057134950861
"1793",0.115666587613374
"1794",0.0425681838112487
"1795",0.0409063920390343
"1796",0.00356242019703429
"1797",0.00851814894827178
"1798",0.0176814852709
"1799",0.105177396601897
"1800",0.0796018156279242
"1801",0.00419376460470253
"1802",0.156384973267878
"1803",0.177171715853635
"1804",0.241071879696814
"1805",0.168987892694813
"1806",0.0264699258503712
"1807",2.39443031649924e-05
"1808",0.798200006496999
"1809",0.385805399231362
"1810",0.0523335495505942
"1811",0.00610065280170548
"1812",0.3615665569857
"1813",0.12081393892138
"1814",0.0453674271227797
"1815",0.0255319691689395
"1816",0.0496919943888052
"1817",0.784437367828152
"1818",0.93994313338327
"1819",0.0347974299449107
"1820",0.0445071771964117
"1821",0.0114283912627854
"1822",0.0405640849020796
"1823",0.0183761357786447
"1824",0.924801430081526
"1825",0.971530847967686
"1826",0.053133667449415
"1827",0.00420448405668864
"1828",0.0428986148932759
"1829",0.0225799426555973
"1830",0.0866119572800849
"1831",0.0213216448202133
"1832",0.0487032121048155
"1833",0.0876503193067572
"1834",0.241648046453696
"1835",0.0261834765828285
"1836",0.04628882031677
"1837",0.925057695336407
"1838",0.0348953480352118
"1839",0.214241302728661
"1840",0.00260903685285983
"1841",0.0302908877196202
"1842",0.349320065414647
"1843",0.0425646788174329
"1844",0.847199537669926
"1845",0.0681463278025768
"1846",0.00818639971152578
"1847",0.100055317764256
"1848",0.00698029510066655
"1849",0.162057144405262
"1850",0.41561211979561
"1851",0.618430473970757
