"","V1"
"1197",0.224006525982323
"1198",2.32913936852939e-08
"1199",0.224006525982323
"1200",0.752047542259697
"1201",0.539149690110503
"1202",4.62367438072635e-05
"1203",0.0151847542389463
"1204",0.423019989056705
"1205",0.224006525982323
"1206",0.18350676188255
"1207",0.238789866360471
"1208",0.445036228847858
"1209",0.00342550519739964
"1210",6.48831681233187e-07
"1211",0.955558077680757
"1212",0.109965793427398
"1213",0.171256260747419
"1214",0.00581829661752898
"1215",0.341380579725783
"1216",0.490915915589926
"1217",0.401635997474481
"1218",1.86763703936507e-05
"1219",0.955558077680757
"1220",0.360808603321762
"1221",0.925995689195583
"1222",0.401635997474481
"1223",0.809125348441329
"1224",0.925995689195583
"1225",0.752047542259697
"1226",0.838059800952748
"1227",0.000274944920429029
"1228",0.514748002342915
"1229",0.589580811312111
"1230",4.62367438072635e-05
"1231",0.00955053283305416
"1232",0.642022222684723
"1233",0.27032576790602
"1234",0.589580811312111
"1235",0.30451841558165
"1236",0.0795675234056463
"1237",0.238789866360471
"1238",0.423019989056705
"1239",0.752047542259697
"1240",0.380896465446161
"1241",0.490915915589926
"1242",0.955558077680757
"1243",0.0287969767238622
"1244",1.69028971316133e-06
"1245",0.0259982495852177
"1246",0.32261573863689
"1247",0.380896465446161
"1248",0.0259982495852177
"1249",0.723975273923011
"1250",0.564102006388863
"1251",0.0259982495852177
"1252",0.0614582119373417
"1253",0.0795675234056463
"1254",0.238789866360471
"1255",3.04451788886342e-06
"1256",0.0287969767238622
"1257",0.896533177533874
"1258",0.00846349021634194
"1259",0.539149690110503
"1260",0.32261573863689
"1261",0.0169702458601253
"1262",0.752047542259697
"1263",0.0107555297220726
"1264",0.224006525982323
"1265",0.780443151705548
"1266",2.32913936852939e-08
"1267",0.00748516849801072
"1268",0.668930879611627
"1269",0.118802984073395
"1270",0.254227272328748
"1271",0.723975273923011
"1272",0.0795675234056463
"1273",0.838059800952748
"1274",0.0210799191103207
"1275",0.668930879611627
"1276",0.696258329106361
"1277",0.985179110567889
"1278",0.128169518223677
"1279",0.696258329106361
"1280",0.467673626817205
"1281",0.445036228847858
"1282",0.341380579725783
"1283",0.0012381571789424
"1284",0.00167676074077213
"1285",0.467673626817205
"1286",0.196374318583243
"1287",0.171256260747419
"1288",0.752047542259697
"1289",0.642022222684723
"1290",0.925995689195583
"1291",3.32734195504199e-09
"1292",0.780443151705548
"1293",0.27032576790602
"1294",0.896533177533874
"1295",0.171256260747419
"1296",0.224006525982323
"1297",0.287088207951685
"1298",0.752047542259697
"1299",0.20987132187094
"1300",0.925995689195583
"1301",0.867207775652105
"1302",0.224006525982323
"1303",0.159611595380778
"1304",0.360808603321762
"1305",9.98202586512596e-08
"1306",0.467673626817205
"1307",0.564102006388863
"1308",0.30451841558165
"1309",0.838059800952748
"1310",0.896533177533874
"1311",0.238789866360471
"1312",5.73101378336432e-05
"1313",0.642022222684723
"1314",0.20987132187094
"1315",0.668930879611627
"1316",0.0938124199992617
"1317",0.000129466875470684
"1318",0.0795675234056463
"1319",0.423019989056705
"1320",0.000228957727268394
"1321",0.341380579725783
"1322",4.62367438072635e-05
"1323",0.000157130396484903
"1324",3.04451788886342e-06
"1325",6.32194971457978e-08
"1326",0.809125348441329
"1327",0.642022222684723
"1328",0.171256260747419
"1329",0.000274944920429029
"1330",0.564102006388863
"1331",0.723975273923011
"1332",0.0614582119373417
"1333",3.32734195504199e-09
"1334",0.401635997474481
"1335",0.0670847937661051
"1336",0.642022222684723
"1337",0.00342550519739964
"1338",1
"1339",0.224006525982323
"1340",0.038736675471978
"1341",0.723975273923011
"1342",0.752047542259697
"1343",0.0169702458601253
"1344",0.00259280127238887
"1345",0.000466563216277942
"1346",0.642022222684723
"1347",0.224006525982323
"1348",0.896533177533874
"1349",0.809125348441329
"1350",0.00660615462766969
"1351",0.490915915589926
"1352",0.467673626817205
"1353",0.467673626817205
"1354",0.955558077680757
"1355",0.0259982495852177
"1356",0.0731153282175784
"1357",0.423019989056705
"1358",3.32734195504199e-09
"1359",0.668930879611627
"1360",5.2938010504718e-06
"1361",0.038736675471978
"1362",5.2938010504718e-06
"1363",0.341380579725783
"1364",0.171256260747419
"1365",0.896533177533874
"1366",0.171256260747419
"1367",0.000157130396484903
"1368",0.0210799191103207
"1369",0.0513415551620308
"1370",0.32261573863689
"1371",0.101641785385812
"1372",0.955558077680757
"1373",0.838059800952748
"1374",0.32261573863689
"1375",0.0468149925836043
"1376",0.038736675471978
"1377",0.238789866360471
"1378",0.000129466875470684
"1379",0.000466563216277942
"1380",0.00448417889660317
"1381",0.696258329106361
"1382",0.809125348441329
"1383",1.1492639112715e-05
"1384",0.18350676188255
"1385",2.27590189724872e-06
"1386",0.838059800952748
"1387",0.985179110567889
"1388",0.254227272328748
"1389",0.0670847937661051
"1390",0.445036228847858
"1391",0.668930879611627
"1392",0.514748002342915
"1393",3.32734195504199e-09
"1394",0.0189310750929672
"1395",0.564102006388863
"1396",0.955558077680757
"1397",0.564102006388863
"1398",3.32734195504199e-09
"1399",0.752047542259697
"1400",0.867207775652105
"1401",0.896533177533874
"1402",0.490915915589926
"1403",0.000129466875470684
"1404",0.401635997474481
"1405",0.838059800952748
"1406",0.341380579725783
"1407",0.615563482282295
"1408",0.00448417889660317
"1409",0.254227272328748
"1410",0.0169702458601253
"1411",0.224006525982323
"1412",0.0189310750929672
"1413",0.467673626817205
"1414",1.69028971316133e-06
"1415",0.0795675234056463
"1416",0.254227272328748
"1417",0.196374318583243
"1418",0.723975273923011
"1419",0.696258329106361
"1420",0.341380579725783
"1421",0.0426194606016011
"1422",0.589580811312111
"1423",0.955558077680757
"1424",0.0120890618308143
"1425",0.0287969767238622
"1426",0.0234310388998051
"1427",0.0864607178417516
"1428",0.341380579725783
"1429",0.955558077680757
"1430",0.0731153282175784
"1431",0.0210799191103207
"1432",3.32734195504199e-09
"1433",0.0151847542389463
"1434",0.723975273923011
"1435",0.514748002342915
"1436",0.341380579725783
"1437",0.341380579725783
"1438",0.0135615370849147
"1439",0.031842056933516
"1440",0.171256260747419
"1441",0.000769976874474311
"1442",0.955558077680757
"1443",0.867207775652105
"1444",0.539149690110503
"1445",0.589580811312111
"1446",0.254227272328748
"1447",0.925995689195583
"1448",0.696258329106361
"1449",0.0287969767238622
"1450",0.000769976874474311
"1451",0.955558077680757
"1452",0.752047542259697
"1453",0.589580811312111
"1454",0.0426194606016011
"1455",0.867207775652105
"1456",8.93724049124278e-06
"1457",0.32261573863689
"1458",9.0503701177142e-07
"1459",0.723975273923011
"1460",0.0513415551620308
"1461",0.20987132187094
"1462",0.360808603321762
"1463",0.514748002342915
"1464",0.490915915589926
"1465",0.0864607178417516
"1466",0.00194381986076771
"1467",0.668930879611627
"1468",0.18350676188255
"1469",0.341380579725783
"1470",0.159611595380778
"1471",0.985179110567889
"1472",0.564102006388863
"1473",0.171256260747419
"1474",0.723975273923011
"1475",0.171256260747419
"1476",0.00660615462766969
"1477",0.925995689195583
"1478",0.589580811312111
"1479",0.696258329106361
"1480",0.0234310388998051
"1481",0.0731153282175784
"1482",0.423019989056705
"1483",0.723975273923011
"1484",0.128169518223677
"1485",0.196374318583243
"1486",0.615563482282295
"1487",0.0135615370849147
"1488",0.723975273923011
"1489",0.254227272328748
"1490",0.0234310388998051
"1491",0.287088207951685
"1492",0.0614582119373417
"1493",2.3617473196888e-05
"1494",0.955558077680757
"1495",0.000274944920429029
"1496",0.0468149925836043
"1497",0.238789866360471
"1498",0.955558077680757
"1499",9.98202586512596e-08
"1500",0.445036228847858
"1501",0.30451841558165
"1502",0.00846349021634194
"1503",0.000228957727268394
"1504",0.00748516849801072
"1505",0.955558077680757
"1506",0.467673626817205
"1507",0.000466563216277942
"1508",0.668930879611627
"1509",1
"1510",0.0120890618308143
"1511",0.00581829661752898
"1512",0.20987132187094
"1513",0.642022222684723
"1514",0.955558077680757
"1515",0.838059800952748
"1516",0.0107555297220726
"1517",0.564102006388863
"1518",0.925995689195583
"1519",0.490915915589926
"1520",0.0468149925836043
"1521",0.896533177533874
"1522",0.668930879611627
"1523",3.32734195504199e-09
"1524",0.00846349021634194
"1525",0.896533177533874
"1526",0.171256260747419
"1527",0.031842056933516
"1528",0.539149690110503
"1529",0.0426194606016011
"1530",0.423019989056705
"1531",0.360808603321762
"1532",0.423019989056705
"1533",0.896533177533874
"1534",0.985179110567889
"1535",0.0426194606016011
"1536",0.20987132187094
"1537",0.00955053283305416
"1538",0.809125348441329
"1539",2.3617473196888e-05
"1540",0.000106238701282536
"1541",0.224006525982323
"1542",0.955558077680757
"1543",0.287088207951685
"1544",3.32734195504199e-09
"1545",0.360808603321762
"1546",0.0731153282175784
"1547",0.27032576790602
"1548",1
"1549",0.867207775652105
"1550",0.0731153282175784
"1551",0.955558077680757
"1552",0.0731153282175784
"1553",0.101641785385812
"1554",0.867207775652105
"1555",0.238789866360471
"1556",0.642022222684723
"1557",0.0731153282175784
"1558",0.171256260747419
"1559",0.000392436692203517
"1560",0.0938124199992617
"1561",0.238789866360471
"1562",0.423019989056705
"1563",0.0938124199992617
"1564",0.128169518223677
"1565",0.780443151705548
"1566",0.32261573863689
"1567",0.101641785385812
"1568",0.159611595380778
"1569",0.752047542259697
"1570",0.171256260747419
"1571",0.00581829661752898
"1572",1.49730387976889e-07
"1573",1
"1574",0.668930879611627
"1575",0.0864607178417516
"1576",1.1492639112715e-05
"1577",0.401635997474481
"1578",0.000106238701282536
"1579",0.287088207951685
"1580",0.038736675471978
"1581",0.615563482282295
"1582",4.62367438072635e-05
"1583",0.224006525982323
"1584",0.000328997590488687
"1585",0.171256260747419
"1586",0.490915915589926
"1587",0.896533177533874
"1588",0.0731153282175784
"1589",0.955558077680757
"1590",3.32734195504199e-09
"1591",0.514748002342915
"1592",0.159611595380778
"1593",0.985179110567889
"1594",0.467673626817205
"1595",0.925995689195583
"1596",0.925995689195583
"1597",0.30451841558165
"1598",0.896533177533874
"1599",0.32261573863689
"1600",0.696258329106361
"1601",0.642022222684723
"1602",0.423019989056705
"1603",0.0426194606016011
"1604",0.696258329106361
"1605",0.380896465446161
"1606",0.341380579725783
"1607",0.867207775652105
"1608",0.101641785385812
"1609",0.838059800952748
"1610",0.287088207951685
"1611",0.867207775652105
"1612",0.490915915589926
"1613",0.642022222684723
"1614",0.723975273923011
"1615",0.723975273923011
"1616",0.0107555297220726
"1617",0.955558077680757
"1618",0.031842056933516
"1619",0.13808298420782
"1620",0.838059800952748
"1621",0.0120890618308143
"1622",0.18350676188255
"1623",0.467673626817205
"1624",0.752047542259697
"1625",0.00392361161541138
"1626",0.809125348441329
"1627",0.00144279203651944
"1628",0.000392436692203517
"1629",0.18350676188255
"1630",0.752047542259697
"1631",0.642022222684723
"1632",0.32261573863689
"1633",0.00955053283305416
"1634",0.589580811312111
"1635",0.490915915589926
"1636",0.0938124199992617
"1637",3.32734195504199e-09
"1638",0.380896465446161
"1639",0.589580811312111
"1640",0.668930879611627
"1641",0.341380579725783
"1642",0.780443151705548
"1643",0.723975273923011
"1644",0.0351500370857216
"1645",0.896533177533874
"1646",0.780443151705548
"1647",0.615563482282295
"1648",0.668930879611627
"1649",3.32734195504199e-09
"1650",0.696258329106361
"1651",0.0938124199992617
"1652",0.159611595380778
"1653",0.985179110567889
"1654",0.514748002342915
"1655",0.564102006388863
"1656",0.925995689195583
"1657",0.896533177533874
"1658",0.514748002342915
"1659",0.896533177533874
"1660",0.985179110567889
"1661",0.668930879611627
"1662",0.445036228847858
"1663",3.22752169639073e-07
"1664",0.0670847937661051
"1665",0.615563482282295
"1666",0.985179110567889
"1667",0.838059800952748
"1668",1.69028971316133e-06
"1669",0.00194381986076771
"1670",0.514748002342915
"1671",2.3617473196888e-05
"1672",0.196374318583243
"1673",0.925995689195583
"1674",1.69028971316133e-06
"1675",0.0022476760554441
"1676",2.22931910987813e-07
"1677",0.780443151705548
"1678",7.0689379834867e-05
"1679",0.423019989056705
"1680",3.32734195504199e-09
"1681",0.00342550519739964
"1682",0.589580811312111
"1683",0.32261573863689
"1684",0.539149690110503
"1685",0.838059800952748
"1686",0.867207775652105
"1687",0.490915915589926
"1688",0.589580811312111
"1689",0.615563482282295
"1690",0.696258329106361
"1691",1.49730387976889e-07
"1692",0.0426194606016011
"1693",0.401635997474481
"1694",1.49730387976889e-07
"1695",2.22931910987813e-07
"1696",0.20987132187094
"1697",0.985179110567889
"1698",0.0513415551620308
"1699",0.615563482282295
"1700",0.896533177533874
"1701",1
"1702",6.65468391008397e-09
"1703",0.696258329106361
"1704",0.238789866360471
"1705",0.564102006388863
"1706",0.32261573863689
"1707",0.341380579725783
"1708",0.985179110567889
"1709",0.809125348441329
"1710",0.467673626817205
"1711",0.00144279203651944
"1712",0.925995689195583
"1713",0.0614582119373417
"1714",0.0135615370849147
"1715",0.539149690110503
"1716",0.423019989056705
"1717",0.0259982495852177
"1718",0.514748002342915
"1719",0.32261573863689
"1720",0.539149690110503
"1721",0.000904561201871849
"1722",0.401635997474481
"1723",0.514748002342915
"1724",0.809125348441329
"1725",0.838059800952748
"1726",0.27032576790602
"1727",0.000653479977944381
"1728",0.0468149925836043
"1729",0.000228957727268394
"1730",0.00448417889660317
"1731",0.118802984073395
"1732",0.668930879611627
"1733",0.360808603321762
"1734",0.896533177533874
"1735",0.30451841558165
"1736",0.038736675471978
"1737",0.955558077680757
"1738",0.955558077680757
"1739",0.467673626817205
"1740",0.00511334598688205
"1741",0.360808603321762
"1742",0.360808603321762
"1743",0.13808298420782
"1744",0.031842056933516
"1745",0.196374318583243
"1746",0.642022222684723
"1747",0.360808603321762
"1748",0.780443151705548
"1749",0.287088207951685
"1750",0.000553034179005574
"1751",0.32261573863689
"1752",0.589580811312111
"1753",0.467673626817205
"1754",0.723975273923011
"1755",3.22752169639073e-07
"1756",0.809125348441329
"1757",0.000553034179005574
"1758",0.752047542259697
"1759",0.642022222684723
"1760",2.32913936852939e-08
"1761",2.32913936852939e-08
"1762",0.0234310388998051
"1763",0.0012381571789424
"1764",0.490915915589926
"1765",0.467673626817205
"1766",0.780443151705548
"1767",0.668930879611627
"1768",0.838059800952748
"1769",0.18350676188255
"1770",0.159611595380778
"1771",0.254227272328748
"1772",0.0120890618308143
"1773",0.615563482282295
"1774",0.32261573863689
"1775",3.99281034605038e-08
"1776",3.71464455860887e-05
"1777",0.254227272328748
"1778",2.96865449228846e-05
"1779",0.031842056933516
"1780",0.696258329106361
"1781",0.838059800952748
"1782",0.589580811312111
"1783",0.238789866360471
"1784",0.752047542259697
"1785",0.27032576790602
"1786",0.723975273923011
"1787",0.171256260747419
"1788",0.752047542259697
"1789",0.00448417889660317
"1790",0.955558077680757
"1791",0.000274944920429029
"1792",0.752047542259697
"1793",0.696258329106361
"1794",0.0234310388998051
"1795",0.238789866360471
"1796",0.00298365082247983
"1797",0.809125348441329
"1798",0.30451841558165
"1799",0.287088207951685
"1800",0.752047542259697
"1801",0.564102006388863
"1802",0.171256260747419
"1803",0.423019989056705
"1804",0.20987132187094
"1805",0.360808603321762
"1806",0.0120890618308143
"1807",0.445036228847858
"1808",0.0351500370857216
"1809",0.171256260747419
"1810",0.30451841558165
"1811",0.380896465446161
"1812",0.0259982495852177
"1813",0.159611595380778
"1814",3.22752169639073e-07
"1815",0.955558077680757
"1816",0.723975273923011
"1817",0.0189310750929672
"1818",0.445036228847858
"1819",0.445036228847858
"1820",0.467673626817205
"1821",2.22931910987813e-07
"1822",0.668930879611627
"1823",0.809125348441329
"1824",0.031842056933516
"1825",0.752047542259697
"1826",0.196374318583243
"1827",0.13808298420782
"1828",0.955558077680757
"1829",6.65468391008397e-09
"1830",0.955558077680757
"1831",0.896533177533874
"1832",0.00846349021634194
"1833",3.32734195504199e-09
"1834",0.752047542259697
"1835",5.2938010504718e-06
"1836",0.589580811312111
"1837",0.539149690110503
"1838",0.723975273923011
"1839",0.564102006388863
"1840",0.723975273923011
"1841",0.668930879611627
"1842",0.423019989056705
"1843",0.0731153282175784
"1844",0.196374318583243
"1845",0.490915915589926
"1846",0.0189310750929672
"1847",0.615563482282295
"1848",0.171256260747419
"1849",0.196374318583243
"1850",0.128169518223677
"1851",0.615563482282295
"1852",4.62367438072635e-05
"1853",0.955558077680757
"1854",0.109965793427398
"1855",0.668930879611627
"1856",0.00660615462766969
"1857",0.196374318583243
"1858",0.896533177533874
"1859",0.985179110567889
"1860",0.0351500370857216
"1861",3.32734195504199e-09
"1862",0.752047542259697
"1863",0.0562163174213685
"1864",0.867207775652105
"1865",0.000653479977944381
"1866",0.30451841558165
"1867",0.0795675234056463
"1868",0.615563482282295
"1869",0.564102006388863
"1870",6.32194971457978e-08
"1871",0.514748002342915
"1872",0.514748002342915
"1873",0.038736675471978
"1874",0.0468149925836043
"1875",0.925995689195583
"1876",0.564102006388863
"1877",0.615563482282295
"1878",0.360808603321762
"1879",0.0795675234056463
"1880",0.564102006388863
"1881",0.723975273923011
"1882",0.696258329106361
"1883",0.642022222684723
"1884",0.668930879611627
"1885",0.0513415551620308
"1886",0.0670847937661051
"1887",0.101641785385812
"1888",0.109965793427398
"1889",0.867207775652105
"1890",0.341380579725783
"1891",0.780443151705548
"1892",0.0012381571789424
"1893",0.723975273923011
"1894",0.254227272328748
"1895",0.642022222684723
"1896",0.752047542259697
"1897",0.341380579725783
"1898",0.589580811312111
"1899",0.564102006388863
"1900",0.0010597783767326
"1901",0.867207775652105
"1902",0.668930879611627
"1903",3.32734195504199e-09
"1904",0.00167676074077213
"1905",0.615563482282295
"1906",0.752047542259697
"1907",0.13808298420782
"1908",0.00259280127238887
"1909",0.0468149925836043
"1910",0.838059800952748
"1911",0.780443151705548
"1912",0.985179110567889
"1913",0.401635997474481
"1914",0.00748516849801072
"1915",0.0151847542389463
"1916",0.18350676188255
"1917",0.0731153282175784
"1918",0.467673626817205
"1919",0.0864607178417516
"1920",0.0169702458601253
"1921",0.955558077680757
"1922",1.24109854923066e-06
"1923",0.287088207951685
"1924",2.27590189724872e-06
"1925",6.89757987280204e-06
"1926",0.031842056933516
"1927",0.0426194606016011
"1928",0.0468149925836043
"1929",0.360808603321762
"1930",0.380896465446161
"1931",0.224006525982323
"1932",0.514748002342915
"1933",0.514748002342915
"1934",0.615563482282295
"1935",0.0731153282175784
"1936",0.341380579725783
"1937",0.752047542259697
"1938",0.224006525982323
"1939",0.13808298420782
"1940",0.615563482282295
"1941",0.00846349021634194
"1942",0.955558077680757
"1943",0.159611595380778
"1944",0.668930879611627
"1945",0.564102006388863
"1946",3.32734195504199e-09
"1947",0.539149690110503
"1948",0.238789866360471
"1949",0.00448417889660317
"1950",0.445036228847858
"1951",0.642022222684723
"1952",0.539149690110503
"1953",0.445036228847858
"1954",0.380896465446161
"1955",0.0938124199992617
"1956",0.0513415551620308
"1957",0.0351500370857216
"1958",0.838059800952748
"1959",0.564102006388863
"1960",0.00392361161541138
"1961",0.668930879611627
"1962",0.0614582119373417
"1963",0.0010597783767326
"1964",0.00298365082247983
"1965",0.0426194606016011
"1966",0.564102006388863
"1967",0.514748002342915
"1968",0.000653479977944381
"1969",0.30451841558165
"1970",0.238789866360471
"1971",0.514748002342915
"1972",0.32261573863689
"1973",0.896533177533874
"1974",0.925995689195583
"1975",6.65468391008397e-09
"1976",6.65468391008397e-09
"1977",0.514748002342915
"1978",0.423019989056705
"1979",0.30451841558165
"1980",0.20987132187094
"1981",0.985179110567889
"1982",0.0135615370849147
"1983",0.490915915589926
"1984",0.564102006388863
"1985",0.867207775652105
"1986",0.00167676074077213
"1987",0.148558241934993
"1988",0.27032576790602
"1989",0.000228957727268394
"1990",3.32734195504199e-09
"1991",0.809125348441329
"1992",0.287088207951685
"1993",0.564102006388863
"1994",0.955558077680757
"1995",0.589580811312111
"1996",0.000653479977944381
"1997",0.490915915589926
"1998",0.867207775652105
"1999",0.490915915589926
"2000",0.467673626817205
"2001",0.696258329106361
"2002",0.27032576790602
"2003",0.0938124199992617
"2004",0.00259280127238887
"2005",0.668930879611627
"2006",0.445036228847858
"2007",0.985179110567889
"2008",0.838059800952748
"2009",0.896533177533874
"2010",0.000392436692203517
"2011",0.514748002342915
"2012",0.0938124199992617
"2013",0.401635997474481
"2014",0.642022222684723
"2015",0.031842056933516
"2016",0.0234310388998051
"2017",0.27032576790602
"2018",0.780443151705548
"2019",0.0259982495852177
"2020",0.27032576790602
"2021",0.896533177533874
"2022",0.401635997474481
"2023",0.287088207951685
"2024",0.401635997474481
"2025",0.0562163174213685
"2026",0.109965793427398
"2027",9.0503701177142e-07
"2028",0.752047542259697
"2029",0.0169702458601253
"2030",0.752047542259697
"2031",0.341380579725783
"2032",0.564102006388863
"2033",0.20987132187094
"2034",0.925995689195583
"2035",0.615563482282295
"2036",0.423019989056705
"2037",0.925995689195583
"2038",0.0351500370857216
"2039",0.0287969767238622
"2040",0.238789866360471
"2041",0.287088207951685
"2042",0.867207775652105
"2043",0.0731153282175784
"2044",0.955558077680757
"2045",0.0731153282175784
"2046",0.101641785385812
"2047",0.752047542259697
"2048",0.159611595380778
"2049",0.955558077680757
"2050",0.896533177533874
"2051",0.955558077680757
"2052",0.490915915589926
"2053",0.589580811312111
"2054",1.33093678201679e-08
"2055",0.752047542259697
"2056",0.360808603321762
"2057",0.564102006388863
"2058",0.985179110567889
"2059",0.118802984073395
"2060",0.867207775652105
"2061",0.0426194606016011
"2062",0.490915915589926
"2063",0.0614582119373417
"2064",0.000466563216277942
"2065",0.723975273923011
"2066",0.341380579725783
"2067",0.615563482282295
"2068",0.0468149925836043
"2069",0.171256260747419
"2070",0.0151847542389463
"2071",0.171256260747419
"2072",0.360808603321762
"2073",3.32734195504199e-09
"2074",0.380896465446161
"2075",0.196374318583243
"2076",0.0468149925836043
"2077",0.0614582119373417
"2078",0.867207775652105
"2079",0.809125348441329
"2080",0.000274944920429029
"2081",0.254227272328748
"2082",0.809125348441329
"2083",0.118802984073395
"2084",0.00448417889660317
"2085",0.254227272328748
"2086",0.0010597783767326
"2087",0.985179110567889
"2088",6.32194971457978e-08
"2089",0.0151847542389463
"2090",0.00259280127238887
"2091",0.838059800952748
"2092",0.224006525982323
"2093",0.780443151705548
"2094",1.24109854923066e-06
"2095",0.18350676188255
"2096",0.985179110567889
"2097",0.341380579725783
"2098",6.89757987280204e-06
"2099",0.031842056933516
"2100",3.32734195504199e-09
"2101",0.109965793427398
"2102",0.00342550519739964
"2103",0.0562163174213685
"2104",0.723975273923011
"2105",0.0010597783767326
"2106",0.0010597783767326
"2107",1
"2108",0.0468149925836043
"2109",0.00298365082247983
"2110",0.809125348441329
"2111",0.809125348441329
"2112",0.867207775652105
"2113",0.668930879611627
"2114",0.0189310750929672
"2115",0.27032576790602
"2116",0.723975273923011
"2117",0.32261573863689
"2118",0.18350676188255
"2119",0.696258329106361
"2120",0.238789866360471
"2121",0.00392361161541138
"2122",0.896533177533874
"2123",0.20987132187094
"2124",3.32734195504199e-09
"2125",1.47001967573755e-05
"2126",0.589580811312111
"2127",0.380896465446161
"2128",0.752047542259697
"2129",0.867207775652105
"2130",0.0670847937661051
"2131",1.69028971316133e-06
"2132",0.360808603321762
"2133",0.18350676188255
"2134",0.490915915589926
"2135",3.32734195504199e-09
"2136",0.642022222684723
"2137",0.254227272328748
"2138",0.0795675234056463
"2139",8.6853607052461e-05
"2140",0.780443151705548
"2141",0.171256260747419
"2142",0.642022222684723
"2143",0.696258329106361
"2144",0.0189310750929672
"2145",0.564102006388863
"2146",0.13808298420782
"2147",0.723975273923011
"2148",0.723975273923011
"2149",0.0287969767238622
"2150",0.0513415551620308
"2151",0.254227272328748
"2152",9.0503701177142e-07
"2153",0.101641785385812
"2154",0.148558241934993
"2155",0.0151847542389463
"2156",0.867207775652105
"2157",0.287088207951685
"2158",0.925995689195583
"2159",3.32734195504199e-09
"2160",0.723975273923011
"2161",0.32261573863689
"2162",0.490915915589926
"2163",0.380896465446161
"2164",0.490915915589926
"2165",0.0468149925836043
"2166",0.159611595380778
"2167",4.62367438072635e-05
"2168",0.401635997474481
"2169",0.514748002342915
"2170",0.955558077680757
"2171",0.0468149925836043
"2172",0.159611595380778
"2173",0.00955053283305416
"2174",0.118802984073395
"2175",0.589580811312111
"2176",0.723975273923011
"2177",0.723975273923011
"2178",9.0503701177142e-07
"2179",0.254227272328748
"2180",0.13808298420782
"2181",0.0670847937661051
"2182",0.896533177533874
"2183",0.196374318583243
"2184",3.32734195504199e-09
"2185",0.867207775652105
"2186",0.867207775652105
"2187",0.0670847937661051
"2188",1.49730387976889e-07
"2189",0.539149690110503
"2190",0.0731153282175784
"2191",3.71464455860887e-05
"2192",0.723975273923011
"2193",0.360808603321762
"2194",0.955558077680757
"2195",0.955558077680757
"2196",1.33093678201679e-08
"2197",0.00392361161541138
"2198",0.0938124199992617
"2199",1.24109854923066e-06
"2200",0.467673626817205
"2201",0.148558241934993
"2202",0.564102006388863
"2203",0.401635997474481
"2204",0.148558241934993
"2205",0.196374318583243
"2206",0.109965793427398
"2207",0.341380579725783
"2208",0.0795675234056463
"2209",0.615563482282295
"2210",0.514748002342915
"2211",0.287088207951685
"2212",0.445036228847858
"2213",1
"2214",0.896533177533874
"2215",0.589580811312111
"2216",0.0938124199992617
"2217",0.0731153282175784
"2218",0.589580811312111
"2219",0.985179110567889
"2220",0.031842056933516
