"","V1"
"1189",0.798441484522712
"1190",0.645547628299466
"1191",0.402839938991128
"1192",0.670232970456293
"1193",0.42243034262174
"1194",0.959278829121796
"1195",0.15398890805453
"1196",0.223824462300141
"1197",1.44648629354643e-06
"1198",0.772246636820681
"1199",0.0184250293345651
"1200",0.365286887075878
"1201",9.07456896829633e-10
"1202",3.15159780268931e-06
"1203",0.15398890805453
"1204",0.695270238009564
"1205",2.4272657076399e-05
"1206",0.313106914035242
"1207",0.0424648084699014
"1208",0.55075849489798
"1209",0.932182080881515
"1210",0.365286887075878
"1211",0.0503525626580498
"1212",0.347336386916717
"1213",0.134737141021565
"1214",0.383790099266846
"1215",0.959278829121796
"1216",0.573821801409655
"1217",0.347336386916717
"1218",1.44648629354643e-06
"1219",6.50918832095896e-06
"1220",0.0593927970871977
"1221",0.42243034262174
"1222",0.402839938991128
"1223",0.383790099266846
"1224",0.17520059958581
"1225",0.55075849489798
"1226",2.44741125074952e-06
"1227",0.42243034262174
"1228",0.0753588351135528
"1229",0.0462715774477052
"1230",1
"1231",0.645547628299466
"1232",0.0325576550584191
"1233",0.000908408819114407
"1234",0.117352134424603
"1235",9.07456896829633e-10
"1236",0.237320126786429
"1237",0.0696971362153103
"1238",0.281117849689411
"1239",0.484353042421437
"1240",0.528148189054289
"1241",0.281117849689411
"1242",0.144123514901983
"1243",0.223824462300141
"1244",0.824858637385501
"1245",0.463197195787587
"1246",1.28241808659964e-05
"1247",0.117352134424603
"1248",0.986421030063126
"1249",0.18656772591524
"1250",0.932182080881515
"1251",0.125817330659911
"1252",0.000908408819114407
"1253",0.383790099266846
"1254",0.932182080881515
"1255",0.72063474087203
"1256",0.296831966791724
"1257",3.63908364766619e-05
"1258",0.15398890805453
"1259",0.72063474087203
"1260",0.986421030063126
"1261",0.573821801409655
"1262",0.506008229009706
"1263",0.986421030063126
"1264",1.26136508659319e-07
"1265",0.0150620294657334
"1266",0.463197195787587
"1267",0.72063474087203
"1268",0.265962733295201
"1269",0.44255238259773
"1270",0.0389191030443759
"1271",0.528148189054289
"1272",0.00392691354857331
"1273",0.18656772591524
"1274",0.0462715774477052
"1275",0.00631509781003745
"1276",0.0424648084699014
"1277",0.645547628299466
"1278",0.824858637385501
"1279",0.402839938991128
"1280",0.265962733295201
"1281",0.00159159046626329
"1282",0.851470716527013
"1283",6.20700517431469e-07
"1284",9.07456896829633e-10
"1285",0.00708052590557358
"1286",0.109328212699258
"1287",0.00708052590557358
"1288",0.0224045118611717
"1289",0.597321011193921
"1290",0.0813789322982844
"1291",0.296831966791724
"1292",0.645547628299466
"1293",0.0150620294657334
"1294",0.0643799914411388
"1295",9.07456896829633e-10
"1296",0.164344171848779
"1297",0.905162030898154
"1298",0.645547628299466
"1299",0.905162030898154
"1300",0.0753588351135528
"1301",0.0813789322982844
"1302",0.00306316431317947
"1303",0.645547628299466
"1304",0.347336386916717
"1305",0.198455405818967
"1306",0.0246515529992737
"1307",1.02796717272861e-05
"1308",0.746302420546443
"1309",0.00159159046626329
"1310",0.087772028750975
"1311",0.117352134424603
"1312",0.0813789322982844
"1313",0.00269773958793825
"1314",0.383790099266846
"1315",0.223824462300141
"1316",0.313106914035242
"1317",0.17520059958581
"1318",0.000264901187494919
"1319",0.986421030063126
"1320",0.365286887075878
"1321",1.81491379365927e-09
"1322",0.932182080881515
"1323",0.573821801409655
"1324",0.959278829121796
"1325",0.000500227447265264
"1326",0.00104854103549353
"1327",0.8782480254203
"1328",0.00306316431317947
"1329",0.00708052590557358
"1330",0.198455405818967
"1331",0.645547628299466
"1332",0.00269773958793825
"1333",0.746302420546443
"1334",0.0424648084699014
"1335",0.772246636820681
"1336",0.621236170181072
"1337",0.265962733295201
"1338",0.101732783953483
"1339",0.0643799914411388
"1340",0.223824462300141
"1341",0.210871581359752
"1342",0.621236170181072
"1343",0.00631509781003745
"1344",0.0696971362153103
"1345",0.265962733295201
"1346",0.0753588351135528
"1347",0.00347145095002865
"1348",0.484353042421437
"1349",5.13802094984938e-06
"1350",0.959278829121796
"1351",0.0503525626580498
"1352",0.347336386916717
"1353",0.905162030898154
"1354",0.00120759917291293
"1355",0.463197195787587
"1356",0.313106914035242
"1357",0.0356209237291417
"1358",0.645547628299466
"1359",0.42243034262174
"1360",0.8782480254203
"1361",0.0593927970871977
"1362",0.00182152461715267
"1363",0.484353042421437
"1364",0.824858637385501
"1365",0.772246636820681
"1366",0.265962733295201
"1367",0.695270238009564
"1368",0.621236170181072
"1369",0.72063474087203
"1370",0.000582758837118125
"1371",0.506008229009706
"1372",0.506008229009706
"1373",0.0503525626580498
"1374",0.573821801409655
"1375",0.25136487256948
"1376",0.0643799914411388
"1377",0.117352134424603
"1378",0.824858637385501
"1379",8.30323060599114e-07
"1380",0.0325576550584191
"1381",0.0503525626580498
"1382",0.72063474087203
"1383",0.164344171848779
"1384",9.07456896829633e-10
"1385",9.07456896829633e-10
"1386",0.0503525626580498
"1387",6.50918832095896e-06
"1388",0.463197195787587
"1389",4.60988103589454e-07
"1390",0.0503525626580498
"1391",0.528148189054289
"1392",1.7241681039763e-08
"1393",9.07456896829633e-10
"1394",0.365286887075878
"1395",0.573821801409655
"1396",0.798441484522712
"1397",0.621236170181072
"1398",0.528148189054289
"1399",0.0462715774477052
"1400",1
"1401",6.35219827780743e-09
"1402",2.7223706904889e-08
"1403",0.17520059958581
"1404",0.0184250293345651
"1405",2.97736607849803e-05
"1406",0.281117849689411
"1407",0.117352134424603
"1408",0.824858637385501
"1409",0.237320126786429
"1410",0.00708052590557358
"1411",0.164344171848779
"1412",0.597321011193921
"1413",0.00792539277785819
"1414",0.0462715774477052
"1415",0.0135870254317472
"1416",0.44255238259773
"1417",0.0224045118611717
"1418",0.00306316431317947
"1419",0.0135870254317472
"1420",0.402839938991128
"1421",0.0224045118611717
"1422",0.000264901187494919
"1423",0.986421030063126
"1424",0.00182152461715267
"1425",0.00499752212088394
"1426",0.0643799914411388
"1427",0.296831966791724
"1428",0.44255238259773
"1429",0.347336386916717
"1430",0.237320126786429
"1431",0.087772028750975
"1432",0.0297163739385403
"1433",1.88660288850881e-06
"1434",0.798441484522712
"1435",0.573821801409655
"1436",0.959278829121796
"1437",0.798441484522712
"1438",0.0753588351135528
"1439",0.463197195787587
"1440",0.0166714469227349
"1441",0.670232970456293
"1442",0.0753588351135528
"1443",1
"1444",0.00159159046626329
"1445",0.365286887075878
"1446",0.798441484522712
"1447",0.0325576550584191
"1448",0.44255238259773
"1449",0.00392691354857331
"1450",0.00885620307792773
"1451",0.72063474087203
"1452",0.18656772591524
"1453",3.62982758731853e-09
"1454",0.645547628299466
"1455",0.198455405818967
"1456",0.905162030898154
"1457",0.134737141021565
"1458",0.695270238009564
"1459",0.00306316431317947
"1460",0.932182080881515
"1461",0.905162030898154
"1462",0.223824462300141
"1463",3.62982758731853e-09
"1464",3.38481422517453e-07
"1465",0.18656772591524
"1466",0.00120759917291293
"1467",0.959278829121796
"1468",0.0813789322982844
"1469",0.000677255046155685
"1470",0.824858637385501
"1471",0.0135870254317472
"1472",0.125817330659911
"1473",0.621236170181072
"1474",0.237320126786429
"1475",0.932182080881515
"1476",1.88660288850881e-06
"1477",0.798441484522712
"1478",0.959278829121796
"1479",0.573821801409655
"1480",0.0593927970871977
"1481",0.198455405818967
"1482",0.0696971362153103
"1483",6.35219827780743e-09
"1484",0.0462715774477052
"1485",0.0389191030443759
"1486",0.296831966791724
"1487",0.8782480254203
"1488",0.25136487256948
"1489",0.144123514901983
"1490",0.0643799914411388
"1491",0.0462715774477052
"1492",0.772246636820681
"1493",0.0270850728998465
"1494",0.463197195787587
"1495",0.265962733295201
"1496",0.18656772591524
"1497",0.000677255046155685
"1498",0.905162030898154
"1499",0.00708052590557358
"1500",0.0945518361453358
"1501",0.198455405818967
"1502",0.101732783953483
"1503",0.42243034262174
"1504",0.0547217897547327
"1505",0.621236170181072
"1506",0.00392691354857331
"1507",0.0110045918544046
"1508",0.597321011193921
"1509",0.0122375145194805
"1510",0.365286887075878
"1511",0.347336386916717
"1512",0.125817330659911
"1513",0.0110045918544046
"1514",0.125817330659911
"1515",0.597321011193921
"1516",0.000311743205052368
"1517",0.117352134424603
"1518",2.4682827593766e-07
"1519",0.8782480254203
"1520",0.824858637385501
"1521",0.645547628299466
"1522",0.18656772591524
"1523",0.621236170181072
"1524",0.772246636820681
"1525",0.00792539277785819
"1526",0.0643799914411388
"1527",0.237320126786429
"1528",4.60988103589454e-07
"1529",0.383790099266846
"1530",0.329941947305312
"1531",0.087772028750975
"1532",0.824858637385501
"1533",1
"1534",6.20700517431469e-07
"1535",0.905162030898154
"1536",0.0270850728998465
"1537",0.101732783953483
"1538",0.798441484522712
"1539",0.0224045118611717
"1540",2.4272657076399e-05
"1541",0.0813789322982844
"1542",0.645547628299466
"1543",0.484353042421437
"1544",2.7223706904889e-08
"1545",0.402839938991128
"1546",0.959278829121796
"1547",0.329941947305312
"1548",0.484353042421437
"1549",0.0203325128062699
"1550",0.573821801409655
"1551",0.00392691354857331
"1552",0.313106914035242
"1553",0.851470716527013
"1554",7.83062705412227e-05
"1555",0.670232970456293
"1556",2.44741125074952e-06
"1557",0.932182080881515
"1558",0.0424648084699014
"1559",0.164344171848779
"1560",0.00269773958793825
"1561",0.00392691354857331
"1562",6.20700517431469e-07
"1563",0.55075849489798
"1564",0.621236170181072
"1565",0.55075849489798
"1566",0.000500227447265264
"1567",0.296831966791724
"1568",0.0166714469227349
"1569",0.0503525626580498
"1570",0.0547217897547327
"1571",0.00708052590557358
"1572",0.746302420546443
"1573",0.0462715774477052
"1574",0.55075849489798
"1575",0.44255238259773
"1576",1
"1577",0.0150620294657334
"1578",0.402839938991128
"1579",0.313106914035242
"1580",0.986421030063126
"1581",0.695270238009564
"1582",0.164344171848779
"1583",9.07456896829633e-10
"1584",3.15159780268931e-06
"1585",0.00885620307792773
"1586",0.528148189054289
"1587",0.670232970456293
"1588",0.851470716527013
"1589",0.223824462300141
"1590",0.986421030063126
"1591",0.0150620294657334
"1592",0.0424648084699014
"1593",0.0166714469227349
"1594",0.109328212699258
"1595",0.402839938991128
"1596",0.42243034262174
"1597",0.00562267915913574
"1598",1.88660288850881e-06
"1599",0.347336386916717
"1600",0.15398890805453
"1601",0.0122375145194805
"1602",0.484353042421437
"1603",0.281117849689411
"1604",0.621236170181072
"1605",0.0098801738104827
"1606",0.959278829121796
"1607",0.44255238259773
"1608",0.72063474087203
"1609",0.72063474087203
"1610",0.959278829121796
"1611",0.329941947305312
"1612",0.0325576550584191
"1613",0.573821801409655
"1614",0.746302420546443
"1615",0.0696971362153103
"1616",0.0503525626580498
"1617",0.484353042421437
"1618",0.296831966791724
"1619",0.0696971362153103
"1620",0.597321011193921
"1621",0.296831966791724
"1622",0.72063474087203
"1623",0.905162030898154
"1624",0.0246515529992737
"1625",0.0325576550584191
"1626",0.0246515529992737
"1627",0.000500227447265264
"1628",0.237320126786429
"1629",0.25136487256948
"1630",0.824858637385501
"1631",0.365286887075878
"1632",0.18656772591524
"1633",0.72063474087203
"1634",1.08894827619556e-08
"1635",0.109328212699258
"1636",0.55075849489798
"1637",0.402839938991128
"1638",0.00499752212088394
"1639",0.125817330659911
"1640",0.25136487256948
"1641",0.0203325128062699
"1642",0.772246636820681
"1643",0.670232970456293
"1644",0.000500227447265264
"1645",0.0150620294657334
"1646",9.07456896829633e-10
"1647",0.00208040210576643
"1648",0.484353042421437
"1649",0.44255238259773
"1650",0.134737141021565
"1651",0.695270238009564
"1652",0.144123514901983
"1653",0.0203325128062699
"1654",0.0424648084699014
"1655",0.645547628299466
"1656",0.087772028750975
"1657",0.0356209237291417
"1658",0.772246636820681
"1659",1.7241681039763e-08
"1660",0.18656772591524
"1661",0.0462715774477052
"1662",0.00138784552141641
"1663",0.00237139177158831
"1664",0.329941947305312
"1665",0.959278829121796
"1666",0.0643799914411388
"1667",0.402839938991128
"1668",0.313106914035242
"1669",0.597321011193921
"1670",0.0389191030443759
"1671",0.00792539277785819
"1672",0.986421030063126
"1673",0.746302420546443
"1674",0.0150620294657334
"1675",0.144123514901983
"1676",0.0389191030443759
"1677",1.59331281945347e-05
"1678",0.528148189054289
"1679",0.0389191030443759
"1680",0.0122375145194805
"1681",0.573821801409655
"1682",0.0389191030443759
"1683",0.597321011193921
"1684",0.824858637385501
"1685",0.506008229009706
"1686",0.824858637385501
"1687",0.0325576550584191
"1688",0.00208040210576643
"1689",0.109328212699258
"1690",0.772246636820681
"1691",0.17520059958581
"1692",0.00631509781003745
"1693",0.237320126786429
"1694",0.117352134424603
"1695",0.506008229009706
"1696",0.0945518361453358
"1697",0.0325576550584191
"1698",0.15398890805453
"1699",0.109328212699258
"1700",0.959278829121796
"1701",0.25136487256948
"1702",0.0122375145194805
"1703",0.0270850728998465
"1704",0.0270850728998465
"1705",0.0224045118611717
"1706",0.851470716527013
"1707",0.0184250293345651
"1708",0.000311743205052368
"1709",0.0122375145194805
"1710",0.746302420546443
"1711",0.0203325128062699
"1712",0.00443395055239238
"1713",0.0224045118611717
"1714",0.0135870254317472
"1715",0.905162030898154
"1716",0.695270238009564
"1717",0.44255238259773
"1718",0.0203325128062699
"1719",9.07456896829633e-10
"1720",0.0593927970871977
"1721",0.0122375145194805
"1722",1.7241681039763e-08
"1723",0.0110045918544046
"1724",0.101732783953483
"1725",0.986421030063126
"1726",0.0389191030443759
"1727",0.932182080881515
"1728",0.772246636820681
"1729",1.26136508659319e-07
"1730",0.0503525626580498
"1731",0.087772028750975
"1732",0.621236170181072
"1733",0.0203325128062699
"1734",0.0945518361453358
"1735",9.07456896829633e-10
"1736",0.0325576550584191
"1737",0.0462715774477052
"1738",0.44255238259773
"1739",0.695270238009564
"1740",0.42243034262174
"1741",0.0593927970871977
"1742",0.932182080881515
"1743",0.00885620307792773
"1744",0.347336386916717
"1745",0.0150620294657334
"1746",0.0122375145194805
"1747",0.25136487256948
"1748",0.365286887075878
"1749",0.237320126786429
"1750",0.164344171848779
"1751",0.15398890805453
"1752",0.0203325128062699
"1753",0.72063474087203
"1754",0.0203325128062699
"1755",0.223824462300141
"1756",0.528148189054289
"1757",0.223824462300141
"1758",3.62982758731853e-09
"1759",3.63908364766619e-05
"1760",0.798441484522712
"1761",0.8782480254203
"1762",0.0135870254317472
"1763",0.210871581359752
"1764",0.144123514901983
"1765",0.0593927970871977
"1766",0.18656772591524
"1767",0.0462715774477052
"1768",0.109328212699258
"1769",0.528148189054289
"1770",0.0813789322982844
"1771",0.0135870254317472
"1772",0.851470716527013
"1773",0.8782480254203
"1774",0.117352134424603
"1775",0.0753588351135528
"1776",9.07456896829633e-10
"1777",0.0753588351135528
"1778",0.0224045118611717
"1779",0.00631509781003745
"1780",0.313106914035242
"1781",0.18656772591524
"1782",0.223824462300141
"1783",0.0246515529992737
"1784",0.00885620307792773
"1785",0.134737141021565
"1786",0.00104854103549353
"1787",0.0110045918544046
"1788",0.0122375145194805
"1789",0.125817330659911
"1790",0.0270850728998465
"1791",0.8782480254203
"1792",0.670232970456293
"1793",0.0503525626580498
"1794",0.0389191030443759
"1795",0.0547217897547327
"1796",0.00792539277785819
"1797",0.00562267915913574
"1798",0.0098801738104827
"1799",0.134737141021565
"1800",0.101732783953483
"1801",0.00443395055239238
"1802",0.144123514901983
"1803",0.18656772591524
"1804",0.281117849689411
"1805",0.17520059958581
"1806",0.0166714469227349
"1807",1.59331281945347e-05
"1808",0.905162030898154
"1809",0.484353042421437
"1810",0.0166714469227349
"1811",0.00885620307792773
"1812",0.506008229009706
"1813",0.0643799914411388
"1814",0.0356209237291417
"1815",0.0593927970871977
"1816",0.0356209237291417
"1817",0.645547628299466
"1818",0.72063474087203
"1819",0.0203325128062699
"1820",0.0246515529992737
"1821",0.0224045118611717
"1822",0.164344171848779
"1823",0.0110045918544046
"1824",0.905162030898154
"1825",0.905162030898154
"1826",0.0593927970871977
"1827",0.00269773958793825
"1828",0.0753588351135528
"1829",0.0098801738104827
"1830",0.0945518361453358
"1831",0.0547217897547327
"1832",0.0462715774477052
"1833",0.101732783953483
"1834",0.198455405818967
"1835",0.0503525626580498
"1836",0.0297163739385403
"1837",0.72063474087203
"1838",0.0424648084699014
"1839",0.164344171848779
"1840",0.00138784552141641
"1841",0.0203325128062699
"1842",0.0270850728998465
"1843",0.0813789322982844
"1844",0.573821801409655
"1845",0.0593927970871977
"1846",0.00631509781003745
"1847",0.198455405818967
"1848",0.00208040210576643
"1849",0.0547217897547327
"1850",0.746302420546443
"1851",0.986421030063126
