"","V1"
"1144",0.0547217897547327
"1145",0.109328212699258
"1146",0.00562267915913574
"1147",1.81491379365927e-09
"1148",0.0753588351135528
"1149",0.134737141021565
"1150",0.0246515529992737
"1151",0.824858637385501
"1152",0.313106914035242
"1153",0.00792539277785819
"1154",0.0166714469227349
"1155",0.932182080881515
"1156",4.60988103589454e-07
"1157",0.144123514901983
"1158",0.365286887075878
"1159",1.9702704143965e-05
"1160",0.000134378032196326
"1161",0.164344171848779
"1162",0.506008229009706
"1163",0.670232970456293
"1164",0.0166714469227349
"1165",1.44648629354643e-06
"1166",0.0643799914411388
"1167",0.0643799914411388
"1168",0.621236170181072
"1169",0.0297163739385403
"1170",0.959278829121796
"1171",0.00306316431317947
"1172",0.0945518361453358
"1173",0.00392691354857331
"1174",0.8782480254203
"1175",0.0462715774477052
"1176",0.959278829121796
"1177",0.000189740162558108
"1178",0.00562267915913574
"1179",6.35219827780743e-09
"1180",0.00237139177158831
"1181",0.0297163739385403
"1182",0.932182080881515
"1183",0.0503525626580498
"1184",1.28241808659964e-05
"1185",0.00347145095002865
"1186",0.8782480254203
"1187",0.17520059958581
"1188",0.265962733295201
"1189",0.198455405818967
"1190",0.144123514901983
"1191",0.597321011193921
"1192",0.798441484522712
"1193",0.44255238259773
"1194",0.621236170181072
"1195",9.07456896829633e-10
"1196",0.365286887075878
"1197",1.44648629354643e-06
"1198",0.746302420546443
"1199",0.0270850728998465
"1200",0.484353042421437
"1201",9.07456896829633e-10
"1202",9.07456896829633e-10
"1203",0.506008229009706
"1204",0.746302420546443
"1205",1.59331281945347e-05
"1206",0.0503525626580498
"1207",0.0325576550584191
"1208",0.0547217897547327
"1209",0.265962733295201
"1210",0.0462715774477052
"1211",0.0184250293345651
"1212",0.0122375145194805
"1213",0.00208040210576643
"1214",0.347336386916717
"1215",0.383790099266846
"1216",0.402839938991128
"1217",0.00237139177158831
"1218",0.000159917499100699
"1219",9.07456896829633e-10
"1220",4.43038606170163e-05
"1221",5.37541167406001e-05
"1222",0.402839938991128
"1223",0.986421030063126
"1224",0.0503525626580498
"1225",0.986421030063126
"1226",9.07456896829633e-10
"1227",0.645547628299466
"1228",0.0503525626580498
"1229",0.0547217897547327
"1230",0.645547628299466
"1231",0.00208040210576643
"1232",0.087772028750975
"1233",9.07456896829633e-10
"1234",0.25136487256948
"1235",9.07456896829633e-10
"1236",0.0150620294657334
"1237",0.296831966791724
"1238",0.484353042421437
"1239",0.0150620294657334
"1240",0.905162030898154
"1241",0.670232970456293
"1242",1.81491379365927e-09
"1243",4.03727573399504e-06
"1244",0.44255238259773
"1245",0.0224045118611717
"1246",1.7241681039763e-08
"1247",0.00120759917291293
"1248",0.55075849489798
"1249",0.109328212699258
"1250",0.621236170181072
"1251",0.0150620294657334
"1252",1.88660288850881e-06
"1253",0.101732783953483
"1254",0.00885620307792773
"1255",0.296831966791724
"1256",0.00631509781003745
"1257",1.76954094881778e-07
"1258",0.0166714469227349
"1259",0.402839938991128
"1260",0.44255238259773
"1261",0.313106914035242
"1262",0.00443395055239238
"1263",0.621236170181072
"1264",9.07456896829633e-10
"1265",0.00120759917291293
"1266",0.0945518361453358
"1267",0.365286887075878
"1268",0.198455405818967
"1269",0.347336386916717
"1270",0.0135870254317472
"1271",0.134737141021565
"1272",6.20700517431469e-07
"1273",0.0389191030443759
"1274",0.000224511188473929
"1275",1.09893030206069e-06
"1276",0.25136487256948
"1277",0.621236170181072
"1278",0.851470716527013
"1279",0.463197195787587
"1280",0.087772028750975
"1281",0.0150620294657334
"1282",0.72063474087203
"1283",6.35219827780743e-09
"1284",9.07456896829633e-10
"1285",0.000112592714474137
"1286",0.117352134424603
"1287",0.0203325128062699
"1288",0.117352134424603
"1289",0.18656772591524
"1290",0.000112592714474137
"1291",0.125817330659911
"1292",0.851470716527013
"1293",0.0150620294657334
"1294",0.000159917499100699
"1295",9.07456896829633e-10
"1296",0.000365886620801708
"1297",0.18656772591524
"1298",0.986421030063126
"1299",0.463197195787587
"1300",0.0110045918544046
"1301",0.00208040210576643
"1302",0.00708052590557358
"1303",0.0325576550584191
"1304",0.00269773958793825
"1305",0.463197195787587
"1306",0.0098801738104827
"1307",1.7241681039763e-08
"1308",0.117352134424603
"1309",0.0389191030443759
"1310",0.000428362305777738
"1311",2.97736607849803e-05
"1312",0.00708052590557358
"1313",1.7241681039763e-08
"1314",0.621236170181072
"1315",0.0753588351135528
"1316",0.932182080881515
"1317",0.0135870254317472
"1318",1.02796717272861e-05
"1319",0.087772028750975
"1320",0.00443395055239238
"1321",9.07456896829633e-10
"1322",0.824858637385501
"1323",0.347336386916717
"1324",0.905162030898154
"1325",0.0098801738104827
"1326",4.60988103589454e-07
"1327",0.00443395055239238
"1328",2.4682827593766e-07
"1329",0.000785273270412904
"1330",0.402839938991128
"1331",0.144123514901983
"1332",0.00562267915913574
"1333",0.670232970456293
"1334",0.0325576550584191
"1335",0.0424648084699014
"1336",0.00306316431317947
"1337",0.0270850728998465
"1338",6.50918832095896e-06
"1339",0.44255238259773
"1340",0.365286887075878
"1341",0.0166714469227349
"1342",0.44255238259773
"1343",0.0098801738104827
"1344",0.0166714469227349
"1345",0.746302420546443
"1346",0.087772028750975
"1347",0.000134378032196326
"1348",1
"1349",8.30323060599114e-07
"1350",0.210871581359752
"1351",0.00104854103549353
"1352",0.0122375145194805
"1353",0.0356209237291417
"1354",6.50918832095896e-06
"1355",0.72063474087203
"1356",0.25136487256948
"1357",3.38481422517453e-07
"1358",0.506008229009706
"1359",0.210871581359752
"1360",0.00631509781003745
"1361",0.00443395055239238
"1362",1.28241808659964e-05
"1363",0.597321011193921
"1364",0.125817330659911
"1365",0.109328212699258
"1366",0.986421030063126
"1367",0.00443395055239238
"1368",0.281117849689411
"1369",0.645547628299466
"1370",0.000908408819114407
"1371",0.959278829121796
"1372",0.00120759917291293
"1373",0.383790099266846
"1374",0.0424648084699014
"1375",0.000264901187494919
"1376",0.00138784552141641
"1377",0.597321011193921
"1378",0.44255238259773
"1379",9.07456896829633e-10
"1380",2.4682827593766e-07
"1381",1.28241808659964e-05
"1382",0.573821801409655
"1383",0.0246515529992737
"1384",9.07456896829633e-10
"1385",9.07456896829633e-10
"1386",0.296831966791724
"1387",9.07456896829633e-10
"1388",0.959278829121796
"1389",9.07456896829633e-10
"1390",0.0098801738104827
"1391",0.695270238009564
"1392",1.81491379365927e-09
"1393",9.07456896829633e-10
"1394",0.528148189054289
"1395",0.0503525626580498
"1396",0.798441484522712
"1397",0.313106914035242
"1398",0.0184250293345651
"1399",0.15398890805453
"1400",0.000677255046155685
"1401",9.07456896829633e-10
"1402",3.38481422517453e-07
"1403",0.164344171848779
"1404",0.000500227447265264
"1405",9.07456896829633e-10
"1406",0.0297163739385403
"1407",0.00182152461715267
"1408",0.463197195787587
"1409",0.932182080881515
"1410",0.00631509781003745
"1411",0.772246636820681
"1412",5.37541167406001e-05
"1413",3.63908364766619e-05
"1414",0.0246515529992737
"1415",0.00104854103549353
"1416",0.695270238009564
"1417",6.49820809250732e-05
"1418",0.00792539277785819
"1419",0.210871581359752
"1420",0.237320126786429
"1421",0.00443395055239238
"1422",8.30323060599114e-07
"1423",0.798441484522712
"1424",0.0753588351135528
"1425",0.000582758837118125
"1426",1.7241681039763e-08
"1427",0.117352134424603
"1428",0.0150620294657334
"1429",0.0643799914411388
"1430",0.0270850728998465
"1431",0.932182080881515
"1432",0.0389191030443759
"1433",3.62982758731853e-09
"1434",0.959278829121796
"1435",0.313106914035242
"1436",0.8782480254203
"1437",0.365286887075878
"1438",0.144123514901983
"1439",0.0753588351135528
"1440",0.0462715774477052
"1441",0.824858637385501
"1442",0.000582758837118125
"1443",0.00631509781003745
"1444",5.13802094984938e-06
"1445",0.00562267915913574
"1446",0.402839938991128
"1447",0.000365886620801708
"1448",0.237320126786429
"1449",4.43038606170163e-05
"1450",0.0593927970871977
"1451",0.506008229009706
"1452",0.313106914035242
"1453",9.07456896829633e-10
"1454",0.25136487256948
"1455",0.365286887075878
"1456",0.18656772591524
"1457",0.0424648084699014
"1458",0.463197195787587
"1459",0.000785273270412904
"1460",0.402839938991128
"1461",0.959278829121796
"1462",0.17520059958581
"1463",9.07456896829633e-10
"1464",4.60988103589454e-07
"1465",0.695270238009564
"1466",0.0325576550584191
"1467",0.117352134424603
"1468",0.597321011193921
"1469",0.000311743205052368
"1470",0.670232970456293
"1471",0.00499752212088394
"1472",0.0424648084699014
"1473",0.42243034262174
"1474",0.959278829121796
"1475",0.824858637385501
"1476",3.63908364766619e-05
"1477",0.265962733295201
"1478",0.087772028750975
"1479",0.44255238259773
"1480",0.0135870254317472
"1481",0.000189740162558108
"1482",0.72063474087203
"1483",9.07456896829633e-10
"1484",0.00631509781003745
"1485",0.000264901187494919
"1486",0.44255238259773
"1487",0.281117849689411
"1488",0.44255238259773
"1489",0.463197195787587
"1490",0.125817330659911
"1491",1.81491379365927e-09
"1492",0.772246636820681
"1493",0.00792539277785819
"1494",2.7223706904889e-08
"1495",0.25136487256948
"1496",0.117352134424603
"1497",0.000365886620801708
"1498",0.72063474087203
"1499",2.97736607849803e-05
"1500",0.00159159046626329
"1501",0.72063474087203
"1502",0.223824462300141
"1503",0.00443395055239238
"1504",0.365286887075878
"1505",0.0135870254317472
"1506",1.9702704143965e-05
"1507",4.43038606170163e-05
"1508",0.0753588351135528
"1509",4.43038606170163e-05
"1510",0.347336386916717
"1511",0.645547628299466
"1512",0.0325576550584191
"1513",0.00499752212088394
"1514",0.164344171848779
"1515",0.0813789322982844
"1516",0.00392691354857331
"1517",0.000582758837118125
"1518",8.80233189924744e-08
"1519",0.365286887075878
"1520",0.42243034262174
"1521",0.087772028750975
"1522",0.125817330659911
"1523",0.0547217897547327
"1524",0.986421030063126
"1525",0.00306316431317947
"1526",0.959278829121796
"1527",0.383790099266846
"1528",3.62982758731853e-09
"1529",0.573821801409655
"1530",0.00269773958793825
"1531",0.000112592714474137
"1532",0.0547217897547327
"1533",0.402839938991128
"1534",2.7223706904889e-08
"1535",0.383790099266846
"1536",0.00631509781003745
"1537",0.000311743205052368
"1538",0.0753588351135528
"1539",9.40397582184548e-05
"1540",6.20700517431469e-07
"1541",0.125817330659911
"1542",0.00347145095002865
"1543",0.0270850728998465
"1544",9.07456896829633e-10
"1545",0.8782480254203
"1546",0.621236170181072
"1547",0.959278829121796
"1548",0.528148189054289
"1549",2.44741125074952e-06
"1550",0.383790099266846
"1551",1.44648629354643e-06
"1552",0.134737141021565
"1553",0.223824462300141
"1554",2.4272657076399e-05
"1555",0.0224045118611717
"1556",4.60988103589454e-07
"1557",0.463197195787587
"1558",0.000112592714474137
"1559",0.463197195787587
"1560",0.00792539277785819
"1561",3.63908364766619e-05
"1562",6.07996120875854e-08
"1563",0.0325576550584191
"1564",0.0462715774477052
"1565",0.695270238009564
"1566",5.13802094984938e-06
"1567",0.798441484522712
"1568",0.00269773958793825
"1569",0.000224511188473929
"1570",0.0246515529992737
"1571",0.00159159046626329
"1572",0.772246636820681
"1573",9.40397582184548e-05
"1574",0.72063474087203
"1575",0.347336386916717
"1576",0.645547628299466
"1577",1.9702704143965e-05
"1578",0.00392691354857331
"1579",0.0135870254317472
"1580",0.0643799914411388
"1581",0.296831966791724
"1582",0.695270238009564
"1583",9.07456896829633e-10
"1584",1.81491379365927e-09
"1585",0.125817330659911
"1586",0.506008229009706
"1587",0.125817330659911
"1588",0.463197195787587
"1589",0.25136487256948
"1590",0.746302420546443
"1591",0.000264901187494919
"1592",0.00443395055239238
"1593",0.17520059958581
"1594",0.0270850728998465
"1595",0.986421030063126
"1596",0.00499752212088394
"1597",0.00562267915913574
"1598",1.26136508659319e-07
"1599",6.07996120875854e-08
"1600",0.101732783953483
"1601",6.50918832095896e-06
"1602",0.000908408819114407
"1603",0.00120759917291293
"1604",0.0503525626580498
"1605",0.00138784552141641
"1606",0.17520059958581
"1607",0.000311743205052368
"1608",0.125817330659911
"1609",0.798441484522712
"1610",0.164344171848779
"1611",0.8782480254203
"1612",0.72063474087203
"1613",0.851470716527013
"1614",0.00708052590557358
"1615",0.000224511188473929
"1616",0.17520059958581
"1617",0.402839938991128
"1618",8.30323060599114e-07
"1619",0.198455405818967
"1620",0.0166714469227349
"1621",0.0110045918544046
"1622",0.210871581359752
"1623",0.621236170181072
"1624",1.9702704143965e-05
"1625",3.63908364766619e-05
"1626",6.49820809250732e-05
"1627",3.38481422517453e-07
"1628",0.746302420546443
"1629",0.402839938991128
"1630",0.109328212699258
"1631",0.0547217897547327
"1632",0.0753588351135528
"1633",0.223824462300141
"1634",9.07456896829633e-10
"1635",0.0166714469227349
"1636",0.44255238259773
"1637",0.55075849489798
"1638",0.00120759917291293
"1639",0.484353042421437
"1640",0.329941947305312
"1641",3.63908364766619e-05
"1642",0.17520059958581
"1643",0.528148189054289
"1644",3.15159780268931e-06
"1645",0.00182152461715267
"1646",1.09893030206069e-06
"1647",8.1979656059589e-06
"1648",0.0945518361453358
"1649",0.0696971362153103
"1650",0.0462715774477052
"1651",0.198455405818967
"1652",6.49820809250732e-05
"1653",4.43038606170163e-05
"1654",0.00443395055239238
"1655",0.746302420546443
"1656",0.000582758837118125
"1657",0.00347145095002865
"1658",0.0110045918544046
"1659",9.07456896829633e-10
"1660",0.528148189054289
"1661",0.000500227447265264
"1662",0.00182152461715267
"1663",9.07456896829633e-10
"1664",0.0593927970871977
"1665",0.313106914035242
"1666",0.000365886620801708
"1667",0.00708052590557358
"1668",0.237320126786429
"1669",0.986421030063126
"1670",0.00562267915913574
"1671",0.00237139177158831
"1672",0.265962733295201
"1673",0.0753588351135528
"1674",0.00237139177158831
"1675",0.0503525626580498
"1676",0.00269773958793825
"1677",3.62982758731853e-09
"1678",0.621236170181072
"1679",0.000677255046155685
"1680",1.28241808659964e-05
"1681",0.164344171848779
"1682",0.210871581359752
"1683",0.645547628299466
"1684",0.959278829121796
"1685",0.0270850728998465
"1686",0.0389191030443759
"1687",2.97736607849803e-05
"1688",6.50918832095896e-06
"1689",0.00159159046626329
"1690",0.223824462300141
"1691",0.0356209237291417
"1692",0.00208040210576643
"1693",0.0110045918544046
"1694",0.00159159046626329
"1695",0.905162030898154
"1696",0.0184250293345651
"1697",0.0753588351135528
"1698",0.00499752212088394
"1699",0.00208040210576643
"1700",0.932182080881515
"1701",0.18656772591524
"1702",0.00159159046626329
"1703",0.125817330659911
"1704",7.83062705412227e-05
"1705",2.4272657076399e-05
"1706",0.645547628299466
"1707",0.00237139177158831
"1708",9.07456896829633e-10
"1709",0.00120759917291293
"1710",0.0356209237291417
"1711",0.00443395055239238
"1712",6.20700517431469e-07
"1713",0.0270850728998465
"1714",1.9702704143965e-05
"1715",0.932182080881515
"1716",0.0246515529992737
"1717",0.0813789322982844
"1718",0.0424648084699014
"1719",9.07456896829633e-10
"1720",0.0150620294657334
"1721",0.00392691354857331
"1722",9.07456896829633e-10
"1723",3.63908364766619e-05
"1724",0.18656772591524
"1725",0.986421030063126
"1726",0.000264901187494919
"1727",0.72063474087203
"1728",0.087772028750975
"1729",9.07456896829633e-10
"1730",0.144123514901983
"1731",0.0270850728998465
"1732",0.0184250293345651
"1733",0.00237139177158831
"1734",0.00443395055239238
"1735",9.07456896829633e-10
"1736",0.0547217897547327
"1737",1.59331281945347e-05
"1738",0.329941947305312
"1739",0.573821801409655
"1740",0.0356209237291417
"1741",1.28241808659964e-05
"1742",0.8782480254203
"1743",0.000500227447265264
"1744",0.506008229009706
"1745",0.00269773958793825
"1746",2.4272657076399e-05
"1747",0.15398890805453
"1748",0.0593927970871977
"1749",0.00631509781003745
"1750",0.0246515529992737
"1751",0.0135870254317472
"1752",0.00138784552141641
"1753",0.528148189054289
"1754",2.97736607849803e-05
"1755",0.00237139177158831
"1756",0.0503525626580498
"1757",0.125817330659911
"1758",8.80233189924744e-08
"1759",7.83062705412227e-05
"1760",0.851470716527013
"1761",0.109328212699258
"1762",0.00269773958793825
"1763",0.00159159046626329
"1764",0.210871581359752
"1765",0.00306316431317947
"1766",0.0696971362153103
"1767",0.44255238259773
"1768",0.00347145095002865
"1769",0.00562267915913574
"1770",0.0110045918544046
"1771",0.00443395055239238
"1772",0.506008229009706
"1773",0.44255238259773
"1774",0.134737141021565
"1775",0.25136487256948
"1776",9.07456896829633e-10
"1777",0.00792539277785819
"1778",0.00237139177158831
"1779",0.00104854103549353
"1780",0.281117849689411
"1781",0.00347145095002865
"1782",0.0462715774477052
"1783",0.42243034262174
"1784",8.1979656059589e-06
"1785",0.0166714469227349
"1786",1.81491379365927e-09
"1787",0.00792539277785819
"1788",0.000264901187494919
"1789",0.17520059958581
"1790",0.00159159046626329
"1791",0.00104854103549353
"1792",0.00120759917291293
"1793",0.00269773958793825
"1794",0.0098801738104827
"1795",2.44741125074952e-06
"1796",0.0184250293345651
"1797",0.00120759917291293
"1798",5.13802094984938e-06
"1799",0.0297163739385403
"1800",0.00306316431317947
"1801",9.07456896829633e-10
"1802",0.402839938991128
"1803",0.000264901187494919
"1804",0.00120759917291293
"1805",0.00708052590557358
"1806",0.00562267915913574
"1807",4.08355603573335e-08
"1808",0.824858637385501
"1809",0.0547217897547327
"1810",2.97736607849803e-05
"1811",0.00631509781003745
"1812",0.44255238259773
"1813",0.000264901187494919
"1814",9.07456896829633e-10
"1815",0.000365886620801708
"1816",0.0166714469227349
"1817",0.0246515529992737
"1818",0.329941947305312
"1819",0.00631509781003745
"1820",7.83062705412227e-05
"1821",6.49820809250732e-05
"1822",0.0945518361453358
"1823",0.00120759917291293
"1824",0.798441484522712
"1825",0.0753588351135528
"1826",0.0110045918544046
"1827",3.63908364766619e-05
"1828",0.0593927970871977
"1829",1.28241808659964e-05
"1830",0.000264901187494919
"1831",0.00269773958793825
"1832",0.00885620307792773
"1833",0.00708052590557358
"1834",0.00182152461715267
"1835",0.0166714469227349
"1836",2.4272657076399e-05
"1837",0.0203325128062699
"1838",0.00269773958793825
"1839",3.38481422517453e-07
"1840",0.000159917499100699
"1841",0.0110045918544046
"1842",0.0224045118611717
"1843",0.0813789322982844
"1844",0.621236170181072
"1845",0.00631509781003745
"1846",0.00138784552141641
"1847",0.144123514901983
"1848",0.00237139177158831
"1849",0.000224511188473929
"1850",0.000428362305777738
"1851",0.000264901187494919
