"","V1"
"1188",0.746302420546443
"1189",0.959278829121796
"1190",0.851470716527013
"1191",0.573821801409655
"1192",0.25136487256948
"1193",0.484353042421437
"1194",0.144123514901983
"1195",9.07456896829633e-10
"1196",0.851470716527013
"1197",0.0503525626580498
"1198",0.402839938991128
"1199",0.746302420546443
"1200",0.00885620307792773
"1201",0.0503525626580498
"1202",1.81491379365927e-09
"1203",0.959278829121796
"1204",0.55075849489798
"1205",0.144123514901983
"1206",0.8782480254203
"1207",0.0813789322982844
"1208",0.528148189054289
"1209",0.645547628299466
"1210",0.313106914035242
"1211",0.986421030063126
"1212",0.670232970456293
"1213",0.0696971362153103
"1214",0.0462715774477052
"1215",0.237320126786429
"1216",0.506008229009706
"1217",0.44255238259773
"1218",0.573821801409655
"1219",0.25136487256948
"1220",0.00182152461715267
"1221",0.000677255046155685
"1222",0.164344171848779
"1223",0.621236170181072
"1224",0.101732783953483
"1225",0.597321011193921
"1226",0.000500227447265264
"1227",0.42243034262174
"1228",1
"1229",0.932182080881515
"1230",0.528148189054289
"1231",0.0813789322982844
"1232",0.695270238009564
"1233",9.07456896829633e-10
"1234",0.905162030898154
"1235",0.0813789322982844
"1236",0.695270238009564
"1237",0.932182080881515
"1238",0.55075849489798
"1239",0.329941947305312
"1240",0.772246636820681
"1241",1
"1242",2.7223706904889e-08
"1243",4.43038606170163e-05
"1244",0.772246636820681
"1245",0.198455405818967
"1246",0.746302420546443
"1247",0.798441484522712
"1248",0.695270238009564
"1249",0.000159917499100699
"1250",0.0389191030443759
"1251",0.8782480254203
"1252",0.00138784552141641
"1253",0.72063474087203
"1254",0.0424648084699014
"1255",0.932182080881515
"1256",0.00269773958793825
"1257",9.07456896829633e-10
"1258",0.383790099266846
"1259",0.125817330659911
"1260",0.905162030898154
"1261",0.528148189054289
"1262",0.164344171848779
"1263",0.383790099266846
"1264",0.645547628299466
"1265",0.210871581359752
"1266",0.0270850728998465
"1267",0.746302420546443
"1268",0.42243034262174
"1269",0.365286887075878
"1270",0.506008229009706
"1271",0.00138784552141641
"1272",0.0135870254317472
"1273",0.0270850728998465
"1274",0.18656772591524
"1275",0.000311743205052368
"1276",0.265962733295201
"1277",0.528148189054289
"1278",0.223824462300141
"1279",0.15398890805453
"1280",0.695270238009564
"1281",0.55075849489798
"1282",0.597321011193921
"1283",0.55075849489798
"1284",0.00182152461715267
"1285",0.0150620294657334
"1286",0.0150620294657334
"1287",0.670232970456293
"1288",0.164344171848779
"1289",0.25136487256948
"1290",0.000134378032196326
"1291",0.463197195787587
"1292",0.223824462300141
"1293",0.851470716527013
"1294",0.00269773958793825
"1295",0.17520059958581
"1296",0.00885620307792773
"1297",0.087772028750975
"1298",0.851470716527013
"1299",0.772246636820681
"1300",0.101732783953483
"1301",0.402839938991128
"1302",0.695270238009564
"1303",0.365286887075878
"1304",0.00159159046626329
"1305",0.296831966791724
"1306",0.210871581359752
"1307",1.44648629354643e-06
"1308",0.8782480254203
"1309",0.798441484522712
"1310",0.25136487256948
"1311",0.932182080881515
"1312",0.000134378032196326
"1313",0.00120759917291293
"1314",0.573821801409655
"1315",0.932182080881515
"1316",0.000311743205052368
"1317",0.573821801409655
"1318",0.101732783953483
"1319",0.824858637385501
"1320",0.00347145095002865
"1321",1.28241808659964e-05
"1322",0.528148189054289
"1323",0.164344171848779
"1324",0.347336386916717
"1325",2.4682827593766e-07
"1326",0.528148189054289
"1327",0.0547217897547327
"1328",0.00885620307792773
"1329",0.101732783953483
"1330",0.365286887075878
"1331",0.0325576550584191
"1332",0.44255238259773
"1333",0.824858637385501
"1334",0.851470716527013
"1335",0.101732783953483
"1336",0.0297163739385403
"1337",0.365286887075878
"1338",1.88660288850881e-06
"1339",0.42243034262174
"1340",0.72063474087203
"1341",0.463197195787587
"1342",0.198455405818967
"1343",1
"1344",0.8782480254203
"1345",0.00159159046626329
"1346",0.0753588351135528
"1347",0.00269773958793825
"1348",0.463197195787587
"1349",0.347336386916717
"1350",0.463197195787587
"1351",0.00182152461715267
"1352",0.0110045918544046
"1353",0.347336386916717
"1354",0.0945518361453358
"1355",0.573821801409655
"1356",0.772246636820681
"1357",0.000311743205052368
"1358",0.932182080881515
"1359",0.164344171848779
"1360",0.313106914035242
"1361",0.506008229009706
"1362",0.0297163739385403
"1363",0.265962733295201
"1364",0.959278829121796
"1365",0.383790099266846
"1366",0.237320126786429
"1367",0.0122375145194805
"1368",0.0643799914411388
"1369",0.383790099266846
"1370",0.0753588351135528
"1371",0.8782480254203
"1372",0.695270238009564
"1373",0.210871581359752
"1374",0.746302420546443
"1375",0.0813789322982844
"1376",0.223824462300141
"1377",0.905162030898154
"1378",0.365286887075878
"1379",0.000582758837118125
"1380",0.00208040210576643
"1381",0.00159159046626329
"1382",0.72063474087203
"1383",1.88660288850881e-06
"1384",0.0135870254317472
"1385",0.0122375145194805
"1386",0.15398890805453
"1387",0.484353042421437
"1388",0.42243034262174
"1389",0.0389191030443759
"1390",0.44255238259773
"1391",0.383790099266846
"1392",0.0270850728998465
"1393",2.44741125074952e-06
"1394",0.851470716527013
"1395",0.329941947305312
"1396",0.55075849489798
"1397",0.986421030063126
"1398",0.986421030063126
"1399",0.265962733295201
"1400",0.0122375145194805
"1401",0.00237139177158831
"1402",0.0297163739385403
"1403",0.198455405818967
"1404",0.0110045918544046
"1405",2.44741125074952e-06
"1406",0.528148189054289
"1407",0.0297163739385403
"1408",0.463197195787587
"1409",0.402839938991128
"1410",0.645547628299466
"1411",0.347336386916717
"1412",0.00885620307792773
"1413",0.144123514901983
"1414",0.55075849489798
"1415",0.087772028750975
"1416",0.125817330659911
"1417",0.00306316431317947
"1418",0.125817330659911
"1419",0.125817330659911
"1420",0.597321011193921
"1421",0.0462715774477052
"1422",0.00237139177158831
"1423",0.932182080881515
"1424",0.17520059958581
"1425",0.0643799914411388
"1426",0.0224045118611717
"1427",0.42243034262174
"1428",0.17520059958581
"1429",0.347336386916717
"1430",0.109328212699258
"1431",0.164344171848779
"1432",0.798441484522712
"1433",0.00562267915913574
"1434",0.772246636820681
"1435",0.851470716527013
"1436",0.824858637385501
"1437",0.313106914035242
"1438",0.484353042421437
"1439",0.365286887075878
"1440",0.365286887075878
"1441",1
"1442",0.00182152461715267
"1443",0.000500227447265264
"1444",0.00562267915913574
"1445",0.0753588351135528
"1446",0.932182080881515
"1447",0.0166714469227349
"1448",0.72063474087203
"1449",0.000500227447265264
"1450",0.000785273270412904
"1451",0.347336386916717
"1452",0.144123514901983
"1453",0.144123514901983
"1454",0.772246636820681
"1455",0.296831966791724
"1456",0.237320126786429
"1457",0.932182080881515
"1458",0.851470716527013
"1459",0.0696971362153103
"1460",0.798441484522712
"1461",0.55075849489798
"1462",0.0813789322982844
"1463",0.000264901187494919
"1464",0.0166714469227349
"1465",0.824858637385501
"1466",0.772246636820681
"1467",0.0813789322982844
"1468",0.986421030063126
"1469",0.237320126786429
"1470",0.528148189054289
"1471",0.0325576550584191
"1472",0.959278829121796
"1473",0.42243034262174
"1474",0.329941947305312
"1475",0.42243034262174
"1476",0.109328212699258
"1477",0.134737141021565
"1478",0.42243034262174
"1479",0.484353042421437
"1480",0.15398890805453
"1481",0.0122375145194805
"1482",0.798441484522712
"1483",0.0246515529992737
"1484",0.198455405818967
"1485",0.00499752212088394
"1486",0.296831966791724
"1487",0.281117849689411
"1488",0.506008229009706
"1489",0.746302420546443
"1490",0.772246636820681
"1491",1.09893030206069e-06
"1492",0.223824462300141
"1493",0.0224045118611717
"1494",6.49820809250732e-05
"1495",0.164344171848779
"1496",0.851470716527013
"1497",2.7223706904889e-08
"1498",0.986421030063126
"1499",0.000500227447265264
"1500",0.109328212699258
"1501",0.18656772591524
"1502",0.851470716527013
"1503",0.00120759917291293
"1504",0.198455405818967
"1505",0.15398890805453
"1506",0.0753588351135528
"1507",0.101732783953483
"1508",0.365286887075878
"1509",0.17520059958581
"1510",0.42243034262174
"1511",0.905162030898154
"1512",0.0270850728998465
"1513",0.0945518361453358
"1514",0.402839938991128
"1515",0.347336386916717
"1516",4.43038606170163e-05
"1517",0.000365886620801708
"1518",0.18656772591524
"1519",0.55075849489798
"1520",0.0462715774477052
"1521",0.55075849489798
"1522",0.17520059958581
"1523",0.281117849689411
"1524",0.383790099266846
"1525",0.101732783953483
"1526",0.402839938991128
"1527",0.383790099266846
"1528",0.17520059958581
"1529",0.117352134424603
"1530",0.144123514901983
"1531",0.0184250293345651
"1532",0.959278829121796
"1533",0.164344171848779
"1534",0.117352134424603
"1535",1
"1536",0.0424648084699014
"1537",0.670232970456293
"1538",0.621236170181072
"1539",0.00347145095002865
"1540",0.109328212699258
"1541",0.959278829121796
"1542",0.0203325128062699
"1543",0.17520059958581
"1544",0.000365886620801708
"1545",0.313106914035242
"1546",0.506008229009706
"1547",0.144123514901983
"1548",0.746302420546443
"1549",0.000189740162558108
"1550",0.313106914035242
"1551",8.30323060599114e-07
"1552",0.645547628299466
"1553",0.0945518361453358
"1554",0.144123514901983
"1555",0.0389191030443759
"1556",0.144123514901983
"1557",1
"1558",0.00306316431317947
"1559",0.0356209237291417
"1560",0.573821801409655
"1561",0.00138784552141641
"1562",0.125817330659911
"1563",0.670232970456293
"1564",0.15398890805453
"1565",0.17520059958581
"1566",0.0098801738104827
"1567",0.772246636820681
"1568",0.0593927970871977
"1569",0.000582758837118125
"1570",0.72063474087203
"1571",0.383790099266846
"1572",0.484353042421437
"1573",0.0122375145194805
"1574",0.463197195787587
"1575",0.670232970456293
"1576",0.365286887075878
"1577",0.000365886620801708
"1578",0.223824462300141
"1579",0.0696971362153103
"1580",0.597321011193921
"1581",0.621236170181072
"1582",0.0813789322982844
"1583",0.144123514901983
"1584",0.00708052590557358
"1585",0.484353042421437
"1586",0.347336386916717
"1587",0.144123514901983
"1588",0.463197195787587
"1589",0.645547628299466
"1590",0.55075849489798
"1591",0.0098801738104827
"1592",0.281117849689411
"1593",0.18656772591524
"1594",0.0325576550584191
"1595",0.798441484522712
"1596",0.00443395055239238
"1597",0.125817330659911
"1598",0.0203325128062699
"1599",1.08894827619556e-08
"1600",0.645547628299466
"1601",0.000582758837118125
"1602",0.00182152461715267
"1603",0.000677255046155685
"1604",0.25136487256948
"1605",0.296831966791724
"1606",0.55075849489798
"1607",0.101732783953483
"1608",0.223824462300141
"1609",0.905162030898154
"1610",0.0184250293345651
"1611",0.144123514901983
"1612",0.109328212699258
"1613",0.484353042421437
"1614",0.0424648084699014
"1615",0.000582758837118125
"1616",0.44255238259773
"1617",0.347336386916717
"1618",3.62982758731853e-09
"1619",0.506008229009706
"1620",0.621236170181072
"1621",0.0547217897547327
"1622",0.0813789322982844
"1623",0.463197195787587
"1624",0.00104854103549353
"1625",0.00159159046626329
"1626",0.109328212699258
"1627",9.40397582184548e-05
"1628",0.117352134424603
"1629",0.223824462300141
"1630",0.265962733295201
"1631",0.347336386916717
"1632",0.0753588351135528
"1633",0.597321011193921
"1634",0.329941947305312
"1635",0.0297163739385403
"1636",0.798441484522712
"1637",0.645547628299466
"1638",0.101732783953483
"1639",0.621236170181072
"1640",0.597321011193921
"1641",0.000365886620801708
"1642",0.0813789322982844
"1643",0.905162030898154
"1644",0.00120759917291293
"1645",0.0643799914411388
"1646",0.0593927970871977
"1647",0.0462715774477052
"1648",0.281117849689411
"1649",0.237320126786429
"1650",0.0389191030443759
"1651",0.402839938991128
"1652",0.00208040210576643
"1653",0.00443395055239238
"1654",0.0503525626580498
"1655",0.463197195787587
"1656",0.000189740162558108
"1657",0.0297163739385403
"1658",0.746302420546443
"1659",6.50918832095896e-06
"1660",0.25136487256948
"1661",0.00347145095002865
"1662",0.573821801409655
"1663",9.07456896829633e-10
"1664",0.109328212699258
"1665",0.117352134424603
"1666",0.597321011193921
"1667",0.18656772591524
"1668",0.8782480254203
"1669",0.296831966791724
"1670",0.0224045118611717
"1671",0.198455405818967
"1672",0.0547217897547327
"1673",0.597321011193921
"1674",0.198455405818967
"1675",1
"1676",0.0270850728998465
"1677",0.00120759917291293
"1678",0.109328212699258
"1679",0.0503525626580498
"1680",0.000428362305777738
"1681",0.15398890805453
"1682",0.281117849689411
"1683",0.164344171848779
"1684",0.905162030898154
"1685",0.0203325128062699
"1686",0.0945518361453358
"1687",0.00120759917291293
"1688",0.313106914035242
"1689",0.0224045118611717
"1690",0.798441484522712
"1691",0.8782480254203
"1692",0.087772028750975
"1693",0.00562267915913574
"1694",0.597321011193921
"1695",0.0135870254317472
"1696",0.0547217897547327
"1697",0.851470716527013
"1698",0.463197195787587
"1699",0.00159159046626329
"1700",0.506008229009706
"1701",0.0325576550584191
"1702",0.0547217897547327
"1703",0.8782480254203
"1704",0.00208040210576643
"1705",0.00269773958793825
"1706",0.365286887075878
"1707",0.0325576550584191
"1708",9.07456896829633e-10
"1709",0.0753588351135528
"1710",0.347336386916717
"1711",0.347336386916717
"1712",1.7241681039763e-08
"1713",0.484353042421437
"1714",0.000189740162558108
"1715",0.905162030898154
"1716",0.109328212699258
"1717",0.15398890805453
"1718",0.746302420546443
"1719",0.00208040210576643
"1720",0.198455405818967
"1721",0.101732783953483
"1722",0.15398890805453
"1723",0.00269773958793825
"1724",0.101732783953483
"1725",0.851470716527013
"1726",0.00159159046626329
"1727",0.645547628299466
"1728",0.198455405818967
"1729",0.00885620307792773
"1730",0.402839938991128
"1731",0.365286887075878
"1732",0.223824462300141
"1733",0.0135870254317472
"1734",0.0166714469227349
"1735",0.265962733295201
"1736",0.55075849489798
"1737",0.00104854103549353
"1738",0.824858637385501
"1739",0.42243034262174
"1740",0.772246636820681
"1741",0.0945518361453358
"1742",0.798441484522712
"1743",0.0110045918544046
"1744",0.798441484522712
"1745",0.0593927970871977
"1746",0.00138784552141641
"1747",0.313106914035242
"1748",0.528148189054289
"1749",0.00208040210576643
"1750",0.00562267915913574
"1751",0.986421030063126
"1752",0.0203325128062699
"1753",0.506008229009706
"1754",0.00138784552141641
"1755",0.851470716527013
"1756",0.18656772591524
"1757",0.144123514901983
"1758",0.695270238009564
"1759",0.15398890805453
"1760",0.824858637385501
"1761",0.8782480254203
"1762",0.0696971362153103
"1763",0.000365886620801708
"1764",0.772246636820681
"1765",0.0098801738104827
"1766",0.402839938991128
"1767",0.905162030898154
"1768",0.00562267915913574
"1769",0.134737141021565
"1770",0.0098801738104827
"1771",0.573821801409655
"1772",0.281117849689411
"1773",0.905162030898154
"1774",0.25136487256948
"1775",0.695270238009564
"1776",0.00237139177158831
"1777",0.0753588351135528
"1778",0.144123514901983
"1779",0.0297163739385403
"1780",0.281117849689411
"1781",0.00499752212088394
"1782",0.313106914035242
"1783",0.365286887075878
"1784",0.000428362305777738
"1785",0.42243034262174
"1786",0.00120759917291293
"1787",0.0424648084699014
"1788",0.329941947305312
"1789",0.0547217897547327
"1790",0.0643799914411388
"1791",0.00885620307792773
"1792",0.00562267915913574
"1793",0.134737141021565
"1794",0.645547628299466
"1795",5.37541167406001e-05
"1796",0.42243034262174
"1797",0.17520059958581
"1798",0.000582758837118125
"1799",0.0224045118611717
"1800",0.0813789322982844
"1801",9.07456896829633e-10
"1802",0.798441484522712
"1803",0.00159159046626329
"1804",0.00306316431317947
"1805",0.0135870254317472
"1806",0.0643799914411388
"1807",5.13802094984938e-06
"1808",0.42243034262174
"1809",0.15398890805453
"1810",0.00159159046626329
"1811",0.670232970456293
"1812",0.851470716527013
"1813",0.463197195787587
"1814",9.07456896829633e-10
"1815",0.0593927970871977
"1816",0.0297163739385403
"1817",0.0166714469227349
"1818",0.645547628299466
"1819",0.0462715774477052
"1820",0.0110045918544046
"1821",0.72063474087203
"1822",0.851470716527013
"1823",0.0945518361453358
"1824",0.670232970456293
"1825",0.0462715774477052
"1826",0.0753588351135528
"1827",0.621236170181072
"1828",0.55075849489798
"1829",0.000365886620801708
"1830",0.164344171848779
"1831",0.15398890805453
"1832",0.0356209237291417
"1833",0.237320126786429
"1834",4.43038606170163e-05
"1835",0.824858637385501
"1836",0.00708052590557358
"1837",0.125817330659911
"1838",0.0325576550584191
"1839",0.0643799914411388
"1840",0.484353042421437
"1841",0.164344171848779
"1842",0.313106914035242
"1843",0.463197195787587
"1844",0.198455405818967
"1845",0.0356209237291417
"1846",0.695270238009564
"1847",0.986421030063126
"1848",0.237320126786429
"1849",0.000500227447265264
"1850",0.0503525626580498
"1851",0.0325576550584191
