"Comp 1" "Comp 2"
"X12707" 0.392417522901225 0.354744749716795
"X12733" 0.269244418019357 0.262440605261371
"X12768" 1.1593329339998 1.05244535867085
"X12772" 1.14772213585595 1.10620982922327
"X12780" 0.311391086756152 0.466269390520971
"X12801" 0.0840743006992635 0.0782711674736149
"X12812" 1.05284374736479 1.13048747066127
"X12856" 0.584619236932641 0.546029233545762
"X12918" 0.453433649498195 0.411396912089101
"X12937" 1.13845119056606 1.10640944023345
"X12943" 0.21103437456906 0.387021007007468
"X12946" 0.916895553594352 1.05350139851336
"X12997" 0.25518203048744 0.707512641538154
"X13003" 1.14182077305092 1.05019653726902
"X13025" 0.255242604936142 0.23591417810508
"X13038" 0.619353956716597 0.903268496217417
"X13067" 0.233850711853634 0.257914206472481
"X13119" 0.881638394135943 1.15079900703455
"X13133" 0.462936846917937 0.492718958288715
"X13137" 0.92194154745253 0.896515868918609
"X13138" 1.48790896378724 1.34927626282452
"X13185" 1.7207983365768 1.5569795562799
"X13188" 0.843387873057278 0.904681681945546
"X13197" 0.897862064236142 0.896392714078398
"X13213" 0.0797258160576307 0.133247877615732
"X13229" 0.636818615621757 0.658673913508664
"X13266" 0.452351975262917 0.441658541143723
"X13276" 0.632137542864458 0.648384383390202
"X13321" 0.18700659515025 0.750595940745305
"X13327" 0.532825063555443 0.492799627644389
"X13386" 0.301174317839482 0.355979878079713
"X13397" 3.50710961563917 3.25610620300136
"X13413" 1.5087846072898 1.37643728195256
"X13419" 0.265707573301997 0.279850309581036
"X13446" 0.67664275700641 0.62227862297323
"X13467" 0.45764048954496 0.488136885540903
"X13501" 0.523011539290982 0.820277170751793
"X13551" 1.27590835705563 1.20914842857311
"X13556" 0.479397887365782 0.443608160339254
"X13576" 0.490867693360924 0.558268597891103
"X13616" 0.0530520132800805 0.209364664067167
"X13669" 0.673406237602659 0.609703335795489
"X13726" 1.59063347532793 1.44146332069766
"X13765" 0.09536811384463 0.353717868702504
"X13786" 0.510901883295652 0.811244331559509
"X13804" 0.373538700930497 0.458045754325555
"X13854" 0.160914327951401 0.177710726272152
"X13883" 3.37850679194009 3.25665883276137
"X13892" 1.30479653158214 1.20488414443418
"X13901" 0.677333568706705 0.649587938914894
"X13968" 1.77535550237484 1.68098090827934
"X13987" 0.528169974808784 0.707291402976906
"X14025" 1.06445558798795 0.965480551925958
"X14102" 0.672331141466978 0.612628530864471
"X14107" 0.300794109663599 0.291261321639302
"X14126" 0.157793093127613 0.258848986124025
"X14148" 0.323988392789311 0.328723732659538
"X14162" 1.90684046142172 1.74120493235274
"X14163" 0.113699664839133 0.31444219087639
"X14209" 0.286631109244097 0.272666614566819
"X14240" 0.294934478616594 0.301195499796655
"X14265" 0.664091314065241 0.602596787916394
"X14267" 0.244569968082029 0.373779168960741
"X14348" 0.951968550647839 0.882225296199295
"X14397" 0.832195784818436 0.871365038798141
"X14485" 0.00615417285681761 0.159315020129906
"X14574" 0.516843411766107 0.526703092240042
"X14757" 0.223227822362076 0.268140019642969
"X14776" 1.06394264091496 0.962115812191397
"X14820" 0.00950912318978997 0.370863196050487
"X14870" 2.15024811423155 2.01378799924616
"X14886" 0.55918089697821 0.860458796828163
"X14887" 0.206378015373431 0.640505730311573
"X14888" 0.364898889069595 1.03919927578372
"X14914" 0.484360354373267 0.488476915838389
"X14941" 0.520009236735415 0.492244012815948
"X14942" 1.84841037260154 1.68581097778491
"X14955" 1.44298087062835 1.45336129580579
"X14969" 0.36396807379503 0.718676415312662
"X15143" 0.440559165757889 0.742919500169676
"X15159" 0.37556259945727 0.439258326024573
"X15160" 0.601833239531057 0.570498547885631
"X15164" 0.425937338737328 0.415489119844632
"X15324" 0.236213526980264 0.633521029233191
"X15351" 0.249159259999591 0.229518924379786
"X15369" 0.568436686712301 0.52471147309856
"X15373" 0.163433764354461 0.733093054548788
"X15408" 0.377340594943204 0.625618005860365
"X15469" 1.30832505234462 1.73558934336414
"X15515" 0.830749393374235 0.805979724367254
"X15530" 0.670674403027746 0.627592265777954
"X15574" 1.06048386234295 0.961455063802812
"X15630" 0.0574954802784246 0.473504184963889
"X15757" 1.86102071700056 1.71030821451493
"X15924" 0.11868627073205 0.130136970164474
"X15950" 0.480403954450511 0.555865785631602
"X15972" 0.137934333038444 0.129795646086852
"X16059" 0.333512742618099 0.481905747532546
"X16074" 0.174865945560481 0.254310868131869
"X16191" 0.100344777841157 0.11591170256034
"X16234" 0.512200374184298 0.486824549670002
"X16247" 0.637132756569128 0.590298599149291
"X16248" 0.896004859669168 1.051842031149
"X16323" 3.00325127287302 2.7283280706164
"X16333" 1.28573061077647 1.16248419418581
"X16342" 0.313769420075757 0.345666764241079
"X16351" 0.436364937369552 0.457121272553151
"X16363" 1.60430746729513 1.45354059222418
"X16367" 0.663266544788696 0.62759081853532
"X16404" 0.042872675492817 0.617224663836374
"X16426" 0.29306447625763 0.264977929044834
"X16520" 0.416418966042364 0.710884182779709
"X16567" 0.973180770105098 0.892496109149032
"X16581" 0.32388921018298 0.332223251713855
"X16626" 0.565978326115822 0.874513452958871
"X16717" 0.534798283453387 0.490903580406128
"X16718" 0.158159087644015 0.286241344829532
"X16760" 0.222931016404365 0.22508656785496
"X16783" 6.80851001481673 6.154350204085
"X16863" 0.184539790554508 0.5840129691626
"X16878" 2.14214337726907 2.07154843121372
"X16889" 0.086946694858778 0.172106482016835
"X16950" 0.18660431965026 0.189029402347233
"X16972" 0.085341580373501 0.110734384274622
"X16974" 1.25349666319761 1.17621612157065
"X16989" 1.18568706304686 1.25221592072173
"X17001" 0.0476489984922143 0.103818090711661
"X17136" 0.235814643578693 0.635855049244382
"X17162" 1.02395433472949 1.19492404170192
"X17248" 1.3117381954465 1.63189880933818
"X17302" 0.0293010872855146 0.0727075359121724
"X17350" 0.0633165044385793 0.312551323239047
"X17351" 0.409432731400478 0.373961785011345
"X17400" 1.62492836280507 1.48890730265017
"X17432" 1.22500316783527 1.13116711020611
"X17503" 1.37827819563222 1.27112333381353
"X17554" 0.952611294453201 0.984902270055656
"X17623" 0.450973805685976 0.805396989624649
"X17648" 0.118874005258745 0.183749366202991
"X17677" 0.483155227679855 0.472203962867736
"X17704" 0.2347938606811 0.382050845731899
"X17731" 0.812620794779773 0.842968618282013
"X17782" 1.72514383625184 1.55966830319224
"X17838" 0.00982312598470505 0.426975871890533
"X17895" 0.530645490112044 0.507943427232409
"X17938" 0.105104516160178 0.447452452871405
"X17986" 0.470678646656525 0.450028138867805
"X18016" 0.00920062656902484 0.146523039903558
"X18034" 1.24780967581775 1.18644376415847
"X18078" 3.51756248312236 3.1825739504749
"X18138" 1.21611751831296 1.10159100035642
"X18164" 0.404989921392502 0.419521717472087
"X18165" 0.575830727167039 0.523177647523099
"X18169" 0.94988718529489 0.936388229017503
"X18174" 0.875921256748947 0.795453513623483
"X18196" 0.0368346103858439 0.294585719182374
"X18229" 1.42598403350789 1.32473713759626
"X18252" 0.533885905665742 0.534546252782406
"X18303" 0.0961822702546056 0.453572991442957
"X18308" 0.295699924968427 0.494881099805684
"X18309" 0.196747913875709 0.832386979166687
"X18333" 0.00265299196634345 0.400155897536589
"X18337" 0.183932230180066 0.215687759968175
"X18409" 0.107308354117151 0.761983747841436
"X18471" 0.762633151294565 0.847099131675949
"X18483" 0.260238024809966 0.779623294339702
"X18568" 0.155768327308579 0.437002005507404
"X18639" 0.169338806356066 0.344420307461846
"X18708" 0.719836582677888 0.769329639486392
"X18710" 0.342178637998453 0.321182139371323
"X18720" 0.28165448061682 0.255181813799126
"X18741" 1.53297753174089 1.39732461874645
"X18747" 0.957978767009272 1.40469178718493
"X18751" 0.697150876880021 0.735836624797393
"X18758" 0.195776294871995 0.246669570994442
"X18940" 0.625305197032873 0.6083488625255
"X18950" 2.56646473583816 2.39972654033689
"X18964" 0.605536166062509 0.708886223326023
"X18967" 3.06473943304408 2.78828665288075
"X18974" 0.146626919631545 0.282020070986368
"X19081" 1.40273013245446 1.32360442495486
"X19094" 1.92198227610907 1.74310760656135
"X19103" 0.819863374797782 1.30551621224467
"X19104" 1.11644405417139 1.17211171829889
"X19147" 2.0742825397708 1.96840029686723
"X19158" 0.397399290414387 0.519583343387608
"X19170" 1.26221815252216 1.15533891709241
"X19175" 0.183402448355732 0.463427662993138
"X19204" 0.243915204210511 0.457571493652233
"X19245" 0.219163053332269 0.237747635940389
"X19251" 1.23734849915254 1.13495343786793
"X19284" 0.187271103598227 0.196829836436609
"X19322" 0.457178233105572 0.790935055184176
"X19358" 1.73733864338732 1.5719196070546
"X19378" 0.740677983800147 0.688437637834388
"X19382" 0.741691537424877 0.670712848135627
"X19416" 0.0603222071286974 0.0668194164036861
"X19429" 0.716578094559735 0.717791182291619
"X19433" 4.65765276767992 4.21351433475043
"X19440" 1.01005786143425 1.02462260410651
"X19452" 2.17152626099806 2.42065163996014
"X19465" 0.542692281417476 0.496226684748214
"X19512" 1.33315612419444 1.25979750711098
"X19531" 0.536406773733143 0.519102590589468
"X19549" 0.399885111146948 0.512469876155771
"X19550" 0.0594332612320031 0.166757376987612
"X19555" 0.747851165173664 0.727658454644984
"X19558" 0.38239324022499 0.353638261982472
"X19564" 0.681107068432529 0.66707710463438
"X19699" 0.782599274148299 0.718579447640871
"X19834" 1.18293388317049 1.1106141997304
"X19875" 0.0316437020449696 0.0604052535441893
"X19891" 0.203357135116454 0.269803719154779
"X19905" 0.703335268507306 0.647708010289457
"X19950" 0.992391318946129 0.985777975892145
"X19953" 3.65697360231243 3.77043463022669
"X19970" 1.32649739701793 1.2434048357764
"X20001" 0.887121075971296 0.970132553047482
"X20017" 0.658468132999991 0.731957896918095
"X20040" 0.33351501604367 0.423969942148976
"X20067" 1.28620071315261 1.24516725396465
"X20178" 0.0528986605667691 0.128418840027484
"X20225" 0.570976527409738 0.537276023855782
"X20231" 0.492977338639655 0.635168984091774
"X20244" 0.986948995761732 0.948613646089865
"X20277" 0.553715841377053 0.636015307168412
"X20281" 0.526795940116462 0.487970747301194
"X20289" 0.333414331981036 0.445086679385707
"X20308" 0.27430772341494 0.389233861282811
"X20313" 0.371976574664646 0.424118087511548
"X20356" 0.663166571622035 0.804813806672936
"X20372" 0.458497454387749 0.415520697327369
"X20400" 0.170213014464175 0.22538270726526
"X20426" 0.395900181825616 0.581045373545554
"X20437" 0.181862090726824 0.348849057556347
"X20444" 0.335406916633367 0.500573481782396
"X20445" 0.751952769218736 0.69492733444273
"X20464" 0.140076481012679 0.645484040528416
"X20501" 0.0146383670802641 0.0230062333627836
"X20515" 0.735143523590074 0.681244017635958
"X20560" 0.473016298870135 0.467206806523604
"X20637" 0.461334180293743 0.534696472559742
"X20684" 0.669462997355769 0.650946635017766
"X20699" 1.08700102330091 1.01412064299437
"X20728" 1.15495507552111 1.0546311978586
"X20730" 1.21471522772279 1.15809653325234
"X20747" 0.546953565959939 0.501214804532849
"X20784" 2.12549982830901 1.96537529167511
"X20827" 0.292093311903018 0.320626394693787
"X20839" 0.215995563415629 0.372017464579741
"X20863" 0.941207391445775 0.968210287944761
"X20867" 0.73491887531147 0.700483824991857
"X20886" 0.183326986394452 0.258598245514978
"X20900" 1.77374717636397 1.70593941252884
"X20967" 2.19361347900161 2.25263812190492
"X21014" 0.471533300348262 0.581699925733118
"X21020" 1.27191784611882 1.16707183179837
"X21064" 0.862996371968218 0.799362650113159
"X21078" 0.787566185688233 0.897959105662032
"X21080" 0.235289340439069 0.214790854990876
"X21096" 0.885574581043553 0.918629852115729
"X21099" 0.678108600351692 0.625144373907177
"X21111" 0.152008451786478 0.161549934761897
"X21167" 0.777017001141739 1.13867452838714
"X21205" 0.967727345202739 1.0586594600648
"X21225" 0.248333463487982 0.288882160763333
"X21258" 0.205024645574318 0.201605331488012
"X21282" 1.14672008297296 1.1047440738143
"X21304" 1.49918406799455 1.46235262391858
"X21331" 0.0221122743463223 0.235496728287303
"X21347" 1.35660902913262 1.25596684966903
"X21362" 0.316302354856616 0.372678054033155
"X21395" 0.422388694808028 1.11017661492769
"X21435" 0.438040905265257 0.463798716855072
"X21438" 0.213045763337977 0.79705334708685
"X21488" 2.32218295253648 2.17103740101183
"X21518" 0.0758179593162818 0.613949691452076
"X21519" 0.208855987463786 0.539692932238197
"X21527" 0.185667328152611 0.356109333862262
"X21529" 0.908084292307341 1.007890993787
"X21532" 0.737154138012879 0.751511519694695
"X21543" 0.0176325350660942 0.225312676799063
"X21547" 1.67688765320485 1.51580595747754
"X21557" 1.91173823992779 1.74008603486851
"X21562" 1.71844308694392 1.63448025654442
"X21634" 1.24108566570892 1.1310250036164
"X21640" 0.389789575219316 0.386248758200998
"X21682" 0.359666329378002 0.359169592094713
"X21685" 0.442164850737601 0.424921270873007
"X21697" 1.14671350359967 1.15441015100959
"X21722" 0.316707071047227 0.442767663195492
"X21731" 0.0510870920945343 0.0762082387066219
"X21735" 0.374759538596402 0.431494162591978
"X21772" 0.381523787917333 0.357441435743727
"X21778" 1.04552643692884 1.03612533742643
"X21785" 1.72823102737229 1.61310600228881
"X21816" 0.817267269228226 0.80933027213667
"X21832" 0.78076735061716 0.710111550561486
"X21861" 0.992669462513072 0.91130660882078
"X21873" 1.36395716557698 1.2715234290171
"X21878" 1.13183110564626 1.228170713675
"X21879" 0.284267990132958 0.39529406213491
"X21900" 0.107846985491931 0.105255208190012
"X21905" 0.496162719105641 0.861591298224377
"X21914" 0.390660125166185 0.354712731860452
"X21919" 0.111203732205977 0.551832372714919
"X21921" 0.197460236377828 0.29749299958402
"X21955" 0.276051467842602 0.364592682655483
"X21964" 1.05757029332922 1.02068208866843
"X21986" 2.9109102501471 2.6315008533786
"X22021" 0.114546842683077 0.160755070516796
"X22044" 2.61829964295141 2.49541268834801
"X22086" 0.655500725817039 0.606145723871442
"X22105" 0.858661134434162 0.844926999125354
"X22136" 0.928316895993265 0.938584501040783
"X22138" 0.748003230219121 0.68458237531543
"X22161" 0.0315101287370807 0.65922597937798
"X22218" 0.535276482588388 0.56111830581072
"X22242" 0.117411001510221 0.271650010705344
"X22266" 0.216733586248292 0.374532228930688
"X22278" 1.11675880077748 1.01898699011415
"X22279" 0.364229906409898 0.400040067653561
"X22293" 0.0802310218515983 0.115134919268893
"X22298" 0.0176839750021865 0.52249468784038
"X22323" 1.08608558399962 1.06291077899568
"X22339" 1.0409580141095 0.984172790767374
"X22358" 0.0308754925661062 0.685247993548069
"X22361" 0.410916955697351 0.50290766839013
"X22394" 1.49571590562062 1.35793869495792
"X22402" 1.51527436202092 1.38900482738001
"X22404" 0.0323099124241266 0.0519732502647988
"X22427" 0.493188781018336 0.784696515224315
"X22431" 1.08809768119412 1.06315182318245
"X22445" 0.141800377363973 0.249199838644684
"X22460" 0.161884298206712 0.323539907831285
"X22462" 1.7842991992289 2.03881248085934
"X22466" 1.31865972292536 1.22164753084283
"X22483" 0.563414291665089 0.57038803030762
"X22486" 0.795584835926468 0.719153689506904
"X22489" 0.0621482999652818 0.173437932532511
"X22491" 0.361642463760262 0.652178078191152
"X22508" 0.457397473140925 0.416342857360806
"X22528" 0.106561932232072 0.737496605785022
"X22530" 0.721739778480142 1.21672054570428
"X22532" 0.01617289883277 0.419963115517713
"X22583" 0.303540971184203 0.280387178882238
"X22628" 0.679526501709634 0.856680812951052
"X22632" 1.29394139299886 1.23841513844916
"X22635" 0.495578276837599 0.526871894680585
"X22687" 0.0199138495151295 0.23982333707293
"X22689" 0.365452207360122 0.493004388100091
"X22693" 1.78742249328014 1.62748786670518
"X22772" 0.149397485178442 0.135587715839961
"X22790" 0.983904555371801 0.972880975547816
"X22822" 0.284884408028164 0.351763618976666
"X22825" 1.25677037689132 1.19412313960463
"X22836" 1.43589410082396 1.33832484684628
"X22843" 0.133814806179601 0.198896017677404
"X22844" 0.116898897603248 0.106204040269419
"X22868" 0.623051402029254 0.75000195337548
"X22889" 0.864715043194688 0.927395096782502
"X22942" 1.74290959856178 1.60049020236504
"X22958" 0.43232619479684 0.633442943915837
"X22969" 1.25676121412271 1.22982024655183
"X22997" 0.0692660063680485 0.184000699540223
"X23005" 0.191996469765284 0.85033511443603
"X23035" 0.733472786131234 0.764375705496606
"X23060" 0.350178776388219 0.331618852311552
"X23062" 0.0324461148050951 0.528201373634956
"X23070" 1.41018478864878 1.35256513514841
"X23091" 1.51542311440493 1.41754287619653
"X23096" 0.280880787735587 0.303914507226497
"X23102" 0.930527828950227 0.944475655832777
"X23167" 4.57128297537593 4.46617756232335
"X23190" 0.50093593700496 0.796903620145639
"X23207" 0.925818768877939 0.899494554115574
"X23220" 1.24404236844219 1.13629076183969
"X23232" 0.551792551447535 0.672262875369411
"X23233" 0.156229607795315 0.475351211313348
"X23267" 0.248979403008062 0.230342752384026
"X23287" 0.449015285913232 0.409728562594302
"X23330" 0.605855794342985 0.627292733966908
"X23355" 0.131532022501644 0.432042057068962
"X23403" 1.34169319673788 1.27142634573757
"X23421" 0.567537954809564 0.734398023811892
"X23452" 1.30656114286125 1.22278225904296
"X23494" 2.04238988733767 2.16043079003719
"X23511" 0.988473413479899 0.944377777790316
"X23584" 0.982669582486369 0.899140973146638
"X23631" 2.61778277111376 2.47787773814012
"X23645" 0.954796300063979 0.863831589600692
"X23658" 1.29917201560618 1.23491228090284
"X23662" 1.11268118798627 1.05357897849752
"X23697" 0.360090947433836 0.368958571438986
"X23715" 0.0154074349041763 0.0173278659891932
"X23729" 0.525787148176718 0.488944017676596
"X23731" 0.269533954271917 0.560098167032146
"X23748" 1.50952378199354 1.46135272540713
"X23791" 0.00645784203521693 0.180803362637756
"X23832" 0.212234518433669 0.594077357069353
"X23866" 0.466955857726231 0.555645582907367
"X23875" 0.719064631923559 0.775359999948844
"X23877" 1.20562662388421 1.16066561755723
"X23883" 0.0460939411600894 0.643634916258487
"X23906" 2.59772062059466 2.34814113438641
"X23914" 1.08945412850484 1.03876337417347
"X23922" 0.390654998524233 0.437129219099396
"X23943" 0.312963863863606 0.574747197234824
"X23979" 1.15838735059858 1.06071482614974
"X23984" 1.27106002015987 1.4389626152652
"X23991" 1.03774076672441 0.95421442318375
"X24006" 1.12604035220513 1.0758024649041
"X24024" 0.617728254139129 0.703278897081872
"X24046" 0.903235669645668 1.01453715007941
"X24060" 0.192495198520415 0.525410994337242
"X24064" 0.74036565441742 0.748019219251245
"X24079" 0.0957418510928677 0.329803681458108
"X24100" 0.515624417252881 0.470881427370085
"X24150" 1.26687133068863 1.23431031072767
"X24171" 0.171325827926698 0.516638812884726
"X24217" 0.248546850744734 0.300957302753372
"X24236" 0.429503221785355 1.07425037697848
"X24251" 0.84571627278657 0.780757119054186
"X24266" 0.975498188181235 0.881863990645512
"X24291" 0.79838118929736 0.721670636450982
"X24304" 1.1117599429536 1.08047686028502
"X24307" 0.998266382450905 1.00127266949583
"X24334" 1.30314085868683 1.26078235845415
"X24342" 1.04739080202898 1.022952057933
"X24355" 2.5800037555535 2.39214868087043
"X24357" 0.168024174578803 0.233949188463412
"X24372" 0.376982173078825 0.504127346015156
"X24388" 0.58743127162626 0.817858632816976
"X24434" 1.61234476799628 1.49612065390659
"X24471" 1.30205243145748 1.22966930467747
"X24485" 1.32416773321436 1.24526980828243
"X24493" 1.38337579342168 1.31161828960188
"X24519" 0.498786846989857 0.897087352013895
"X24529" 0.945722885368725 0.918040261382618
"X24549" 0.00609893795445489 0.012446602973068
"X24584" 1.2527489973962 1.13592571631391
"X24603" 4.06594545486522 3.83871669696393
"X24615" 0.0283412660125769 0.110810979690172
"X24642" 0.0370669807076771 0.322759528270927
"X24684" 0.943948445646457 0.942885764228517
"X24706" 0.861834312480164 0.891157778235259
"X24729" 0.258485290834295 0.653733393949677
"X24768" 1.94305304077304 1.76245313688985
"X24777" 0.264646160592085 0.84411160120078
"X24779" 0.278977111390993 0.261952073246433
"X24794" 0.923770551213284 0.860374299818908
"X24802" 1.0998110469098 1.06320909515721
"X24864" 1.16376851961182 1.14420579313755
"X24893" 0.24043288531126 0.406243834599962
"X24929" 1.6020148685303 1.48852055460874
"X24937" 1.31750893977014 1.29248038654045
"X24982" 0.314067447497751 0.364109829943135
"X25055" 1.09514891593792 1.04894360055865
"X25071" 0.247882848762674 0.43035905675196
"X25084" 0.0430258725374016 0.054879931725249
"X25104" 0.223097543304672 0.47426002293942
"X25185" 2.96575578697642 2.79180885308509
"X25198" 0.676652610781501 0.813622251244129
"X25203" 3.7705274330196 3.54421395116741
"X25207" 1.15217188309514 1.06042358060381
"X25214" 0.440229049625012 0.406016229034594
"X25245" 0.119731023734483 0.424698106783647
"X25260" 0.361260029583131 0.439515603691768
"X25262" 0.939330019455868 0.941529862277297
"X25272" 1.57232912638153 1.89572137163481
"X25285" 0.00740789901001606 0.433205151545194
"X25299" 0.38345521929127 0.415642133930519
"X25301" 0.39963747614067 0.416698708507275
"X25354" 0.233719192630961 0.758711820812312
"X25362" 1.18105549416117 1.12431010222535
"X25365" 0.223781751698086 0.444740263772486
"X25429" 1.02957764851803 0.98566146545992
"X25441" 1.01423308897758 1.08360835400148
"X25453" 0.15004683129497 0.183100730245087
"X25458" 0.599602204343437 0.663736331120429
"X25488" 0.567174812499711 0.631304565502109
"X25491" 1.03263261356607 0.963076968339503
"X25506" 0.891448304417671 0.812238023196952
"X25514" 1.01918336851738 0.989349925285283
"X25543" 0.514334643848319 0.648738286476857
"X25561" 1.24688221210444 1.19103085445912
"X25578" 1.48115540267184 1.42577514224283
"X25585" 2.43835680753079 2.22404961083394
"X25593" 0.991161729717853 1.00959604420857
"X25594" 0.366765882884123 0.337656302560659
"X25596" 0.120497873794822 0.382102719033181
"X25634" 0.267804280995232 0.283032908349467
"X25658" 0.693676454276671 1.07916048017043
"X25661" 0.59633117932655 0.643671643961009
"X25676" 0.556847047442731 0.546868835255477
"X25718" 0.567834601701913 0.630599328797805
"X25720" 0.310992105505218 0.310355990585632
"X25724" 0.60349783188307 0.761376548299183
"X25755" 1.31806574964858 1.25274585746372
"X25768" 0.176138620501455 0.248427592537184
"X25773" 4.01951585121417 3.63788629121709
"X25804" 1.29270945448914 1.1867609875328
"X25811" 1.21758016936741 1.1088966687784
"X25820" 0.171705865646386 0.483529021434946
"X25827" 0.208336619954079 0.406887757182201
"X25836" 0.358896358124144 0.406412240264844
"X25845" 0.823606447866952 0.978260608928409
"X25860" 0.548473160430309 0.602902936310125
"X25864" 0.785772035081593 0.742870458026414
"X25895" 1.26710946145409 1.22526581456459
"X25917" 1.0756395267591 1.08455962913728
"X25919" 0.707308291324577 0.639526775106055
"X25947" 0.359403849160396 0.382374731599066
"X25968" 0.413017746014992 0.512552575367556
"X25973" 1.23838769861004 1.25604072018713
"X25985" 1.20295169371978 1.13361145724972
"X26006" 1.05168215309424 1.21069863902297
"X26057" 0.426452031202954 0.404801686409153
"X26093" 1.5751046483771 1.45197769988941
"X26113" 0.327701252123029 0.328488015207338
"X26121" 1.7852370211177 1.61621197077851
"X26153" 0.851673733409443 0.847304717155759
"X26218" 0.559022486571705 0.524690025054164
"X26230" 0.265631786564089 0.356058411771917
"X26263" 0.0920490370741864 0.358954138324962
"X26362" 0.434260290629504 0.411740095307889
"X26373" 0.352929058039705 0.381223898354811
"X26374" 0.466582308734674 0.42721803524472
"X26406" 1.26917603710369 1.16876397166383
"X26416" 0.791362510449574 0.739631022563971
"X26437" 0.723203662639157 0.674799460881046
"X26442" 1.45419048910626 1.65503049482907
"X26471" 0.169909476639745 0.155015030462516
"X26513" 0.487792431542848 0.694108761345376
"X26569" 0.245644417055504 0.245434084297074
"X26596" 0.331292634800539 0.495407207095994
"X26689" 0.919555361913856 0.849338297256135
"X26732" 1.4096200296983 1.33199973991462
"X26777" 0.101098811026953 0.160662610677896
"X26792" 0.252688171834462 1.04579200692346
"X26838" 0.385502348923459 0.348538950117901
"X26840" 1.27024865530046 1.20653646544133
"X26886" 1.11392916842556 1.04881144905279
"X27021" 0.372223067184327 0.413469101860222
"X27027" 1.44708431133273 1.42752268393801
"X27029" 0.150269338688667 0.148353671986005
"X27072" 1.43246731400531 1.31777324563576
"X27156" 0.989772956781378 0.898776988843981
"X27183" 0.137225090290657 0.500659897218248
"X27198" 0.383053790497722 0.751123664378605
"X27226" 1.35961476898872 1.30169016210408
"X27238" 0.145776586483785 0.227131310366615
"X27247" 0.947033958401761 0.886155419498633
"X27290" 0.383671628631324 0.458826389584757
"X27307" 1.42116307886813 1.29841386321765
"X27333" 0.213037047910639 0.369748519447306
"X27386" 0.253557279902014 0.51219261936378
"X27387" 0.922236603113644 0.859656087947916
"X27391" 0.115784889434786 0.253503380189706
"X27394" 0.0736481969899855 0.429645516722601
"X27430" 1.12308807958686 1.0732299856555
"X27437" 0.819208486493895 0.770589657304011
"X27492" 0.556169909422082 0.594793388530119
"X27594" 0.820247740832211 0.79039751332749
"X27637" 0.329937734773173 0.556050997839145
"X27674" 0.739339032536043 0.717526274218603
"X27715" 0.075787828230185 0.35279190908981
"X27717" 1.24195039815204 1.17274541633468
"X27726" 0.135903171582258 0.643060598582488
"X27738" 0.862730804623113 0.800372664612316
"X27768" 0.0649836650342773 0.383551275856998
"X27843" 1.11744436895151 1.01093815187682
"X27855" 0.0795471756820912 0.42171119119033
"X27883" 0.495701056195725 0.671531639661846
"X27898" 0.378613113446125 0.359190461282496
"X27977" 0.0486315453807808 0.967125597159351
"X27985" 0.239444988522066 0.407237506426963
"X28012" 1.43900968647177 1.31106792621201
"X28026" 0.510329966437587 0.490584840000692
"X28060" 0.35620680314992 0.322130017302715
"X28087" 0.375419216337659 0.397075261253433
"X28108" 0.207882745580155 0.394334814056917
"X28110" 0.274012068970708 0.677851642844717
